,id,home_od,away_od,ss,add_time
221,64086647,1.111,6.500,"0-0,0-0",1689526667
219,64107564,1.181,4.500,"0-1,40-A",1689581582
218,64107574,1.142,5.500,"0-1,40-40",1689581600
215,64107655,1.111,6.500,"1-1,0-0",1689581686
212,64107690,1.125,6.000,"1-1,0-15",1689581731
206,64107741,1.111,6.500,"1-1,15-15",1689581786
204,64107747,1.071,9.000,"1-1,40-15",1689581792
203,64107765,1.100,7.000,"1-1,30-15",1689581816
200,64107815,1.083,8.000,"1-1,40-30",1689581877
190,64107858,1.100,7.000,"1-1,40-40",1689581951
187,64107877,1.125,6.000,"1-1,40-A",1689581997
182,64107957,1.142,5.500,"1-2,0-0",1689582098
181,64107959,1.125,6.000,"1-2,15-0",1689582099
178,64108006,1.111,6.500,"1-2,40-0",1689582152
177,64108029,1.125,6.000,"1-2,30-0",1689582187
169,64108091,1.125,6.000,"2-2,0-15",1689582246
168,64108102,1.100,7.000,"2-2,0-0",1689582262
167,64108104,1.142,5.500,"2-2,0-30",1689582263
163,64108160,1.142,5.500,"2-2,15-40",1689582348
162,64108174,1.125,6.000,"2-2,15-30",1689582356
161,64108181,1.142,5.500,"2-3,0-0",1689582362
159,64108275,1.142,5.500,"2-3,15-0",1689582502
158,64108279,1.166,5.000,"2-3,15-15",1689582512
157,64108288,1.142,5.500,"2-3,30-15",1689582538
156,64108295,1.166,5.000,"2-3,30-30",1689582563
153,64108326,1.142,5.500,"2-3,40-30",1689582638
148,64108352,1.125,6.000,"3-3,0-0",1689582686
147,64108354,1.100,7.000,"3-3,15-0",1689582689
144,64108407,1.125,6.000,"3-3,15-15",1689582755
142,64108429,1.071,9.000,"3-3,40-15",1689582782
141,64108450,1.100,7.000,"3-3,30-15",1689582811
140,64108452,1.062,10.000,"4-3,0-0",1689582815
139,64108496,1.050,11.000,"4-3,15-0",1689582939
134,64108550,1.062,10.000,"4-3,15-15",1689583014
130,64108575,1.040,13.000,"4-3,40-15",1689583054
129,64108599,1.050,11.000,"4-3,30-15",1689583087
128,64108603,1.040,13.000,"5-3,0-0",1689583090
127,64108626,1.050,11.000,"5-3,0-15",1689583115
386,330847228,1.030,15.000,"5-3,0-30",1689583159
385,330847239,1.040,13.000,"5-3,0-40",1689583178
124,64108801,1.050,11.000,"5-4,0-0",1689583362
123,64108806,1.062,10.000,"5-4,15-15",1689583366
121,64108825,1.071,9.000,"5-4,0-15",1689583389
120,64108827,1.050,11.000,"5-4,30-15",1689583391
119,64108838,1.040,13.000,"5-4,40-15",1689583407
115,64108979,1.040,13.000,"6-4,0-0,0-15",1689583606
114,64108988,1.030,15.000,"6-4,0-0,0-0",1689583614
113,64109026,1.040,13.000,"6-4,0-0,15-30",1689583646
369,330847677,1.250,3.750,"6-4,0-0,15-40",1689583669
368,330847689,1.222,4.000,"6-4,0-0,30-40",1689583714
110,64109193,1.030,15.000,"6-4,0-0,40-40",1689583845
103,64109243,1.020,19.000,"6-4,0-0,A-40",1689583879
100,64109313,1.012,23.000,"6-4,1-0,0-0",1689583937
97,64109339,1.010,26.000,"6-4,1-0,15-0",1689583964
96,64109342,1.012,23.000,"6-4,1-0,15-15",1689583965
93,64109402,1.020,19.000,"6-4,1-0,15-30",1689584047
88,64109445,1.025,17.000,"6-4,1-0,15-40",1689584084
83,64109487,1.020,19.000,"6-4,1-0,30-40",1689584126
80,64109496,1.010,26.000,"6-4,1-0,A-40",1689584134
79,64109517,1.015,21.000,"6-4,1-0,40-40",1689584154
78,64109523,1.010,26.000,"6-4,2-0,0-0",1689584156
327,330848232,1.062,10.000,"6-4,2-0,0-15",1689584187
77,64109576,1.012,23.000,"6-4,2-0,0-30",1689584209
76,64109590,1.010,26.000,"6-4,2-0,15-30",1689584250
73,64109660,1.010,26.000,"6-4,2-0,30-30",1689584345
72,64109664,1.005,34.000,"6-4,2-0,40-30",1689584348
66,64109715,1.010,26.000,"6-4,2-0,40-A",1689584419
63,64109780,1.006,29.000,"6-4,2-0,40-40",1689584477
59,64109891,1.005,34.000,"6-4,2-0,A-40",1689584601
55,64109980,1.001,67.000,"6-4,3-0,15-0",1689584728
54,64109992,1.002,51.000,"6-4,3-0,0-0",1689584739
50,64110044,1.002,51.000,"6-4,3-0,15-15",1689584789
49,64110049,1.001,67.000,"6-4,3-0,30-15",1689584793
48,64110057,1.001,101.000,"6-4,3-0,40-15",1689584802
284,330848821,1.004,41.000,"6-4,4-0,0-0",1689584844
47,64110176,1.001,67.000,"6-4,4-0,0-30",1689584898
46,64110458,1.002,51.000,"6-4,4-1,0-15",1689585088
44,64110525,1.002,51.000,"6-4,4-1,15-15",1689585132
278,330849294,1.015,21.000,"6-4,4-1,15-30",1689585179
40,64110674,1.002,51.000,"6-4,4-1,30-30",1689585244
35,64110770,1.001,67.000,"6-4,4-1,40-30",1689585292
34,64110775,1.001,101.000,"6-4,5-1,0-0",1689585294
264,330849723,1.001,67.000,"6-4,5-1,15-0",1689585384
262,330849740,1.001,67.000,"6-4,5-1,15-15",1689585392
259,330849845,1.002,51.000,"6-4,5-1,15-30",1689585461
256,330849873,1.004,41.000,"6-4,5-1,15-40",1689585480
31,64111243,1.001,67.000,"6-4,5-2,0-15",1689585596
30,64111258,1.002,51.000,"6-4,5-2,0-30",1689585605
29,64111263,1.001,101.000,"6-4,5-2,0-0",1689585609
26,64111350,1.001,67.000,"6-4,5-2,15-30",1689585684
21,64111415,1.002,51.000,"6-4,5-2,30-40",1689585722
20,64111421,1.004,41.000,"6-4,5-2,15-40",1689585727
19,64111422,1.005,34.000,"6-4,5-3,0-0",1689585728
16,64111587,1.004,41.000,"6-4,5-3,15-0",1689585831
12,64111663,1.005,34.000,"6-4,5-3,15-15",1689585879
11,64111668,1.010,26.000,"6-4,5-3,15-40",1689585881
10,64111682,1.006,29.000,"6-4,5-3,15-30",1689585886
7,64111875,1.010,26.000,"6-4,5-4,0-0",1689586032
4,64111897,1.012,23.000,"6-4,5-4,15-15",1689586045
3,64111900,1.004,41.000,"6-4,5-4,15-0",1689586047
2,64111919,1.005,34.000,"6-4,5-4,30-15",1689586072
1,64111936,1.001,101.000,"6-4,5-4,40-15",1689586091
0,64111953,-,-,"6-4,6-4,0-0",1689586113
