,id,home_od,away_od,ss,add_time
109,29208893,2.500,1.500,0-0,1598022990
94,29209185,2.200,1.615,1-0,1598023483
88,29209325,2.750,1.400,1-1,1598023728
81,29209528,3.500,1.286,1-2,1598024120
76,29209632,5.500,1.143,1-3,1598024303
73,29209758,7.000,1.100,1-4,1598024526
70,29209819,10.000,1.062,1-5,1598024651
66,29210107,13.000,1.040,"1-6,0-0",1598025194
55,29210277,-,-,"1-6,0-1",1598025533
52,29210333,41.000,1.004,"1-6,0-2",1598025668
32,29210591,41.000,1.004,"1-6,0-3",1598026220
24,29210738,41.000,1.004,"1-6,1-3",1598026453
19,29210899,51.000,1.002,"1-6,1-4",1598026718
10,29211073,51.000,1.002,"1-6,2-4",1598027002
0,29211229,-,-,"1-6,2-5",1598027290
