,id,home_od,away_od,ss,add_time
246,29248060,3.500,1.286,0-0,1598219350
241,29248105,3.500,1.286,0-1,1598219570
234,29248140,3.500,1.286,1-1,1598219721
229,29248184,3.400,1.300,1-2,1598219990
224,29248214,3.250,1.333,2-2,1598220201
219,29248242,2.750,1.400,2-3,1598220379
215,29248267,1.909,1.909,3-3,1598220523
209,29248318,2.200,1.615,4-3,1598220800
203,29248374,3.000,1.364,4-4,1598220988
199,29248423,2.500,1.500,4-5,1598221196
192,29248486,2.500,1.500,5-5,1598221448
187,29248537,2.375,1.533,5-6,1598221666
174,29248596,4.000,1.222,6-6,1598222050
170,29248654,4.000,1.222,"6-7,0-0",1598222319
167,29248677,4.500,1.182,"6-7,1-0",1598222436
161,29248700,4.500,1.182,"6-7,1-1",1598222611
154,29248733,-,-,"6-7,2-1",1598222822
144,29248768,-,-,"6-7,2-2",1598223015
132,29248803,17.000,1.025,"6-7,2-3",1598223392
124,29248827,19.000,1.020,"6-7,2-4",1598223574
113,29248870,-,-,"6-7,3-4",1598223909
107,29248881,3.500,1.286,"6-7,4-4",1598224021
97,29248922,2.500,1.500,"6-7,5-4",1598224336
93,29248952,1.750,2.000,"6-7,6-4,0-0",1598224594
84,29248983,1.400,2.750,"6-7,6-4,1-0",1598224813
69,29249030,1.143,5.500,"6-7,6-4,2-0",1598225173
66,29249047,1.143,5.500,"6-7,6-4,3-0",1598225342
59,29249077,1.125,6.000,"6-7,6-4,3-1",1598225537
53,29249094,1.125,6.000,"6-7,6-4,4-1",1598225708
49,29249109,1.062,10.000,"6-7,6-4,4-2",1598225833
38,29249165,1.050,11.000,"6-7,6-4,5-2",1598226099
30,29249192,1.444,2.625,"6-7,6-4,5-3",1598226301
21,29249232,2.200,1.615,"6-7,6-4,5-4",1598226524
9,29249274,-,-,"6-7,6-4,5-5",1598226717
0,29249315,-,-,"6-7,6-4,5-6",1598226930
