,id,home_od,away_od,ss,add_time
158,29191278,1.571,2.250,0-0,1597947826
152,29191386,1.533,2.375,1-0,1597948058
144,29191523,1.909,1.909,1-1,1597948325
139,29191601,2.250,1.571,1-2,1597948495
134,29191661,-,-,1-3,1597948666
129,29191754,2.500,1.500,2-3,1597948916
123,29191829,2.625,1.444,2-4,1597949098
119,29191926,1.750,2.000,3-4,1597949325
114,29192002,1.500,2.500,4-4,1597949517
109,29192090,1.182,4.500,5-4,1597949796
101,29192222,1.125,6.000,"6-4,0-0",1597950159
96,29192298,1.143,5.500,"6-4,1-0",1597950359
85,29192417,1.167,5.000,"6-4,1-1",1597950627
78,29192524,1.143,5.500,"6-4,2-1",1597950893
61,29192718,1.182,4.500,"6-4,2-2",1597951385
56,29192779,1.200,4.333,"6-4,3-2",1597951589
46,29192896,1.333,3.250,"6-4,3-3",1597951948
40,29192979,1.667,2.100,"6-4,3-4",1597952182
35,29193018,1.700,2.050,"6-4,3-5",1597952314
26,29193126,1.333,3.250,"6-4,4-5",1597952617
10,29193304,1.200,4.333,"6-4,5-5",1597953044
0,29193413,-,-,"6-4,6-5",1597953299
