,id,home_od,away_od,ss,add_time
173,26258942,3.500,1.286,0-0,1581474123
170,26258964,3.750,1.250,1-0,1581474277
168,26258979,3.400,1.300,1-1,1581474364
162,26259015,3.400,1.300,2-1,1581474645
152,26259041,3.250,1.333,2-2,1581474804
141,26259083,2.625,1.444,3-2,1581475145
135,26259111,2.500,1.500,3-3,1581475321
113,26259196,2.750,1.400,4-3,1581475899
106,26259221,2.625,1.444,4-4,1581476102
103,26259237,2.750,1.400,5-4,1581476262
100,26259252,2.625,1.444,5-5,1581476370
94,26259279,2.625,1.444,6-5,1581476588
67,26259340,2.050,1.700,6-6,1581477232
64,26259348,1.667,2.100,"7-6,0-0",1581477456
57,26259372,1.950,1.800,"7-6,0-1",1581477642
51,26259383,1.800,1.950,"7-6,0-2",1581477800
44,26259396,1.571,2.250,"7-6,1-2",1581478028
36,26259412,1.533,2.375,"7-6,2-2",1581478271
31,26259424,1.444,2.625,"7-6,2-3",1581478490
18,26259449,-,-,"7-6,3-3",1581478800
13,26259457,1.025,17.000,"7-6,4-3",1581478964
11,26259461,1.025,17.000,"7-6,5-3",1581479055
0,26259475,-,-,"7-6,5-4",1581479260
