,id,home_od,away_od,ss,add_time
159,26211008,2.200,1.615,0-0,1581363404
147,26211109,2.200,1.615,0-1,1581363713
142,26211146,2.250,1.571,1-1,1581363844
134,26211220,2.250,1.571,1-2,1581364114
128,26211275,2.100,1.667,2-2,1581364286
122,26211357,2.200,1.615,2-3,1581364534
110,26211428,1.700,2.050,3-3,1581364866
99,26211521,1.444,2.625,4-3,1581365207
89,26211579,1.364,3.000,5-3,1581365406
83,26211637,1.364,3.000,5-4,1581365606
73,26211791,1.167,5.000,"6-4,0-0",1581366125
67,26211843,1.143,5.500,"6-4,1-0",1581366296
55,26211931,1.300,3.400,"6-4,1-1",1581366612
47,26212005,1.300,3.400,"6-4,1-2",1581366850
27,26212154,1.143,5.500,"6-4,2-2",1581367262
23,26212218,1.040,13.000,"6-4,3-2",1581367430
14,26212271,-,-,"6-4,4-2",1581367612
0,26212348,-,-,"6-4,5-2",1581367868
