,id,home_od,away_od,ss,add_time
139,26216614,2.375,1.533,0-0,1581390981
126,26216647,2.200,1.615,0-1,1581391243
117,26216666,2.050,1.700,1-1,1581391476
111,26216691,2.500,1.500,1-2,1581391733
107,26216702,3.400,1.300,1-3,1581391916
93,26216730,4.000,1.222,1-4,1581392397
81,26216751,3.750,1.250,1-5,1581392874
77,26216755,3.400,1.300,2-5,1581393030
71,26216761,4.000,1.222,3-5,1581393240
61,26216771,-,-,"3-6,0-0",1581393695
50,26216782,6.000,1.125,"3-6,0-1",1581393922
40,26216792,-,-,"3-6,1-1",1581394154
36,26216796,13.000,1.040,"3-6,1-2",1581394280
33,26216799,11.000,1.050,"3-6,1-3",1581394408
28,26216804,13.000,1.040,"3-6,2-3",1581394701
22,26216810,13.000,1.040,"3-6,2-4",1581394928
18,26216814,21.000,1.015,"3-6,3-4",1581395092
9,26216823,21.000,1.015,"3-6,3-5",1581395294
0,26216832,-,-,"3-6,4-5",1581395493
