,id,home_od,away_od,ss,add_time
174,26355410,2.200,1.615,0-0,1581700401
166,26355514,2.625,1.444,0-1,1581700625
161,26355598,3.500,1.286,0-2,1581700823
154,26355740,3.500,1.286,0-3,1581701138
151,26355798,3.750,1.250,1-3,1581701309
146,26355873,4.000,1.222,1-4,1581701551
139,26355942,4.000,1.222,2-4,1581701797
136,26355992,3.750,1.250,2-5,1581701985
132,26356053,4.333,1.200,3-5,1581702165
126,26356135,4.000,1.222,"3-6,0-0",1581702421
123,26356176,4.333,1.200,"3-6,1-0",1581702531
117,26356228,4.000,1.222,"3-6,1-1",1581702708
108,26356353,-,-,"3-6,2-1",1581703064
102,26356398,2.250,1.571,"3-6,3-1",1581703194
99,26356466,2.375,1.533,"3-6,4-1",1581703411
95,26356509,2.200,1.615,"3-6,4-2",1581703557
89,26356587,2.000,1.750,"3-6,5-2",1581703896
80,26356694,1.909,1.909,"3-6,6-2,0-0",1581704315
73,26356743,1.909,1.909,"3-6,6-2,1-0",1581704537
65,26356790,1.800,1.950,"3-6,6-2,1-1",1581704696
55,26356905,1.800,1.950,"3-6,6-2,2-1",1581705137
48,26356969,1.800,1.950,"3-6,6-2,2-2",1581705367
44,26357019,1.950,1.800,"3-6,6-2,3-2",1581705584
32,26357111,1.800,1.950,"3-6,6-2,3-3",1581705922
21,26357220,1.909,1.909,"3-6,6-2,4-3",1581706256
10,26357302,1.800,1.950,"3-6,6-2,4-4",1581706466
0,26357380,-,-,"3-6,6-2,5-4",1581706708
