,id,home_od,away_od,ss,add_time
118,26332700,1.615,2.200,0-0,1581626687
114,26332768,1.750,2.000,1-0,1581626831
110,26332822,1.571,2.250,1-1,1581626924
106,26332904,1.667,2.100,2-1,1581627117
98,26332988,1.667,2.100,2-2,1581627288
89,26333080,1.615,2.200,3-2,1581627531
81,26333157,1.667,2.100,3-3,1581627744
67,26333319,1.571,2.250,4-3,1581628186
61,26333378,1.615,2.200,4-4,1581628361
56,26333452,1.250,3.750,5-4,1581628575
52,26333541,1.143,5.500,"6-4,0-0",1581628811
42,26333660,-,-,"6-4,1-0",1581629090
41,26333707,1.111,6.500,"6-4,1-1",1581629237
37,26333781,1.143,5.500,"6-4,2-1",1581629443
35,26333820,1.111,6.500,"6-4,2-2",1581629533
31,26333926,1.125,6.000,"6-4,3-2",1581629777
28,26333995,1.111,6.500,"6-4,3-3",1581629917
24,26334081,-,-,"6-4,4-3",1581630144
10,26334202,1.167,5.000,"6-4,4-4",1581630428
0,26334291,-,-,"6-4,5-4",1581630657
