,id,home_od,away_od,ss,add_time
232,29230519,3.000,1.364,0-0,1598121473
230,29230569,2.500,1.500,0-1,1598121650
223,29230618,2.750,1.400,1-1,1598121827
217,29230684,2.625,1.444,1-2,1598122082
212,29230773,2.500,1.500,2-2,1598122373
204,29230863,2.625,1.444,2-3,1598122716
199,29230941,2.625,1.444,3-3,1598122923
188,29231103,2.750,1.400,3-4,1598123410
181,29231197,2.625,1.444,4-4,1598123644
175,29231319,2.625,1.444,4-5,1598123986
162,29231464,2.500,1.500,5-5,1598124414
154,29231560,2.625,1.444,5-6,1598124771
128,29231832,-,-,6-6,1598125527
120,29231939,4.333,1.200,"6-7,0-0",1598125862
112,29232021,4.000,1.222,"6-7,1-0",1598126197
105,29232083,4.333,1.200,"6-7,1-1",1598126411
100,29232145,4.000,1.222,"6-7,2-1",1598126702
86,29232275,4.333,1.200,"6-7,2-2",1598127150
82,29232359,5.000,1.167,"6-7,3-2",1598127483
76,29232440,4.333,1.200,"6-7,3-3",1598127758
70,29232538,3.250,1.333,"6-7,4-3",1598128113
60,29232591,2.250,1.571,"6-7,5-3",1598128350
50,29232693,2.250,1.571,"6-7,6-3,0-0",1598128791
43,29232780,-,-,"6-7,6-3,0-1",1598129104
36,29232833,7.000,1.100,"6-7,6-3,0-2",1598129317
33,29232884,6.000,1.125,"6-7,6-3,0-3",1598129546
24,29232954,6.500,1.111,"6-7,6-3,1-3",1598129829
10,29233039,-,-,"6-7,6-3,1-4",1598130147
0,29233085,-,-,"6-7,6-3,1-5",1598130279
