,id,home_od,away_od,ss,add_time
204,26190634,1.533,2.375,0-0,1581268157
198,26190697,1.571,2.250,0-1,1581268362
194,26190739,1.667,2.100,1-1,1581268468
189,26190832,1.615,2.200,1-2,1581268722
178,26190947,1.500,2.500,2-2,1581269054
174,26191016,1.950,1.800,2-3,1581269271
166,26191115,2.200,1.615,2-4,1581269573
157,26191199,2.250,1.571,2-5,1581269888
152,26191248,2.750,1.400,3-5,1581270061
146,26191311,2.750,1.400,"3-6,0-0",1581270381
139,26191357,2.200,1.615,"3-6,1-0",1581270563
126,26191437,2.250,1.571,"3-6,2-0",1581270990
120,26191500,2.200,1.615,"3-6,2-1",1581271294
113,26191539,1.950,1.800,"3-6,3-1",1581271501
110,26191567,1.950,1.800,"3-6,4-1",1581271648
104,26191598,1.950,1.800,"3-6,4-2",1581271823
100,26191630,1.950,1.800,"3-6,5-2",1581272024
95,26191658,1.909,1.909,"3-6,5-3",1581272210
87,26191713,1.909,1.909,"3-6,6-3,0-0",1581272545
69,26191786,1.950,1.800,"3-6,6-3,0-1",1581273044
58,26191824,1.950,1.800,"3-6,6-3,1-1",1581273283
36,26191873,2.000,1.750,"3-6,6-3,1-2",1581273864
28,26191894,1.444,2.625,"3-6,6-3,2-2",1581274066
19,26191919,1.200,4.333,"3-6,6-3,3-2",1581274363
12,26191939,-,-,"3-6,6-3,4-2",1581274543
0,26191962,-,-,"3-6,6-3,5-2",1581274754
