,id,home_od,away_od,ss,add_time
122,29344608,1.571,2.375,0-0,1598634788
115,29344689,1.533,2.500,1-0,1598635090
111,29344737,1.571,2.375,1-1,1598635260
109,29344824,1.533,2.500,2-1,1598635566
106,29344867,1.500,2.625,2-2,1598635694
103,29344955,1.533,2.500,3-2,1598636007
99,29344997,1.533,2.500,3-3,1598636149
94,29345075,1.571,2.375,4-3,1598636434
91,29345115,1.533,2.500,4-4,1598636619
86,29345199,1.615,2.300,5-4,1598636899
83,29345235,1.571,2.375,5-5,1598637035
75,29345358,1.533,2.500,6-5,1598637458
59,29345485,1.909,1.909,6-6,1598638014
51,29345562,2.750,1.444,"6-7,0-0",1598638375
42,29345630,3.000,1.400,"6-7,0-1",1598638683
39,29345679,2.750,1.444,"6-7,1-1",1598638905
30,29345753,-,-,"6-7,1-2",1598639314
24,29345785,15.000,1.030,"6-7,1-3",1598639506
21,29345827,13.000,1.040,"6-7,1-4",1598639719
17,29345876,19.000,1.020,"6-7,2-4",1598639949
9,29345944,21.000,1.015,"6-7,2-5",1598640337
0,29345980,-,-,"6-7,3-5",1598640550
