,id,home_od,away_od,ss,add_time
173,30133832,1.400,2.750,"0-0,30-15",1602336785
172,30133856,1.444,2.625,"0-0,30-30",1602336847
171,30133866,1.533,2.375,"0-0,30-40",1602336868
170,30133873,1.571,2.250,"0-1,0-0",1602336881
169,30133906,1.666,2.100,"0-1,0-15",1602336965
168,30133922,1.615,2.200,"0-1,15-15",1602336994
167,30133938,1.700,2.050,"0-1,15-30",1602337049
166,30133946,1.800,1.950,"0-1,15-40",1602337089
164,30133961,-,-,"0-1,30-40",1602337148
162,30133971,2.000,1.750,"0-2,0-0",1602337181
161,30133974,2.050,1.700,"0-2,0-15",1602337190
160,30133988,2.200,1.615,"0-2,0-30",1602337239
159,30134002,2.250,1.571,"0-2,0-40",1602337267
157,30134014,2.100,1.666,"0-2,15-40",1602337305
155,30134032,2.200,1.615,"0-3,0-0",1602337340
154,30134072,2.100,1.666,"0-3,15-0",1602337462
153,30134086,2.250,1.571,"0-3,15-15",1602337497
152,30134096,2.200,1.615,"0-3,30-15",1602337514
151,30134112,2.250,1.571,"0-3,30-30",1602337569
150,30134122,2.200,1.615,"0-3,40-30",1602337599
149,30134150,2.100,1.666,"1-3,0-0",1602337675
148,30134168,2.200,1.615,"1-3,0-15",1602337721
147,30134176,2.050,1.700,"1-3,15-15",1602337756
145,30134211,-,-,"1-3,30-15",1602337853
144,30134218,2.050,1.700,"1-3,30-30",1602337871
143,30134225,2.200,1.615,"1-3,30-40",1602337896
142,30134231,2.375,1.533,"1-4,0-0",1602337928
141,30134270,2.250,1.571,"1-4,15-0",1602338030
140,30134294,2.200,1.615,"1-4,30-0",1602338092
139,30134308,2.250,1.571,"1-4,30-15",1602338137
138,30134320,2.200,1.615,"1-4,40-15",1602338170
254,295907794,4.500,1.181,"2-4,0-0",1602338222
137,30134342,2.250,1.571,"2-4,0-15",1602338256
136,30134350,2.375,1.533,"2-4,0-30",1602338281
135,30134363,2.250,1.571,"2-4,15-30",1602338312
134,30134383,2.375,1.533,"2-4,15-40",1602338359
133,30134398,2.250,1.571,"2-4,30-40",1602338404
132,30134404,2.375,1.533,"2-5,0-0",1602338430
246,295907892,8.000,1.083,"2-5,15-0",1602338562
131,30134444,2.500,1.500,"2-5,15-15",1602338592
130,30134457,2.625,1.444,"2-5,15-30",1602338627
129,30134474,2.500,1.500,"2-5,30-30",1602338670
128,30134480,2.625,1.444,"2-5,30-40",1602338686
239,295907936,10.000,1.062,"2-5,40-40",1602338726
127,30134493,2.500,1.500,"2-5,A-40",1602338751
126,30134514,2.375,1.533,"3-5,0-0",1602338797
124,30134540,-,-,"3-5,0-15",1602338872
