,id,home_od,away_od,ss,add_time
536,295954053,2.100,1.666,"0-0,0-0",1602662424
242,30178506,2.100,1.666,"0-0,15-0",1602663437
238,30178529,1.750,2.000,"0-0,30-0",1602663490
234,30178536,1.800,1.950,"0-0,40-0",1602663501
231,30178563,1.750,2.000,"1-0,0-0",1602663578
230,30178574,1.909,1.909,"1-0,0-15",1602663595
229,30178575,1.950,1.800,"1-0,0-30",1602663598
228,30178584,1.800,1.950,"1-0,15-30",1602663614
227,30178599,1.950,1.800,"1-0,15-40",1602663642
226,30178611,1.750,2.000,"1-0,30-40",1602663669
223,30178657,1.533,2.375,"1-0,A-40",1602663744
222,30178661,1.666,2.100,"1-0,40-40",1602663753
221,30178672,1.750,2.000,"1-0,40-A",1602663775
220,30178684,1.800,1.950,"1-1,0-0",1602663798
219,30178709,1.750,2.000,"1-1,15-0",1602663849
217,30178759,1.909,1.909,"1-1,15-15",1602663958
215,30178786,2.050,1.700,"1-1,15-30",1602664009
214,30178798,2.200,1.615,"1-1,15-40",1602664027
213,30178807,2.050,1.700,"1-1,30-40",1602664055
212,30178824,1.950,1.800,"1-1,40-40",1602664091
211,30178853,2.100,1.666,"1-1,40-A",1602664158
210,30178862,2.375,1.533,"1-2,0-0",1602664190
209,30178916,2.200,1.615,"1-2,15-0",1602664313
208,30178922,2.050,1.700,"1-2,30-0",1602664334
206,30178957,2.100,1.666,"1-2,30-15",1602664419
204,30178981,1.950,1.800,"1-2,40-15",1602664470
201,30179005,2.100,1.666,"1-2,40-30",1602664522
187,30179163,2.050,1.700,"1-2,A-40",1602664901
186,30179175,2.250,1.571,"1-2,40-40",1602664924
185,30179203,2.500,1.500,"1-2,40-A",1602664970
184,30179212,2.625,1.444,"1-3,0-0",1602665006
183,30179232,2.500,1.500,"1-3,15-0",1602665074
182,30179242,2.375,1.533,"1-3,30-0",1602665103
467,295955301,3.500,1.285,"1-3,40-0",1602665135
181,30179269,2.200,1.615,"2-3,0-0",1602665165
180,30179338,2.050,1.700,"2-3,15-0",1602665317
179,30179356,2.200,1.615,"2-3,15-15",1602665363
178,30179380,2.000,1.750,"2-3,30-15",1602665402
177,30179389,1.909,1.909,"2-3,40-15",1602665424
176,30179407,1.700,2.050,"3-3,0-0",1602665455
174,30179442,1.666,2.100,"3-3,15-0",1602665523
171,30179485,1.571,2.250,"3-3,30-0",1602665595
170,30179488,1.700,2.050,"3-3,30-15",1602665597
169,30179510,1.615,2.200,"3-3,40-15",1602665637
168,30179523,1.700,2.050,"3-3,40-30",1602665666
167,30179536,1.615,2.200,"4-3,0-0",1602665696
166,30179608,1.700,2.050,"4-3,0-15",1602665838
165,30179621,1.615,2.200,"4-3,15-15",1602665864
163,30179645,-,-,"4-3,15-30",1602665938
162,30179657,1.750,2.000,"4-3,15-40",1602665963
161,30179666,1.800,1.950,"4-4,0-0",1602665981
160,30179701,1.700,2.050,"4-4,15-0",1602666032
158,30179729,1.750,2.000,"4-4,30-15",1602666106
157,30179731,1.666,2.100,"4-4,30-0",1602666107
153,30179768,-,-,"4-4,40-15",1602666182
152,30179774,1.700,2.050,"4-4,40-30",1602666195
151,30179782,1.950,1.800,"4-4,40-40",1602666220
150,30179792,2.200,1.615,"4-4,40-A",1602666252
149,30179804,2.750,1.400,"4-5,0-0",1602666294
147,30179872,2.375,1.533,"4-5,15-0",1602666442
146,30179882,2.200,1.615,"4-5,30-0",1602666458
145,30179907,1.950,1.800,"4-5,40-0",1602666503
144,30179930,1.800,1.950,"5-5,0-0",1602666544
143,30179963,1.950,1.800,"5-5,0-15",1602666592
142,30179999,1.800,1.950,"5-5,15-15",1602666638
141,30180035,2.000,1.750,"5-5,15-30",1602666695
139,30180072,2.375,1.533,"5-5,15-40",1602666772
138,30180083,2.050,1.700,"5-5,30-40",1602666794
136,30180155,2.100,1.666,"5-5,40-A",1602666875
135,30180194,-,-,"5-5,40-40",1602666944
134,30180210,1.700,2.050,"5-5,A-40",1602666981
133,30180219,1.615,2.200,"6-5,0-0",1602666996
132,30180279,1.500,2.500,"6-5,15-0",1602667126
130,30180308,1.363,3.000,"6-5,30-0",1602667169
129,30180314,1.444,2.625,"6-5,30-15",1602667181
128,30180345,1.333,3.250,"6-5,40-15",1602667240
127,30180357,1.400,2.750,"6-5,40-30",1602667265
121,30180428,1.533,2.375,"6-5,40-40",1602667392
120,30180429,1.666,2.100,"6-5,40-A",1602667396
119,30180453,1.800,1.950,"6-6,0-0",1602667435
116,30180800,1.444,2.625,"6-6,1-0",1602668092
115,30180804,1.333,3.250,"6-6,2-0",1602668105
114,30180828,1.250,3.750,"6-6,3-0",1602668160
113,30180840,1.200,4.333,"6-6,4-0",1602668194
112,30180853,1.166,5.000,"6-6,5-0",1602668223
111,30180882,1.142,5.500,"6-6,6-0",1602668270
104,30181362,1.125,6.000,"7-6,0-0,0-0",1602669184
103,30181364,1.111,6.500,"7-6,0-0,15-0",1602669187
101,30181402,1.100,7.000,"7-6,0-0,30-0",1602669255
100,30181403,1.125,6.000,"7-6,0-0,30-15",1602669257
99,30181427,1.083,8.000,"7-6,0-0,40-15",1602669295
95,30181474,1.100,7.000,"7-6,0-0,40-30",1602669367
93,30181496,1.083,8.000,"7-6,1-0,0-0",1602669405
92,30181524,1.111,6.500,"7-6,1-0,0-15",1602669460
91,30181542,1.100,7.000,"7-6,1-0,15-15",1602669495
89,30181588,1.111,6.500,"7-6,1-0,15-30",1602669587
88,30181589,1.083,8.000,"7-6,1-0,30-30",1602669590
87,30181603,1.071,9.000,"7-6,1-0,40-30",1602669625
85,30181633,1.125,6.000,"7-6,1-0,40-A",1602669680
80,30181701,1.100,7.000,"7-6,1-0,40-40",1602669790
79,30181720,1.071,9.000,"7-6,1-0,A-40",1602669825
75,30181762,1.050,11.000,"7-6,2-0,0-0",1602669896
74,30181763,1.071,9.000,"7-6,2-0,0-15",1602669904
71,30181788,1.083,8.000,"7-6,2-0,0-30",1602669938
321,295958271,1.250,3.750,"7-6,2-0,0-40",1602669940
70,30181813,1.100,7.000,"7-6,2-1,0-0",1602669970
69,30181910,1.125,6.000,"7-6,2-1,0-15",1602670118
68,30181927,1.142,5.500,"7-6,2-1,0-30",1602670142
65,30181971,1.200,4.333,"7-6,2-1,0-40",1602670200
64,30181975,1.166,5.000,"7-6,2-1,15-40",1602670201
63,30181986,1.142,5.500,"7-6,2-1,30-40",1602670223
61,30182048,1.250,3.750,"7-6,2-2,0-0",1602670321
60,30182051,1.200,4.333,"7-6,2-2,15-0",1602670332
59,30182064,1.250,3.750,"7-6,2-2,15-15",1602670357
58,30182072,1.285,3.500,"7-6,2-2,15-30",1602670381
57,30182086,1.333,3.250,"7-6,2-2,15-40",1602670412
55,30182176,1.400,2.750,"7-6,2-3,0-0",1602670573
54,30182183,1.333,3.250,"7-6,2-3,15-0",1602670580
50,30182242,1.333,3.250,"7-6,2-3,30-0",1602670655
47,30182272,1.363,3.000,"7-6,2-3,30-15",1602670711
46,30182273,1.333,3.250,"7-6,2-3,40-15",1602670712
44,30182316,1.285,3.500,"7-6,3-3,0-0",1602670777
41,30182393,1.222,4.000,"7-6,3-3,30-15",1602670903
39,30182404,1.250,3.750,"7-6,3-3,30-30",1602670921
34,30182448,-,-,"7-6,3-3,40-30",1602670975
33,30182450,1.285,3.500,"7-6,3-3,40-40",1602670978
32,30182460,1.333,3.250,"7-6,3-3,40-A",1602670999
31,30182495,1.400,2.750,"7-6,3-4,0-0",1602671050
30,30182590,1.500,2.500,"7-6,3-4,0-15",1602671196
28,30182646,1.400,2.750,"7-6,3-4,15-15",1602671276
25,30182662,1.363,3.000,"7-6,3-4,30-15",1602671306
24,30182663,1.444,2.625,"7-6,3-4,30-30",1602671307
22,30182690,1.363,3.000,"7-6,3-4,40-30",1602671357
21,30182698,1.300,3.400,"7-6,4-4,0-0",1602671382
18,30182727,1.333,3.250,"7-6,4-4,0-15",1602671445
17,30182731,1.400,2.750,"7-6,4-4,0-30",1602671448
16,30182744,1.333,3.250,"7-6,4-4,15-30",1602671474
15,30182764,1.400,2.750,"7-6,4-4,15-40",1602671507
14,30182791,1.363,3.000,"7-6,4-4,30-40",1602671552
11,30182860,1.250,3.750,"7-6,4-4,40-40",1602671650
9,30182887,-,-,"7-6,4-4,A-40",1602671677
8,30182890,1.062,10.000,"7-6,5-4,0-0",1602671681
7,30183013,1.100,7.000,"7-6,5-4,0-15",1602671843
5,30183044,-,-,"7-6,5-4,15-15",1602671893
2,30183072,-,-,"7-6,5-4,30-15",1602671937
0,30183084,-,-,"7-6,5-4,40-15",1602671962
