,id,home_od,away_od,ss,add_time
354,295981641,1.571,2.250,"0-0,0-0",1602759000
159,30203949,1.444,2.625,"0-0,15-0",1602759182
158,30203955,1.400,2.750,"0-0,30-0",1602759190
156,30203970,1.400,2.750,"0-0,40-0",1602759222
155,30203980,1.363,3.000,"1-0,0-0",1602759235
154,30204024,1.300,3.400,"1-0,15-0",1602759301
153,30204036,1.333,3.250,"1-0,15-15",1602759317
152,30204049,1.285,3.500,"1-0,30-15",1602759339
151,30204074,1.333,3.250,"1-0,30-30",1602759367
150,30204109,1.250,3.750,"1-0,40-30",1602759410
149,30204135,1.181,4.500,"2-0,0-0",1602759445
148,30204168,1.166,5.000,"2-0,15-0",1602759505
145,30204189,1.181,4.500,"2-0,30-0",1602759552
144,30204193,1.166,5.000,"2-0,40-0",1602759569
338,295981951,1.062,10.000,"3-0,0-0",1602759585
337,295982033,1.083,8.000,"3-0,0-15",1602759719
143,30204299,1.181,4.500,"3-0,0-30",1602759752
142,30204313,1.200,4.333,"3-0,0-40",1602759777
141,30204333,1.222,4.000,"3-1,0-0",1602759814
138,30204366,1.200,4.333,"3-1,15-0",1602759872
137,30204380,1.250,3.750,"3-1,15-15",1602759892
136,30204384,1.200,4.333,"3-1,30-15",1602759898
135,30204394,1.181,4.500,"3-1,40-15",1602759923
134,30204412,1.166,5.000,"4-1,0-0",1602759949
133,30204478,1.181,4.500,"4-1,0-15",1602760081
132,30204501,1.200,4.333,"4-1,0-30",1602760110
324,295982249,1.083,8.000,"4-1,0-40",1602760131
131,30204536,1.181,4.500,"4-1,15-40",1602760172
130,30204549,1.200,4.333,"4-2,0-0",1602760193
129,30204594,1.181,4.500,"4-2,15-0",1602760245
128,30204606,1.222,4.000,"4-2,15-15",1602760277
127,30204625,1.181,4.500,"4-2,30-15",1602760304
126,30204636,1.166,5.000,"4-2,40-15",1602760327
125,30204660,1.142,5.500,"5-2,0-0",1602760369
122,30204747,1.166,5.000,"5-2,0-15",1602760518
121,30204750,1.142,5.500,"5-2,15-15",1602760521
312,295982477,1.030,15.000,"5-2,15-30",1602760573
120,30204798,1.166,5.000,"5-2,15-40",1602760600
117,30204872,1.181,4.500,"5-3,0-0",1602760710
116,30204875,1.222,4.000,"5-3,0-15",1602760714
114,30204900,1.200,4.333,"5-3,15-15",1602760760
112,30204935,1.285,3.500,"5-3,15-30",1602760822
111,30204938,1.363,3.000,"5-3,15-40",1602760832
110,30204960,1.285,3.500,"5-3,30-40",1602760860
109,30204969,1.444,2.625,"5-4,0-0",1602760882
108,30205041,1.500,2.500,"5-4,0-15",1602761017
106,30205072,1.400,2.750,"5-4,15-15",1602761067
105,30205093,1.500,2.500,"5-4,15-30",1602761098
104,30205112,1.571,2.250,"5-4,15-40",1602761128
