,id,home_od,away_od,ss,add_time
105,30231366,4.333,1.200,"0-0,0-0",1602932844
104,30231369,5.000,1.166,"0-0,0-15",1602932850
103,30231375,4.333,1.200,"0-0,15-15",1602932857
98,30231405,3.400,1.300,"0-0,30-15",1602932928
97,30231407,3.750,1.250,"0-0,30-30",1602932930
96,30231411,4.000,1.222,"0-0,30-40",1602932944
95,30231417,4.333,1.200,"0-1,0-0",1602932977
94,30231448,5.000,1.166,"0-1,0-15",1602933051
91,30231486,6.000,1.125,"0-1,0-30",1602933125
90,30231487,5.500,1.142,"0-1,15-30",1602933127
79,30231589,6.000,1.125,"0-1,40-A",1602933363
78,30231597,5.000,1.166,"0-1,40-40",1602933378
77,30231611,4.333,1.200,"0-1,A-40",1602933402
76,30231623,4.000,1.222,"1-1,0-0",1602933435
75,30231643,4.333,1.200,"1-1,0-15",1602933462
74,30231655,3.750,1.250,"1-1,15-15",1602933496
73,30231659,4.000,1.222,"1-1,15-30",1602933511
72,30231677,4.333,1.200,"1-1,15-40",1602933551
71,30231686,4.500,1.181,"1-2,0-0",1602933567
70,30231737,5.500,1.142,"1-2,0-15",1602933661
69,30231762,6.500,1.111,"1-2,0-30",1602933704
65,30231798,6.000,1.125,"1-2,15-30",1602933757
64,30231803,7.000,1.100,"1-2,15-40",1602933776
62,30231829,-,-,"1-3,0-0",1602933838
61,30231832,7.000,1.100,"1-3,15-0",1602933841
60,30231845,8.000,1.083,"1-3,15-15",1602933874
59,30231857,9.000,1.071,"1-3,15-30",1602933900
56,30231891,10.000,1.062,"1-3,15-40",1602933968
55,30231894,9.000,1.071,"1-3,30-40",1602933972
54,30231905,7.000,1.100,"1-3,40-40",1602933997
52,30231924,8.000,1.083,"1-3,40-A",1602934054
50,30231952,9.000,1.071,"1-4,0-0",1602934128
49,30231969,10.000,1.062,"1-4,0-15",1602934183
48,30231995,9.000,1.071,"1-4,15-15",1602934240
47,30231999,10.000,1.062,"1-4,15-30",1602934249
46,30232016,11.000,1.050,"1-4,15-40",1602934291
45,30232030,13.000,1.040,"1-5,0-0",1602934317
44,30232039,15.000,1.030,"1-5,0-15",1602934344
40,30232071,-,-,"1-5,15-15",1602934425
38,30232081,13.000,1.040,"1-5,15-30",1602934443
169,296011270,-,-,"1-5,30-30",1602934472
167,296011275,67.000,1.001,"1-5,30-40",1602934495
37,30232104,11.000,1.050,"1-5,40-40",1602934514
163,296011304,-,-,"1-5,40-A",1602934570
36,30232123,13.000,1.040,"1-6,0-0,0-0",1602934578
35,30232215,11.000,1.050,"1-6,0-0,15-0",1602934857
34,30232227,13.000,1.040,"1-6,0-0,15-15",1602934879
30,30232250,13.000,1.040,"1-6,0-0,30-15",1602934942
29,30232252,15.000,1.030,"1-6,0-0,30-30",1602934946
28,30232263,17.000,1.025,"1-6,0-0,30-40",1602934971
27,30232275,23.000,1.012,"1-6,0-1,0-0",1602935010
26,30232305,21.000,1.015,"1-6,0-1,15-0",1602935083
22,30232351,21.000,1.015,"1-6,0-1,15-15",1602935173
21,30232353,26.000,1.010,"1-6,0-1,15-30",1602935175
20,30232366,21.000,1.015,"1-6,0-1,30-30",1602935198
19,30232379,26.000,1.010,"1-6,0-1,30-40",1602935233
18,30232389,29.000,1.006,"1-6,0-2,0-0",1602935256
17,30232400,26.000,1.010,"1-6,0-2,15-0",1602935287
16,30232418,29.000,1.006,"1-6,0-2,15-15",1602935322
15,30232422,34.000,1.005,"1-6,0-2,15-30",1602935338
14,30232427,29.000,1.006,"1-6,0-2,30-30",1602935364
10,30232461,-,-,"1-6,0-2,30-40",1602935437
9,30232465,29.000,1.006,"1-6,0-2,40-40",1602935451
6,30232488,41.000,1.004,"1-6,0-2,40-A",1602935511
4,30232521,-,-,"1-6,0-3,0-0",1602935601
3,30232592,101.000,1.001,"1-6,0-3,0-15",1602935826
126,296011866,41.000,1.004,"1-6,0-3,0-30",1602935848
125,296011880,51.000,1.002,"1-6,0-4,0-0",1602935886
2,30232636,-,-,"1-6,0-4,0-30",1602935970
1,30232641,101.000,1.001,"1-6,0-4,15-30",1602935984
122,296011917,51.000,1.002,"1-6,0-4,30-30",1602936020
121,296011927,67.000,1.001,"1-6,0-4,30-40",1602936050
120,296011933,51.000,1.002,"1-6,0-4,40-40",1602936077
0,30232665,-,-,"1-6,0-4,40-A",1602936118
116,296011960,-,-,"1-6,0-5,0-0",1602936216
114,296011968,-,-,"1-6,0-5,15-15",1602936261
