,id,home_od,away_od,ss,add_time
215,30223356,3.750,1.250,"0-0,0-0",1602856884
214,30223460,4.000,1.222,"0-0,0-15",1602857229
211,30223482,4.000,1.222,"0-0,0-30",1602857279
209,30223486,4.500,1.181,"0-0,0-40",1602857288
208,30223488,5.000,1.166,"0-1,0-0",1602857299
207,30223506,4.333,1.200,"0-1,15-0",1602857390
206,30223515,4.000,1.222,"0-1,30-0",1602857425
203,30223539,4.500,1.181,"0-1,30-15",1602857477
202,30223540,4.000,1.222,"0-1,40-15",1602857480
446,296002831,3.250,1.333,"1-1,0-0",1602857499
201,30223559,4.333,1.200,"1-1,0-15",1602857531
200,30223565,4.500,1.181,"1-1,0-30",1602857557
443,296002876,4.000,1.222,"1-1,0-40",1602857583
199,30223584,4.333,1.200,"1-1,15-40",1602857609
196,30223606,4.000,1.222,"1-1,30-40",1602857688
192,30223632,3.400,1.300,"1-1,40-40",1602857769
191,30223633,3.750,1.250,"1-1,40-A",1602857776
190,30223645,4.000,1.222,"1-2,0-0",1602857815
189,30223675,4.500,1.181,"1-2,0-15",1602857933
188,30223688,5.500,1.142,"1-2,0-30",1602857968
187,30223700,6.500,1.111,"1-2,0-40",1602858008
186,30223714,6.000,1.125,"1-2,15-40",1602858041
185,30223721,5.000,1.166,"1-2,30-40",1602858059
183,30223745,5.500,1.142,"1-2,40-A",1602858132
175,30223805,4.500,1.181,"1-2,40-40",1602858359
174,30223813,4.000,1.222,"1-2,A-40",1602858397
173,30223823,3.750,1.250,"2-2,0-0",1602858434
172,30223837,3.400,1.300,"2-2,15-0",1602858478
171,30223851,3.750,1.250,"2-2,15-15",1602858512
170,30223865,4.000,1.222,"2-2,15-30",1602858570
169,30223868,3.500,1.285,"2-2,30-30",1602858580
167,30223888,2.750,1.400,"2-2,40-30",1602858650
165,30223917,2.500,1.500,"3-2,0-0",1602858780
164,30223920,2.625,1.444,"3-2,0-15",1602858789
163,30223925,2.500,1.500,"3-2,15-15",1602858825
160,30223943,2.750,1.400,"3-2,15-30",1602858899
158,30223947,3.400,1.300,"3-2,15-40",1602858912
157,30223955,2.750,1.400,"3-2,30-40",1602858936
156,30223963,3.750,1.250,"3-3,0-0",1602858968
155,30223972,4.000,1.222,"3-3,0-15",1602859011
153,30223983,4.000,1.222,"3-3,0-30",1602859066
152,30223987,4.333,1.200,"3-3,0-40",1602859075
149,30224035,4.500,1.181,"3-4,0-0",1602859246
145,30224045,4.333,1.200,"3-4,15-0",1602859270
144,30224048,3.750,1.250,"3-4,30-0",1602859283
143,30224051,3.500,1.285,"3-4,40-0",1602859305
142,30224067,3.750,1.250,"4-4,0-15",1602859364
140,30224078,3.250,1.333,"4-4,15-15",1602859410
139,30224084,2.750,1.400,"4-4,30-15",1602859433
136,30224098,3.250,1.333,"4-4,30-30",1602859493
135,30224103,3.750,1.250,"4-4,30-40",1602859508
134,30224110,4.000,1.222,"4-5,0-0",1602859535
133,30224142,3.750,1.250,"4-5,15-0",1602859668
132,30224153,4.000,1.222,"4-5,15-15",1602859692
130,30224168,5.500,1.142,"4-5,15-30",1602859744
129,30224170,4.333,1.200,"4-5,30-30",1602859756
128,30224175,3.750,1.250,"4-5,40-30",1602859781
127,30224179,3.400,1.300,"5-5,0-0",1602859802
126,30224188,3.750,1.250,"5-5,0-15",1602859836
125,30224196,4.000,1.222,"5-5,0-30",1602859864
354,296003622,3.250,1.333,"5-5,0-40",1602859894
124,30224204,4.333,1.200,"5-6,0-0",1602859906
123,30224235,4.000,1.222,"5-6,15-0",1602860035
122,30224246,3.750,1.250,"5-6,30-0",1602860079
119,30224258,3.500,1.285,"5-6,40-0",1602860119
118,30224259,3.750,1.250,"5-6,40-15",1602860124
117,30224262,3.500,1.285,"6-6,0-0",1602860138
116,30224269,2.750,1.400,"6-6,1-0",1602860173
115,30224277,2.500,1.500,"6-6,2-0",1602860220
114,30224281,2.200,1.615,"6-6,3-0",1602860243
113,30224289,1.950,1.800,"6-6,4-0",1602860276
112,30224299,2.050,1.700,"6-6,4-1",1602860302
107,30224321,1.750,2.000,"6-6,5-1",1602860396
106,30224324,1.666,2.100,"6-6,6-1",1602860419
105,30224329,1.700,2.050,"6-6,6-2",1602860459
104,30224331,1.750,2.000,"6-6,6-3",1602860479
103,30224335,1.615,2.200,"7-6,0-0,0-0",1602860510
102,30224374,1.533,2.375,"7-6,0-0,15-0",1602860737
101,30224379,1.615,2.200,"7-6,0-0,15-15",1602860760
100,30224388,1.750,2.000,"7-6,0-0,15-30",1602860782
99,30224391,1.666,2.100,"7-6,0-0,30-30",1602860805
98,30224393,1.800,1.950,"7-6,0-0,30-40",1602860831
86,30224456,1.909,1.909,"7-6,0-0,40-A",1602861098
83,30224480,1.750,2.000,"7-6,0-0,40-40",1602861212
82,30224485,1.615,2.200,"7-6,0-0,A-40",1602861260
81,30224487,1.571,2.250,"7-6,1-0,0-0",1602861282
80,30224498,1.444,2.625,"7-6,1-0,15-0",1602861389
79,30224501,1.363,3.000,"7-6,1-0,30-0",1602861417
78,30224507,1.400,2.750,"7-6,1-0,30-15",1602861452
77,30224512,1.500,2.500,"7-6,1-0,30-30",1602861483
76,30224515,1.571,2.250,"7-6,1-0,30-40",1602861499
75,30224521,1.666,2.100,"7-6,1-1,0-0",1602861534
74,30224526,1.571,2.250,"7-6,1-1,15-0",1602861576
73,30224529,1.533,2.375,"7-6,1-1,30-0",1602861611
72,30224531,1.571,2.250,"7-6,1-1,30-15",1602861633
71,30224536,1.700,2.050,"7-6,1-1,30-30",1602861679
70,30224539,1.909,1.909,"7-6,1-1,30-40",1602861708
69,30224543,1.700,2.050,"7-6,1-1,40-40",1602861733
68,30224546,1.615,2.200,"7-6,1-1,A-40",1602861762
67,30224549,1.533,2.375,"7-6,2-1,0-0",1602861783
66,30224574,1.571,2.250,"7-6,2-1,0-15",1602861905
65,30224578,1.500,2.500,"7-6,2-1,15-15",1602861935
64,30224581,1.571,2.250,"7-6,2-1,15-30",1602861969
62,30224584,1.444,2.625,"7-6,2-1,30-30",1602862020
59,30224589,1.300,3.400,"7-6,2-1,40-30",1602862053
57,30224597,1.181,4.500,"7-6,3-1,0-0",1602862101
56,30224599,1.222,4.000,"7-6,3-1,0-15",1602862119
55,30224601,1.181,4.500,"7-6,3-1,15-15",1602862140
54,30224604,1.142,5.500,"7-6,3-1,30-15",1602862160
53,30224606,1.111,6.500,"7-6,3-1,40-15",1602862192
48,30224625,1.071,9.000,"7-6,4-1,0-0",1602862343
47,30224626,1.062,10.000,"7-6,4-1,15-0",1602862351
41,30224640,-,-,"7-6,4-1,30-0",1602862398
39,30224643,-,-,"7-6,4-1,40-0",1602862416
37,30224648,-,-,"7-6,5-1,0-0",1602862463
36,30224649,1.010,26.000,"7-6,5-1,0-15",1602862465
34,30224655,-,-,"7-6,5-1,15-15",1602862497
33,30224661,1.010,26.000,"7-6,5-1,15-30",1602862518
31,30224669,-,-,"7-6,5-1,30-30",1602862558
25,30224681,-,-,"7-6,5-1,40-30",1602862595
13,30224707,-,-,"7-6,5-1,40-A",1602862724
2,30224730,-,-,"7-6,5-1,40-40",1602862812
0,30224734,-,-,"7-6,5-1,A-40",1602862831
