,id,home_od,away_od,ss,add_time
278,69356214,1.300,3.500,"0-0,0-15",1695445751
276,69356222,1.285,3.750,"0-0,0-0",1695445758
272,69356245,1.400,3.000,"0-0,0-30",1695445796
271,69356248,1.363,3.200,"0-0,15-30",1695445800
266,69356294,1.300,3.500,"0-0,30-30",1695445869
265,69356298,1.250,4.000,"0-0,40-30",1695445870
260,69356347,1.200,4.500,"1-0,0-0",1695445979
259,69356350,1.166,5.000,"1-0,15-0",1695445980
439,336000756,1.100,7.000,"1-0,30-0",1695445996
258,69356372,1.142,5.500,"1-0,40-0",1695446016
436,336000805,1.100,7.000,"2-0,0-15",1695446074
435,336000816,1.083,8.000,"2-0,15-15",1695446097
434,336000825,1.100,7.000,"2-0,15-30",1695446123
253,69356456,1.142,5.500,"2-0,30-30",1695446246
251,69356472,1.125,6.000,"2-0,40-30",1695446271
248,69356516,1.100,7.000,"3-0,0-0",1695446384
247,69356517,1.111,6.500,"3-0,0-15",1695446385
244,69356559,1.100,7.000,"3-0,15-15",1695446480
239,69356614,1.111,6.500,"3-0,15-30",1695446541
237,69356619,1.142,5.500,"3-0,15-40",1695446550
236,69356623,1.125,6.000,"3-0,30-40",1695446569
231,69356697,1.083,8.000,"3-0,A-40",1695446696
230,69356704,1.111,6.500,"3-0,40-40",1695446705
229,69356706,1.083,8.000,"4-0,0-0",1695446712
404,336001146,1.012,23.000,"4-0,0-15",1695446740
228,69356749,1.071,9.000,"4-0,15-15",1695446773
227,69356761,1.083,8.000,"4-0,15-30",1695446809
224,69356791,1.071,9.000,"4-0,30-30",1695446880
223,69356792,1.083,8.000,"4-0,30-40",1695446881
395,336001204,1.012,23.000,"4-1,0-0",1695446907
394,336001277,1.006,29.000,"4-1,15-0",1695447032
393,336001299,1.015,21.000,"4-1,15-15",1695447087
221,69356980,1.083,8.000,"4-1,30-15",1695447161
218,69357007,1.071,9.000,"4-1,40-15",1695447184
217,69357010,1.083,8.000,"4-1,40-30",1695447186
384,336001429,1.002,51.000,"5-1,0-0",1695447241
216,69357044,1.071,9.000,"5-1,15-0",1695447254
383,336001445,1.001,67.000,"5-1,30-0",1695447283
213,69357084,1.062,10.000,"5-1,40-15",1695447351
212,69357101,1.050,11.000,"5-1,40-0",1695447387
377,336001479,1.200,4.333,"6-1,0-0,0-0",1695447390
211,69357192,1.062,10.000,"6-1,0-0,0-15",1695447549
208,69357280,1.071,9.000,"6-1,0-0,15-30",1695447650
206,69357310,1.050,11.000,"6-1,0-0,15-15",1695447680
205,69357313,1.062,10.000,"6-1,0-0,30-30",1695447682
204,69357338,1.083,8.000,"6-1,0-0,30-40",1695447721
199,69357392,1.125,6.000,"6-1,0-1,0-0",1695447849
196,69357421,1.142,5.500,"6-1,0-1,0-15",1695447882
