,id,home_od,away_od,ss,add_time
267,69320825,4.000,1.250,"0-0,0-0",1695375745
266,69322043,4.333,1.222,"0-0,0-15",1695376727
265,69322068,4.500,1.200,"0-0,0-30",1695376761
264,69322084,4.333,1.222,"0-0,15-30",1695376781
263,69322111,4.500,1.200,"0-0,15-40",1695376823
260,69322286,5.000,1.166,"0-1,0-15",1695376959
259,69322291,4.500,1.200,"0-1,0-0",1695376961
459,335968490,3.500,1.285,"0-1,30-15",1695377006
458,335968528,4.000,1.222,"0-1,30-30",1695377042
457,335968562,3.500,1.285,"0-1,40-30",1695377078
258,69322445,4.333,1.222,"1-1,0-0",1695377104
257,69322505,4.500,1.200,"1-1,0-30",1695377163
256,69322519,4.333,1.222,"1-1,0-15",1695377172
255,69322531,4.500,1.200,"1-1,0-40",1695377178
254,69322557,5.000,1.166,"1-2,0-0",1695377197
253,69322728,4.500,1.200,"1-2,15-0",1695377339
252,69322744,5.000,1.166,"1-2,15-15",1695377357
249,69322852,5.500,1.142,"1-2,15-30",1695377433
246,69322896,6.000,1.125,"1-2,15-40",1695377472
244,69322943,8.000,1.083,"1-3,0-15",1695377514
241,69323012,7.000,1.100,"1-3,0-0",1695377551
239,69323049,-,-,"1-3,0-30",1695377567
237,69323113,8.000,1.083,"1-3,0-40",1695377609
236,69323115,9.000,1.071,"1-4,0-0",1695377610
429,335969464,15.000,1.030,"1-4,15-15",1695377738
428,335969469,17.000,1.025,"1-4,0-15",1695377740
233,69323403,10.000,1.062,"1-4,15-30",1695377809
232,69323421,11.000,1.050,"1-4,15-40",1695377825
422,335969616,21.000,1.015,"1-4,30-40",1695377843
231,69323491,10.000,1.062,"1-4,40-40",1695377873
230,69323527,9.000,1.071,"1-4,A-40",1695377906
229,69323587,7.000,1.100,"2-4,15-0",1695377967
226,69323679,6.500,1.111,"2-4,30-0",1695378040
225,69323699,7.000,1.100,"2-4,30-15",1695378055
222,69323966,8.000,1.083,"2-4,30-30",1695378280
220,69324000,6.500,1.111,"2-4,40-30",1695378299
219,69324007,5.000,1.166,"3-4,0-0",1695378302
405,335970352,3.500,1.285,"3-4,15-0",1695378417
218,69324183,5.500,1.142,"3-4,15-15",1695378440
217,69324200,5.000,1.166,"3-4,30-15",1695378456
215,69324242,4.333,1.222,"3-4,40-15",1695378503
212,69324336,4.500,1.200,"3-4,40-30",1695378569
