,id,home_od,away_od,ss,add_time
389,303400082,1.700,2.050,"0-0,0-0",1629165777
167,37236711,1.800,2.000,"0-0,0-15",1629166089
160,37236733,2.000,1.800,"0-0,0-30",1629166184
156,37236740,-,-,"0-0,15-30",1629166206
155,37236749,1.800,2.000,"0-0,30-30",1629166258
153,37236756,1.666,2.200,"0-0,40-30",1629166310
149,37236782,1.909,1.909,"0-0,40-A",1629166449
148,37236788,1.800,2.000,"0-0,40-40",1629166488
147,37236794,1.727,2.100,"0-0,A-40",1629166539
145,37236808,1.615,2.300,"1-0,0-0",1629166644
144,37236809,1.727,2.100,"1-0,0-15",1629166652
365,303400254,1.750,2.000,"1-0,0-30",1629166674
143,37236813,1.800,2.000,"1-0,0-40",1629166691
363,303400259,1.909,1.909,"1-1,0-0",1629166708
362,303400263,1.750,2.000,"1-1,15-0",1629166743
142,37236823,1.727,2.100,"1-1,30-0",1629166773
141,37236829,1.666,2.200,"1-1,40-0",1629166805
140,37236835,1.727,2.100,"1-1,40-15",1629166841
139,37236839,1.666,2.200,"2-1,0-0",1629166872
138,37236851,1.727,2.100,"2-1,0-15",1629166995
137,37236857,1.666,2.200,"2-1,15-15",1629167028
136,37236862,1.727,2.100,"2-1,15-30",1629167057
135,37236869,1.800,2.000,"2-1,15-40",1629167088
134,37236878,1.909,1.909,"2-2,0-0",1629167125
133,37236887,2.000,1.800,"2-2,0-15",1629167173
132,37236893,1.909,1.909,"2-2,15-15",1629167184
131,37236896,1.800,2.000,"2-2,30-15",1629167209
130,37236902,1.727,2.100,"2-2,40-15",1629167244
129,37236909,1.666,2.200,"3-2,0-0",1629167272
128,37236939,1.615,2.300,"3-2,15-0",1629167424
127,37236950,1.666,2.200,"3-2,15-15",1629167452
126,37236957,1.727,2.100,"3-2,15-30",1629167475
125,37236962,1.800,2.000,"3-2,15-40",1629167497
124,37236970,1.909,1.909,"3-3,0-0",1629167527
123,37236977,1.800,2.000,"3-3,15-0",1629167563
122,37236982,1.727,2.100,"3-3,30-0",1629167593
121,37236989,1.666,2.200,"3-3,40-0",1629167628
335,303400442,1.533,2.375,"4-3,0-0",1629167788
120,37237011,1.727,2.100,"4-3,0-15",1629167798
119,37237016,1.615,2.300,"4-3,15-15",1629167831
118,37237018,1.500,2.625,"4-3,30-15",1629167864
116,37237027,1.363,3.200,"4-3,40-15",1629167931
115,37237030,1.444,2.750,"4-3,40-30",1629167944
114,37237035,1.571,2.375,"4-3,40-40",1629167983
113,37237039,1.666,2.200,"4-3,40-A",1629168041
112,37237045,1.727,2.100,"4-4,0-0",1629168072
108,37237064,1.727,2.100,"4-4,15-0",1629168165
