,id,home_od,away_od,ss,add_time
169,37272116,1.909,1.909,"0-0,0-0",1629222836
168,37272685,1.800,2.000,"0-0,15-0",1629223726
166,37272711,1.800,2.000,"0-0,30-0",1629223760
165,37272723,1.909,1.909,"0-0,30-15",1629223777
164,37272748,1.800,2.000,"0-0,40-15",1629223801
316,303440011,1.700,2.050,"1-0,0-0",1629223909
315,303440022,1.800,1.950,"1-0,0-15",1629223926
162,37272868,1.800,2.000,"1-0,0-30",1629223994
160,37272878,1.800,2.000,"1-0,0-40",1629224002
159,37272890,1.909,1.909,"1-1,0-0",1629224020
158,37272922,1.800,2.000,"1-1,15-0",1629224057
156,37272957,1.909,1.909,"1-1,15-15",1629224123
155,37272961,1.800,2.000,"1-1,30-15",1629224125
306,303440158,1.750,2.000,"1-1,40-15",1629224159
154,37273014,1.727,2.100,"2-1,0-0",1629224207
153,37273113,1.666,2.200,"2-1,15-0",1629224343
152,37273126,1.533,2.500,"2-1,30-0",1629224364
151,37273145,1.615,2.300,"2-1,30-15",1629224390
150,37273158,1.666,2.200,"2-1,30-30",1629224411
149,37273175,1.727,2.100,"2-1,30-40",1629224452
148,37273191,1.800,2.000,"2-2,0-0",1629224486
147,37273218,1.909,1.909,"2-2,0-15",1629224530
145,37273247,1.909,1.909,"2-2,15-15",1629224591
144,37273252,1.800,2.000,"2-2,30-15",1629224602
143,37273269,1.727,2.100,"2-2,40-15",1629224625
293,303440451,1.666,2.100,"3-2,0-0",1629224789
142,37273355,1.800,2.000,"3-2,0-15",1629224806
291,303440461,1.800,1.950,"3-2,0-30",1629224821
289,303440471,1.800,1.950,"3-2,0-40",1629224849
141,37273374,1.909,1.909,"3-3,0-0",1629224857
140,37273394,2.000,1.800,"3-3,0-15",1629224899
286,303440496,1.950,1.800,"3-3,15-15",1629224925
139,37273435,1.909,1.909,"3-3,30-15",1629224968
138,37273455,2.000,1.800,"3-3,30-30",1629225003
137,37273467,1.909,1.909,"3-3,40-30",1629225033
135,37273491,2.100,1.727,"3-3,40-40",1629225098
133,37273509,2.500,1.533,"3-3,40-A",1629225147
132,37273514,3.400,1.333,"3-4,0-0",1629225161
130,37273563,3.400,1.333,"3-4,0-15",1629225305
129,37273567,3.500,1.300,"3-4,0-30",1629225314
128,37273575,3.750,1.285,"3-4,0-40",1629225332
127,37273598,3.500,1.300,"3-5,30-0",1629225419
126,37273640,3.400,1.333,"4-5,0-0",1629225572
125,37273644,3.750,1.285,"4-5,0-15",1629225584
265,303440748,51.000,1.002,"4-5,0-30",1629225620
124,37273663,4.000,1.250,"4-5,0-40",1629225642
263,303440770,2.100,1.666,"4-6,0-0,0-0",1629225666
123,37273748,4.500,1.200,"4-6,0-0,0-15",1629225850
122,37273758,5.500,1.142,"4-6,0-0,0-30",1629225868
121,37273773,5.000,1.166,"4-6,0-0,15-30",1629225897
120,37273784,4.500,1.200,"4-6,0-0,30-30",1629225922
119,37273793,4.000,1.250,"4-6,0-0,40-30",1629225946
118,37273808,4.500,1.200,"4-6,0-0,40-40",1629225977
117,37273828,4.333,1.222,"4-6,0-0,A-40",1629226015
116,37273841,4.000,1.250,"4-6,1-0,0-0",1629226044
115,37273860,4.333,1.222,"4-6,1-0,0-15",1629226097
114,37273871,4.000,1.250,"4-6,1-0,15-15",1629226127
251,303440990,2.050,1.700,"4-6,1-0,15-30",1629226161
113,37273897,4.333,1.222,"4-6,1-0,15-40",1629226191
249,303441027,2.200,1.615,"4-6,1-1,0-0",1629226256
111,37273945,4.333,1.222,"4-6,1-1,15-0",1629226288
110,37273958,4.000,1.250,"4-6,1-1,30-0",1629226307
246,303441066,1.950,1.800,"4-6,1-1,40-0",1629226345
245,303441124,2.000,1.750,"4-6,2-1,0-15",1629226500
244,303441141,2.050,1.700,"4-6,2-1,0-30",1629226542
109,37274056,4.333,1.222,"4-6,2-1,0-40",1629226590
108,37274073,4.500,1.200,"4-6,2-2,0-15",1629226648
241,303441184,2.200,1.615,"4-6,2-2,15-15",1629226677
107,37274093,5.000,1.166,"4-6,2-2,15-30",1629226707
106,37274105,4.500,1.200,"4-6,2-2,30-30",1629226741
103,37274162,4.333,1.222,"4-6,2-2,40-30",1629226888
100,37275617,3.500,1.300,"4-6,3-2,0-0",1629241801
97,37275631,3.750,1.285,"4-6,3-2,0-15",1629241864
96,37275632,4.000,1.250,"4-6,3-2,0-30",1629241872
95,37275636,3.750,1.285,"4-6,3-2,15-30",1629241900
