,id,home_od,away_od,ss,add_time
462,66479458,1.444,2.750,"0-0,0-0",1692129226
752,333171149,1.500,2.500,"0-0,15-0",1692130114
461,66480055,1.400,3.000,"0-0,40-0",1692130197
460,66480061,1.444,2.750,"0-0,40-15",1692130202
458,66480092,1.444,2.750,"1-0,0-15",1692130257
457,66480103,1.400,3.000,"1-0,0-0",1692130290
456,66480119,1.444,2.750,"1-0,15-30",1692130320
455,66480123,1.400,3.000,"1-0,15-15",1692130324
454,66480140,1.363,3.200,"1-0,30-30",1692130358
453,66480153,1.444,2.750,"1-0,30-40",1692130394
449,66480199,1.300,3.500,"1-0,A-40",1692130485
447,66480222,-,-,"1-0,40-40",1692130523
446,66480561,1.444,2.750,"2-1,15-30",1692131105
728,333171674,1.533,2.375,"2-1,15-40",1692131184
726,333171727,1.500,2.500,"2-2,15-0",1692131291
725,333171730,1.571,2.250,"2-2,0-0",1692131292
445,66480693,1.400,3.000,"2-2,30-0",1692131339
444,66480804,1.363,3.200,"3-2,0-0",1692131505
443,66480809,1.400,3.000,"3-2,0-15",1692131519
441,66480830,1.400,3.000,"3-2,0-30",1692131542
440,66480855,1.444,2.750,"3-2,0-40",1692131584
439,66480873,1.400,3.000,"3-2,15-40",1692131607
438,66480906,1.444,2.750,"3-3,0-0",1692131671
436,66480958,1.444,2.750,"3-3,15-15",1692131728
435,66480959,1.400,3.000,"3-3,40-15",1692131731
434,66480995,1.363,3.200,"4-3,0-0",1692131773
433,66481100,1.400,3.000,"4-3,15-30",1692131947
432,66481118,1.444,2.750,"4-3,0-30",1692131969
431,66481123,1.400,3.000,"4-3,15-40",1692131972
429,66481193,1.333,3.400,"4-3,40-40",1692132057
428,66481214,1.363,3.200,"4-3,30-40",1692132092
423,66481310,1.363,3.200,"4-4,15-0",1692132230
422,66481337,-,-,"4-3,A-40",1692132275
419,66481378,1.363,3.200,"4-3,40-A",1692132307
418,66481400,1.400,3.000,"4-4,0-0",1692132334
416,66481434,1.400,3.000,"4-4,15-15",1692132379
414,66481458,1.444,2.750,"4-4,0-15",1692132407
411,66481498,1.363,3.200,"4-4,30-15",1692132451
410,66481505,1.444,2.750,"4-4,30-30",1692132454
409,66481509,1.363,3.200,"4-4,40-30",1692132457
405,66481578,1.500,2.625,"4-4,40-40",1692132516
404,66481584,1.400,3.000,"4-4,A-40",1692132520
402,66481681,-,-,"5-4,0-0",1692132635
396,66481993,1.363,3.200,"5-4,30-40",1692132992
379,66482354,1.222,4.333,"5-4,A-40",1692133315
377,66482370,1.285,3.750,"5-4,40-40",1692133328
374,66482485,1.333,3.400,"5-4,40-A",1692133428
373,66482526,1.363,3.200,"5-5,0-0",1692133453
372,66482537,1.400,3.000,"5-5,15-15",1692133464
369,66482659,1.500,2.625,"5-5,15-30",1692133552
368,66482679,1.666,2.200,"5-5,15-40",1692133564
365,66482743,1.571,2.375,"5-5,30-40",1692133624
363,66482767,1.363,3.200,"5-5,A-40",1692133650
362,66482800,1.444,2.750,"5-5,40-40",1692133670
361,66482804,1.363,3.200,"6-5,0-0",1692133672
624,333174002,1.500,2.500,"6-5,0-15",1692133842
