,id,home_od,away_od,ss,add_time
185,37272325,1.727,2.100,"0-0,0-0",1629223182
184,37272335,1.800,2.000,"0-0,0-15",1629223195
183,37272359,1.727,2.100,"0-0,15-15",1629223224
182,37272380,1.800,2.000,"0-0,15-30",1629223261
181,37272398,1.727,2.100,"0-0,30-30",1629223294
180,37272416,1.800,2.000,"0-0,30-40",1629223322
179,37272446,1.666,2.200,"0-0,40-40",1629223369
178,37272461,1.800,2.000,"0-0,40-A",1629223395
401,303439726,2.000,1.750,"0-1,0-0",1629223420
400,303439765,1.909,1.909,"0-1,15-0",1629223489
177,37272545,1.727,2.100,"0-1,30-0",1629223516
176,37272570,1.666,2.200,"0-1,40-0",1629223547
397,303439821,1.700,2.050,"1-1,0-0",1629223594
175,37272628,1.727,2.100,"1-1,0-15",1629223632
174,37272655,1.800,2.000,"1-1,0-30",1629223672
173,37272782,1.909,1.909,"1-2,0-0",1629223854
172,37272790,1.800,2.000,"1-2,15-0",1629223870
171,37272810,1.727,2.100,"1-2,30-0",1629223905
390,303440025,1.750,2.000,"1-2,40-0",1629223933
389,303440044,1.800,1.950,"1-2,40-15",1629223972
170,37272895,1.800,2.000,"1-2,40-30",1629224027
387,303440107,1.800,1.950,"2-2,0-0",1629224055
386,303440129,1.950,1.800,"2-2,0-15",1629224093
169,37272955,1.909,1.909,"2-2,0-30",1629224116
168,37272972,1.800,2.000,"2-2,15-30",1629224151
167,37272988,1.909,1.909,"2-2,15-40",1629224175
166,37273074,1.800,2.000,"2-3,0-0",1629224282
379,303440270,1.950,1.800,"2-3,15-0",1629224368
165,37273143,1.909,1.909,"2-3,15-15",1629224389
164,37273167,1.800,2.000,"2-3,30-15",1629224433
163,37273183,1.909,1.909,"2-3,30-30",1629224481
162,37273201,1.800,2.000,"2-3,40-30",1629224503
161,37273232,1.909,1.909,"2-3,40-40",1629224564
160,37273257,2.200,1.666,"2-3,40-A",1629224607
158,37273291,3.000,1.400,"2-4,0-0",1629224672
157,37273305,2.625,1.500,"2-4,15-0",1629224698
156,37273326,2.300,1.615,"2-4,30-0",1629224745
