,id,home_od,away_od,ss,add_time
197,49402405,1.533,2.375,"0-0,0-0",1660506564
412,316243089,1.615,2.200,"0-0,15-15",1660506585
196,49402428,1.500,2.500,"0-0,30-15",1660506627
195,49402436,1.444,2.625,"0-0,40-15",1660506651
194,49402462,1.400,2.750,"1-0,15-15",1660506739
193,49402471,1.444,2.625,"1-0,15-30",1660506764
192,49402476,1.500,2.500,"1-0,15-40",1660506783
191,49402489,1.533,2.375,"1-1,0-0",1660506825
190,49402507,1.615,2.200,"1-1,0-15",1660506885
189,49402518,1.700,2.050,"1-1,0-30",1660506923
188,49402532,1.615,2.200,"1-1,15-30",1660506976
187,49402535,1.571,2.250,"1-1,30-30",1660506994
186,49402547,1.700,2.050,"1-1,30-40",1660507029
185,49402560,1.571,2.250,"1-1,40-40",1660507072
181,49402587,1.750,2.000,"1-1,40-A",1660507154
180,49402589,1.950,1.800,"1-2,0-0",1660507158
179,49402613,2.000,1.750,"1-2,0-15",1660507256
178,49402619,2.050,1.700,"1-2,0-30",1660507280
177,49402628,2.100,1.666,"1-2,0-40",1660507331
176,49402639,2.200,1.615,"1-3,0-0",1660507364
175,49402655,2.100,1.666,"1-3,15-0",1660507433
174,49402658,2.050,1.700,"1-3,30-0",1660507448
173,49402668,2.000,1.750,"2-3,0-0",1660507484
172,49402710,1.950,1.800,"2-3,15-0",1660507603
171,49402715,2.000,1.750,"2-3,15-15",1660507618
169,49402726,2.200,1.615,"2-3,15-40",1660507653
168,49402729,2.250,1.571,"2-4,0-0",1660507670
167,49402742,2.050,1.700,"2-3,15-30",1660507706
166,49402746,2.200,1.615,"2-4,15-0",1660507717
165,49402756,2.100,1.666,"2-4,30-0",1660507747
164,49402765,2.050,1.700,"3-4,0-0",1660507790
163,49402798,2.200,1.615,"3-4,0-15",1660507891
162,49402809,2.250,1.571,"3-4,0-30",1660507929
160,49402830,2.100,1.666,"3-4,15-30",1660507990
158,49402853,1.950,1.800,"3-4,30-30",1660508041
156,49402871,1.750,2.000,"3-4,40-30",1660508082
155,49402876,1.533,2.375,"4-4,0-0",1660508091
152,49402907,1.500,2.500,"4-4,15-0",1660508211
151,49402914,1.571,2.250,"4-4,15-15",1660508219
150,49402923,1.500,2.500,"4-4,30-15",1660508244
149,49402931,1.571,2.250,"4-4,30-30",1660508255
147,49402960,1.500,2.500,"4-4,40-30",1660508347
146,49402966,1.444,2.625,"5-4,0-0",1660508360
145,49402989,1.500,2.500,"5-4,0-15",1660508449
144,49402996,1.444,2.625,"5-4,15-15",1660508462
141,49403024,1.500,2.500,"5-4,15-30",1660508530
140,49403042,1.300,3.400,"5-4,40-30",1660508567
137,49403057,1.363,3.000,"5-4,40-40",1660508603
135,49403107,1.400,2.750,"5-4,40-A",1660508713
134,49403119,1.500,2.500,"5-5,0-0",1660508739
133,49403139,1.444,2.625,"5-5,15-0",1660508776
132,49403160,1.400,2.750,"5-5,30-0",1660508834
131,49403182,1.363,3.000,"5-5,40-0",1660508874
130,49403194,1.400,2.750,"5-5,40-15",1660508919
129,49403200,1.363,3.000,"6-5,0-0",1660508930
128,49403244,1.300,3.400,"6-5,15-0",1660509048
127,49403260,1.222,4.000,"6-5,30-0",1660509076
125,49403280,1.250,3.750,"6-5,30-15",1660509122
124,49403292,1.200,4.333,"6-5,40-15",1660509140
123,49403299,1.250,3.750,"6-5,40-30",1660509157
121,49403323,1.250,3.750,"6-5,A-40",1660509194
120,49403340,1.333,3.250,"6-5,40-40",1660509234
119,49403354,1.400,2.750,"6-5,40-A",1660509255
118,49403363,1.444,2.625,"6-6,0-0",1660509272
117,49403388,1.615,2.200,"6-6,0-1",1660509320
116,49403398,1.750,2.000,"6-6,0-2",1660509345
115,49403406,1.533,2.375,"6-6,1-2",1660509377
112,49403427,1.444,2.625,"6-6,2-2",1660509437
111,49403430,1.666,2.100,"6-6,2-3",1660509438
110,49403443,1.444,2.625,"6-6,3-3",1660509474
109,49403455,1.571,2.250,"6-6,3-4",1660509509
107,49403488,1.950,1.800,"6-6,3-5",1660509591
105,49403520,1.800,1.950,"6-6,4-5",1660509648
103,49403553,1.950,1.800,"6-6,4-6",1660509719
102,49403555,1.700,2.050,"6-6,5-6",1660509721
101,49403572,1.500,2.500,"6-6,6-6",1660509762
100,49403595,1.363,3.000,"6-6,7-6",1660509813
99,49403605,1.500,2.500,"6-6,7-7",1660509838
97,49403634,1.800,1.950,"6-6,7-8",1660509903
96,49403652,1.500,2.500,"6-6,8-8",1660509931
93,49403706,1.950,1.800,"6-6,8-9",1660510044
92,49403712,1.500,2.500,"6-6,9-9",1660510063
90,49403739,1.300,3.400,"6-6,10-9",1660510127
89,49403747,1.166,5.000,"7-6,0-0,0-0",1660510149
87,49403819,1.166,5.000,"7-6,0-0,0-15",1660510318
86,49403828,1.142,5.500,"7-6,0-0,15-15",1660510336
85,49403843,1.166,5.000,"7-6,0-0,15-30",1660510374
84,49403849,1.200,4.333,"7-6,0-0,15-40",1660510396
297,316244701,1.700,2.050,"7-6,0-1,0-0",1660510422
83,49403875,1.250,3.750,"7-6,0-1,0-15",1660510470
82,49403879,1.222,4.000,"7-6,0-1,15-15",1660510484
81,49403888,1.181,4.500,"7-6,0-1,30-15",1660510507
80,49403895,1.166,5.000,"7-6,0-1,40-15",1660510536
292,316244767,1.533,2.375,"7-6,1-1,0-0",1660510571
79,49403927,1.142,5.500,"7-6,1-1,15-0",1660510611
78,49403936,1.166,5.000,"7-6,1-1,15-15",1660510638
76,49403961,1.111,6.500,"7-6,1-1,30-15",1660510681
75,49403965,1.142,5.500,"7-6,1-1,30-30",1660510688
74,49403984,1.181,4.500,"7-6,1-1,30-40",1660510729
73,49403999,1.142,5.500,"7-6,1-1,40-40",1660510758
71,49404021,1.166,5.000,"7-6,1-1,40-A",1660510792
70,49404026,1.200,4.333,"7-6,1-2,0-0",1660510805
69,49404092,1.181,4.500,"7-6,1-2,15-0",1660510924
68,49404104,1.166,5.000,"7-6,1-2,30-0",1660510956
67,49404119,1.181,4.500,"7-6,1-2,30-15",1660510984
66,49404142,1.222,4.000,"7-6,1-2,30-30",1660511033
65,49404151,1.285,3.500,"7-6,1-2,30-40",1660511046
64,49404168,1.222,4.000,"7-6,1-2,40-40",1660511074
63,49404192,1.181,4.500,"7-6,1-2,A-40",1660511119
62,49404204,1.166,5.000,"7-6,2-2,0-0",1660511149
60,49404234,1.125,6.000,"7-6,2-2,15-0",1660511221
58,49404255,1.181,4.500,"7-6,2-2,15-30",1660511265
57,49404274,1.166,5.000,"7-6,2-2,15-15",1660511303
56,49404280,1.200,4.333,"7-6,2-2,15-40",1660511311
55,49404288,1.222,4.000,"7-6,2-3,0-0",1660511321
54,49404336,1.285,3.500,"7-6,2-3,0-15",1660511448
52,49404392,1.363,3.000,"7-6,2-3,0-30",1660511542
51,49404400,1.444,2.625,"7-6,2-3,0-40",1660511556
50,49404415,1.500,2.500,"7-6,2-4,0-0",1660511606
48,49404433,1.533,2.375,"7-6,2-4,0-15",1660511637
47,49404444,1.500,2.500,"7-6,2-4,15-15",1660511667
46,49404462,1.400,2.750,"7-6,2-4,30-15",1660511701
45,49404472,1.500,2.500,"7-6,2-4,30-30",1660511721
44,49404485,1.400,2.750,"7-6,2-4,40-30",1660511753
43,49404502,1.250,3.750,"7-6,3-4,0-0",1660511792
42,49404543,1.222,4.000,"7-6,3-4,15-0",1660511894
41,49404565,1.250,3.750,"7-6,3-4,15-15",1660511918
40,49404581,1.222,4.000,"7-6,3-4,30-15",1660511958
39,49404588,1.200,4.333,"7-6,3-4,40-15",1660511983
38,49404614,1.181,4.500,"7-6,4-4,0-0",1660512030
37,49404618,1.222,4.000,"7-6,4-4,0-15",1660512040
36,49404634,1.250,3.750,"7-6,4-4,0-30",1660512076
238,316245458,1.950,1.800,"7-6,4-4,0-40",1660512129
35,49404675,1.285,3.500,"7-6,4-5,0-0",1660512161
34,49404730,1.250,3.750,"7-6,4-5,15-0",1660512264
33,49404756,1.285,3.500,"7-6,4-5,15-15",1660512314
32,49404777,1.250,3.750,"7-6,4-5,30-15",1660512362
29,49404817,1.300,3.400,"7-6,4-5,30-30",1660512451
28,49404826,1.444,2.625,"7-6,4-5,30-40",1660512461
26,49404845,1.333,3.250,"7-6,4-5,40-40",1660512490
25,49404859,1.250,3.750,"7-6,4-5,A-40",1660512516
24,49404878,1.222,4.000,"7-6,5-5,0-0",1660512552
23,49404907,1.250,3.750,"7-6,5-5,0-15",1660512597
22,49404928,1.200,4.333,"7-6,5-5,15-15",1660512632
20,49404955,1.062,10.000,"7-6,5-5,40-15",1660512681
19,49404960,1.111,6.500,"7-6,5-5,40-30",1660512689
9,49405139,1.222,4.000,"7-6,5-5,40-A",1660513004
7,49405159,1.166,5.000,"7-6,5-5,40-40",1660513050
5,49405177,1.083,8.000,"7-6,5-5,A-40",1660513090
4,49405182,1.020,19.000,"7-6,6-5,0-0",1660513103
3,49405189,-,-,"7-6,6-5,15-0",1660513121
2,49405233,1.002,51.000,"7-6,6-5,30-0",1660513220
0,49405247,-,-,"7-6,6-5,40-0",1660513251
