,id,home_od,away_od,ss,add_time
205,316373071,1.750,2.000,"0-0,0-0",1660747491
97,49528133,1.666,2.200,"0-0,15-0",1660748885
96,49528172,1.615,2.300,"0-0,30-0",1660748916
95,49528191,1.571,2.375,"0-0,30-15",1660748938
93,49528266,1.571,2.375,"0-0,40-15",1660749003
91,49528378,1.500,2.625,"1-0,0-0",1660749086
90,49528388,1.571,2.375,"1-0,0-15",1660749093
89,49528418,1.500,2.625,"1-0,15-15",1660749119
88,49528486,1.571,2.375,"1-0,15-30",1660749172
87,49528549,1.400,3.000,"1-0,40-30",1660749214
86,49528602,1.300,3.500,"2-0,0-0",1660749256
85,49528660,1.285,3.750,"2-0,15-0",1660749301
84,49528728,1.333,3.400,"2-0,15-15",1660749348
83,49528793,1.285,3.750,"2-0,30-15",1660749397
82,49528844,1.333,3.400,"2-0,30-30",1660749432
81,49528953,1.400,3.000,"2-0,30-40",1660749519
77,49529305,-,-,"2-0,40-40",1660749787
76,49529481,1.300,3.500,"2-0,A-40",1660749919
75,49529502,1.285,3.750,"3-0,0-0",1660749940
74,49529637,1.300,3.500,"3-0,0-15",1660750071
73,49529698,1.285,3.750,"3-0,15-15",1660750121
71,49529739,1.285,3.750,"3-0,15-30",1660750149
70,49529748,1.300,3.500,"3-0,15-40",1660750158
69,49529807,1.285,3.750,"3-0,30-40",1660750209
68,49529847,1.250,4.000,"3-0,40-40",1660750244
67,49529861,1.285,3.750,"3-0,40-A",1660750255
66,49529902,1.300,3.500,"3-1,0-0",1660750301
65,49529950,1.333,3.400,"3-1,0-15",1660750353
62,49530019,1.285,3.750,"3-1,30-15",1660750418
61,49530047,1.300,3.500,"3-1,15-15",1660750445
60,49530071,1.250,4.000,"3-1,40-15",1660750464
164,316376780,1.071,9.000,"4-1,0-0",1660750479
163,316376941,1.083,8.000,"4-1,0-15",1660750602
59,49530260,1.285,3.750,"4-1,0-30",1660750632
58,49530295,1.250,4.000,"4-1,15-30",1660750663
57,49530327,1.222,4.333,"4-1,30-30",1660750690
55,49530414,1.166,5.000,"4-1,40-30",1660750764
156,316377217,1.083,8.000,"4-1,40-A",1660750809
53,49530495,1.250,4.000,"4-2,0-0",1660750839
52,49530522,1.222,4.333,"4-1,40-40",1660750868
153,316377345,1.071,9.000,"4-2,15-0",1660750912
51,49530578,1.250,4.000,"4-2,15-15",1660750924
50,49530609,1.222,4.333,"4-2,30-15",1660750955
49,49530665,1.200,4.500,"4-2,40-15",1660751008
149,316377489,1.040,13.000,"5-2,0-0",1660751023
48,49530864,1.222,4.333,"5-2,0-40",1660751190
47,49530889,1.250,4.000,"5-3,0-0",1660751220
46,49530940,1.222,4.333,"5-3,15-0",1660751263
45,49530987,1.250,4.000,"5-3,15-15",1660751307
43,49531080,1.333,3.400,"5-3,15-30",1660751388
42,49531107,1.250,4.000,"5-3,30-30",1660751418
41,49531148,1.363,3.200,"5-3,30-40",1660751451
40,49531178,1.285,3.750,"5-3,40-40",1660751482
39,49531207,1.222,4.333,"5-3,A-40",1660751512
38,49531227,1.200,4.500,"6-3,0-0,0-0",1660751538
37,49531408,1.222,4.333,"6-3,0-0,0-15",1660751699
36,49531435,1.166,5.000,"6-3,0-0,15-15",1660751725
35,49531512,1.142,5.500,"6-3,0-0,30-15",1660751799
34,49531551,1.100,7.000,"6-3,0-0,40-15",1660751839
33,49531609,1.071,9.000,"6-3,1-0,0-0",1660751895
32,49531635,1.062,10.000,"6-3,1-0,15-0",1660751932
31,49531656,1.050,11.000,"6-3,1-0,30-0",1660751947
128,316378592,1.125,6.000,"6-3,1-0,40-0",1660751977
30,49531706,1.040,13.000,"6-3,2-0,0-0",1660752001
29,49531783,1.025,17.000,"6-3,2-0,30-0",1660752110
28,49531814,1.030,15.000,"6-3,2-0,30-15",1660752144
27,49531874,1.020,19.000,"6-3,2-0,40-15",1660752198
26,49531891,1.025,17.000,"6-3,2-0,40-30",1660752213
25,49531939,1.010,26.000,"6-3,3-0,0-0",1660752256
24,49532074,1.006,29.000,"6-3,3-0,15-0",1660752398
23,49532101,1.004,41.000,"6-3,3-0,30-0",1660752427
22,49532159,1.002,51.000,"6-3,3-0,40-0",1660752482
118,316379131,1.006,29.000,"6-3,4-0,0-0",1660752509
117,316379154,1.010,26.000,"6-3,4-0,0-15",1660752540
21,49532238,1.004,41.000,"6-3,4-0,0-30",1660752570
20,49532254,1.002,51.000,"6-3,4-0,15-30",1660752590
19,49532290,1.004,41.000,"6-3,4-0,15-40",1660752645
18,49532426,1.006,29.000,"6-3,4-1,0-15",1660752808
17,49532450,1.012,23.000,"6-3,4-1,0-30",1660752846
16,49532519,1.010,26.000,"6-3,4-1,15-30",1660752923
15,49532522,1.015,21.000,"6-3,4-1,15-40",1660752934
