,id,home_od,away_od,ss,add_time
531,89425761,2.500,1.533,"0-0,0-0",1723576166
529,89426262,2.625,1.500,"0-0,0-15",1723576855
528,89426270,2.750,1.444,"0-0,0-30",1723576864
527,89426276,3.000,1.400,"0-0,0-40",1723576879
526,89426364,2.750,1.444,"0-1,15-0",1723577002
523,89426387,3.000,1.400,"0-1,0-0",1723577029
522,89426391,2.750,1.444,"0-1,30-0",1723577037
756,355661335,2.625,1.444,"0-1,30-15",1723577079
755,355661345,2.375,1.533,"0-1,40-15",1723577093
519,89426517,2.625,1.500,"1-1,0-0",1723577204
517,89426554,2.625,1.500,"1-1,15-15",1723577241
516,89426558,2.375,1.571,"1-1,15-0",1723577243
515,89426588,2.750,1.444,"1-1,15-30",1723577279
512,89426641,2.500,1.533,"1-1,30-30",1723577350
511,89426644,2.625,1.500,"1-1,30-40",1723577354
506,89426792,2.750,1.444,"1-2,0-0",1723577530
504,89426858,3.000,1.400,"1-2,0-15",1723577595
503,89426861,2.750,1.444,"1-2,15-15",1723577597
502,89426867,2.625,1.500,"1-2,30-15",1723577601
501,89426884,2.500,1.533,"1-2,40-15",1723577623
500,89426898,2.375,1.571,"2-2,0-0",1723577642
494,89427006,2.500,1.533,"2-2,0-15",1723577767
493,89427011,2.300,1.615,"2-2,15-15",1723577774
492,89427018,2.100,1.727,"2-2,30-15",1723577781
490,89427061,2.375,1.571,"2-2,30-40",1723577879
489,89427064,2.300,1.615,"2-2,30-30",1723577885
486,89427170,2.625,1.500,"2-3,0-0",1723578069
485,89427178,3.000,1.400,"2-3,0-15",1723578079
482,89427258,3.200,1.363,"2-3,15-30",1723578187
481,89427269,3.500,1.300,"2-3,15-40",1723578200
480,89427295,4.000,1.250,"2-4,0-0",1723578241
479,89427339,3.750,1.285,"2-4,15-0",1723578303
478,89427355,4.000,1.250,"2-4,15-15",1723578329
477,89427386,4.333,1.222,"2-4,15-30",1723578371
476,89427427,4.000,1.250,"2-4,30-30",1723578424
473,89427476,4.333,1.222,"2-4,30-40",1723578485
462,89427596,3.200,1.363,"2-4,A-40",1723578659
458,89427684,4.000,1.250,"2-4,40-A",1723578759
456,89427730,3.750,1.285,"2-4,40-40",1723578821
455,89427735,4.500,1.200,"2-5,0-0",1723578827
454,89427883,4.333,1.222,"2-5,30-0",1723578991
449,89427949,4.000,1.250,"2-5,40-0",1723579086
446,89427993,4.333,1.222,"2-5,40-15",1723579136
676,355662712,11.000,1.050,"2-5,40-30",1723579147
442,89428120,5.000,1.166,"2-5,40-A",1723579267
441,89428125,4.500,1.200,"2-5,40-40",1723579275
439,89428213,4.500,1.200,"2-5,A-40",1723579363
436,89428258,4.333,1.222,"3-5,0-0",1723579403
433,89428280,4.500,1.200,"3-5,0-15",1723579428
430,89428327,5.000,1.166,"3-5,0-30",1723579468
429,89428329,5.500,1.142,"3-5,0-40",1723579474
427,89428525,5.500,1.142,"3-6,0-0,0-0",1723579710
424,89428561,6.000,1.125,"3-6,0-0,0-15",1723579741
422,89428610,5.500,1.142,"3-6,0-0,15-15",1723579776
421,89428617,5.000,1.166,"3-6,0-0,30-15",1723579780
645,355663339,2.250,1.571,"3-6,0-0,40-15",1723579793
418,89428799,4.500,1.200,"3-6,1-0,0-0",1723579921
417,89428805,5.000,1.166,"3-6,1-0,0-30",1723579925
415,89428926,5.000,1.166,"3-6,1-0,15-30",1723580027
412,89429002,4.333,1.222,"3-6,1-0,30-30",1723580081
411,89429007,5.000,1.166,"3-6,1-0,30-40",1723580082
410,89429109,4.500,1.200,"3-6,1-1,15-0",1723580175
409,89429121,5.000,1.166,"3-6,1-1,0-0",1723580182
407,89429231,5.000,1.166,"3-6,1-1,15-15",1723580274
404,89429278,6.000,1.125,"3-6,1-1,15-30",1723580313
403,89429292,5.500,1.142,"3-6,1-1,30-30",1723580323
401,89429381,5.000,1.166,"3-6,1-1,40-30",1723580393
400,89429389,4.500,1.200,"3-6,2-1,0-0",1723580404
397,89429649,4.000,1.250,"3-6,2-1,15-0",1723580593
395,89429701,3.500,1.300,"3-6,2-1,30-0",1723580624
394,89429710,3.000,1.400,"3-6,2-1,40-0",1723580629
392,89429754,3.200,1.363,"3-6,2-1,40-15",1723580664
391,89429770,3.500,1.300,"3-6,2-1,40-30",1723580677
388,89429874,2.750,1.444,"3-6,3-1,0-0",1723580768
387,89429883,2.625,1.500,"3-6,3-1,15-0",1723580776
383,89429975,2.625,1.500,"3-6,3-1,30-0",1723580849
378,89430090,2.750,1.444,"3-6,3-1,30-15",1723580919
377,89430102,2.625,1.500,"3-6,3-1,40-15",1723580925
376,89430119,2.500,1.533,"3-6,4-1,0-0",1723580941
373,89430392,2.300,1.615,"3-6,4-1,30-15",1723581157
371,89430408,2.300,1.615,"3-6,4-1,15-0",1723581167
370,89430439,2.375,1.571,"3-6,4-1,15-15",1723581188
578,355665127,1.142,5.500,"3-6,4-1,30-30",1723581208
