,id,home_od,away_od,ss,add_time
345,303350994,2.050,1.700,"0-0,0-0",1628956386
191,37190658,2.200,1.615,"0-0,0-15",1628957372
190,37190667,2.250,1.571,"0-0,0-30",1628957389
189,37190684,2.500,1.500,"0-1,0-0",1628957420
188,37190724,2.625,1.444,"0-1,0-15",1628957521
187,37190737,2.500,1.500,"0-1,15-15",1628957548
186,37190760,2.375,1.533,"0-1,30-15",1628957605
185,37190775,2.500,1.500,"0-1,30-30",1628957631
184,37190784,2.375,1.533,"0-1,40-30",1628957660
183,37190800,2.250,1.571,"1-1,0-0",1628957685
182,37190817,2.375,1.533,"1-1,0-15",1628957723
181,37190830,2.500,1.500,"1-1,0-30",1628957749
180,37190848,2.375,1.533,"1-1,15-30",1628957805
179,37190862,2.500,1.500,"1-1,15-40",1628957839
178,37190918,2.375,1.533,"1-2,15-0",1628957963
177,37190924,2.250,1.571,"1-2,30-0",1628957975
176,37190936,2.500,1.500,"1-2,30-15",1628957999
175,37190948,2.250,1.571,"1-2,40-15",1628958024
325,303351662,2.100,1.666,"2-2,0-0",1628958054
174,37190977,2.375,1.533,"2-2,0-15",1628958109
173,37190986,2.500,1.500,"2-2,0-30",1628958131
322,303351698,2.500,1.500,"2-2,0-40",1628958160
172,37191006,2.625,1.444,"2-3,0-0",1628958191
171,37191053,2.500,1.500,"2-3,15-0",1628958304
170,37191072,2.375,1.533,"2-3,30-0",1628958334
169,37191078,2.500,1.500,"2-3,30-15",1628958352
168,37191094,2.625,1.444,"2-3,30-30",1628958389
167,37191116,3.250,1.333,"2-3,30-40",1628958429
165,37191142,3.400,1.300,"2-3,40-A",1628958462
164,37191167,2.750,1.400,"2-3,40-40",1628958523
163,37191179,2.625,1.444,"2-3,A-40",1628958546
162,37191188,2.500,1.500,"3-3,0-0",1628958568
161,37191225,2.625,1.444,"3-3,0-15",1628958637
160,37191244,2.375,1.533,"3-3,15-15",1628958687
159,37191257,2.100,1.666,"3-3,30-15",1628958719
157,37191286,1.800,1.950,"3-3,40-15",1628958786
156,37191290,1.950,1.800,"3-3,40-30",1628958810
154,37191328,1.800,1.950,"3-3,A-40",1628958903
153,37191339,2.050,1.700,"3-3,40-40",1628958935
152,37191360,2.200,1.615,"3-3,40-A",1628958977
151,37191379,2.375,1.533,"3-4,0-0",1628959018
150,37191417,2.200,1.615,"3-4,15-0",1628959120
149,37191429,2.100,1.666,"3-4,30-0",1628959148
