,id,home_od,away_od,ss,add_time
416,316328627,1.750,2.000,"0-0,0-0",1660673742
269,49484824,1.666,2.200,"0-0,15-0",1660674636
268,49484838,1.615,2.300,"0-0,30-0",1660674656
266,49484867,1.615,2.300,"0-0,40-0",1660674684
265,49484886,1.571,2.375,"1-0,0-0",1660674708
264,49484927,1.615,2.300,"1-0,0-15",1660674759
263,49484940,1.533,2.500,"1-0,15-15",1660674775
262,49484979,1.615,2.300,"1-0,15-30",1660674814
261,49484988,1.666,2.200,"1-0,15-40",1660674827
260,49485018,1.571,2.375,"1-0,30-40",1660674860
259,49485043,1.500,2.625,"1-0,40-40",1660674892
258,49485075,1.571,2.375,"1-0,40-A",1660674927
257,49485092,1.615,2.300,"1-1,0-0",1660674952
256,49485143,1.727,2.100,"1-1,0-15",1660675019
255,49485155,1.666,2.200,"1-1,15-15",1660675031
253,49485222,1.571,2.375,"1-1,40-15",1660675127
252,49485246,1.615,2.300,"1-1,30-15",1660675151
251,49485265,1.533,2.500,"2-1,0-0",1660675175
250,49485325,1.444,2.750,"2-1,15-0",1660675278
248,49485395,1.400,3.000,"2-1,30-15",1660675382
247,49485417,1.500,2.625,"2-1,30-30",1660675405
246,49485469,1.363,3.200,"2-1,40-30",1660675471
245,49485504,1.285,3.750,"3-1,0-0",1660675509
244,49485554,1.250,4.000,"3-1,15-0",1660675586
243,49485562,1.222,4.333,"3-1,30-0",1660675592
242,49485593,1.250,4.000,"3-1,30-15",1660675633
241,49485616,1.222,4.333,"3-1,40-15",1660675662
240,49485629,1.250,4.000,"3-1,40-30",1660675682
238,49485748,1.200,4.500,"4-1,15-0",1660675842
237,49485778,1.222,4.333,"4-1,0-0",1660675877
235,49485834,1.166,5.000,"4-1,40-15",1660675945
234,49485858,1.200,4.500,"4-1,30-15",1660675977
233,49485877,1.142,5.500,"5-1,0-0",1660676006
232,49485925,1.200,4.500,"4-1,40-30",1660676068
231,49485930,1.166,5.000,"5-1,0-15",1660676086
369,316330708,1.006,29.000,"5-1,15-15",1660676117
230,49485966,1.142,5.500,"5-1,30-15",1660676129
228,49486063,1.200,4.500,"5-1,40-A",1660676278
226,49486203,1.200,4.500,"5-1,40-40",1660676454
225,49486229,1.166,5.000,"5-1,A-40",1660676495
358,316331001,1.500,2.500,"6-1,0-0,0-0",1660676538
357,316331078,1.571,2.250,"6-1,0-0,0-15",1660676672
224,49486372,1.200,4.500,"6-1,0-0,15-40",1660676717
223,49486404,1.222,4.333,"6-1,0-0,0-40",1660676768
222,49486445,1.166,5.000,"6-1,0-0,40-A",1660676833
221,49486463,1.200,4.500,"6-1,0-1,0-0",1660676858
220,49486506,1.285,3.750,"6-1,0-1,0-30",1660676932
219,49486530,1.363,3.200,"6-1,0-1,0-40",1660676969
218,49486565,1.333,3.400,"6-1,0-1,15-40",1660677016
217,49486598,1.300,3.500,"6-1,0-1,30-40",1660677072
213,49486707,1.222,4.333,"6-1,0-1,40-40",1660677241
212,49486727,1.200,4.500,"6-1,0-1,A-40",1660677279
211,49486744,1.300,3.500,"6-1,0-1,40-A",1660677305
210,49486783,1.200,4.500,"6-1,1-1,0-0",1660677371
207,49486852,1.142,5.500,"6-1,1-1,15-0",1660677489
206,49486862,1.166,5.000,"6-1,1-1,15-15",1660677509
205,49486871,1.222,4.333,"6-1,1-1,15-40",1660677517
204,49486891,1.250,4.000,"6-1,1-2,0-0",1660677546
203,49486977,1.222,4.333,"6-1,1-2,15-0",1660677676
202,49487003,1.200,4.500,"6-1,1-2,40-0",1660677708
201,49487051,1.166,5.000,"6-1,2-2,15-0",1660677810
199,49487104,1.125,6.000,"6-1,2-2,30-15",1660677897
198,49487107,1.100,7.000,"6-1,2-2,40-15",1660677904
197,49487123,1.125,6.000,"6-1,2-2,40-30",1660677923
196,49487156,1.166,5.000,"6-1,2-2,40-40",1660677968
195,49487169,1.222,4.333,"6-1,2-2,40-A",1660677995
194,49487183,1.250,4.000,"6-1,2-3,0-0",1660678008
193,49487266,1.285,3.750,"6-1,2-3,0-15",1660678157
192,49487285,1.250,4.000,"6-1,2-3,15-15",1660678188
191,49487375,1.222,4.333,"6-1,2-3,40-30",1660678348
188,49487456,1.200,4.500,"6-1,3-3,0-0",1660678490
187,49487515,1.142,5.500,"6-1,3-3,15-0",1660678565
186,49487521,1.200,4.500,"6-1,3-3,15-15",1660678573
185,49487544,1.222,4.333,"6-1,3-3,15-30",1660678600
314,316332330,1.800,1.950,"6-1,3-3,15-40",1660678626
184,49487574,1.200,4.500,"6-1,3-3,30-40",1660678652
183,49487602,1.222,4.333,"6-1,3-4,0-0",1660678700
182,49487698,1.285,3.750,"6-1,3-4,0-15",1660678858
180,49487729,1.250,4.000,"6-1,3-4,15-15",1660678902
179,49487739,1.300,3.500,"6-1,3-4,15-30",1660678914
178,49487768,1.250,4.000,"6-1,3-4,30-30",1660678953
177,49487807,1.200,4.500,"6-1,3-4,40-30",1660679012
174,49487869,1.250,4.000,"6-1,3-4,40-40",1660679127
173,49487905,1.200,4.500,"6-1,3-4,A-40",1660679170
172,49487916,1.166,5.000,"6-1,4-4,0-0",1660679189
170,49487948,1.166,5.000,"6-1,4-4,15-15",1660679233
169,49487979,1.142,5.500,"6-1,4-4,15-0",1660679291
168,49487999,1.250,4.000,"6-1,4-4,15-40",1660679317
166,49488088,1.300,3.500,"6-1,4-5,0-0",1660679465
165,49488143,1.222,4.333,"6-1,4-5,30-0",1660679528
164,49488170,1.300,3.500,"6-1,4-5,30-30",1660679593
163,49488184,1.250,4.000,"6-1,4-5,40-30",1660679622
162,49488202,1.200,4.500,"6-1,5-5,0-0",1660679666
287,316332983,1.666,2.100,"6-1,5-5,15-15",1660679711
160,49488253,1.125,6.000,"6-1,5-5,30-15",1660679779
159,49488278,1.111,6.500,"6-1,5-5,40-30",1660679840
156,49488341,1.111,6.500,"6-1,5-5,A-40",1660679978
155,49488344,1.166,5.000,"6-1,5-5,40-40",1660679987
154,49488353,1.222,4.333,"6-1,5-5,40-A",1660680008
153,49488378,1.285,3.750,"6-1,5-6,0-0",1660680064
151,49488449,1.250,4.000,"6-1,5-6,15-0",1660680203
150,49488453,1.285,3.750,"6-1,5-6,15-15",1660680212
149,49488481,1.363,3.200,"6-1,5-6,15-30",1660680261
148,49488499,1.300,3.500,"6-1,5-6,30-30",1660680291
147,49488510,1.400,3.000,"6-1,5-6,30-40",1660680319
146,49488544,1.300,3.500,"6-1,5-6,40-40",1660680385
145,49488571,1.444,2.750,"6-1,5-6,40-A",1660680436
142,49488719,-,-,"6-1,5-7,0-0,0-0",1660680709
140,49488879,1.727,2.100,"6-1,5-7,0-0,15-15",1660680997
139,49488882,1.800,2.000,"6-1,5-7,0-0,15-30",1660681007
138,49488905,1.615,2.300,"6-1,5-7,0-0,15-0",1660681049
137,49488909,1.500,2.625,"6-1,5-7,0-0,40-30",1660681058
136,49488931,1.285,3.750,"6-1,5-7,1-0,0-0",1660681099
