,id,home_od,away_od,ss,add_time
176,89799418,1.533,2.500,"0-0,0-0",1723836294
174,89799451,-,-,"0-0,15-30",1723836338
173,89799471,1.533,2.500,"0-0,30-40",1723836357
172,89799477,-,-,"0-0,0-30",1723836366
154,89799650,1.363,3.200,"0-0,A-40",1723836748
152,89799682,1.500,2.625,"0-0,40-A",1723836815
151,89799684,1.444,2.750,"0-0,40-40",1723836817
150,89799711,1.533,2.500,"0-1,0-0",1723836877
149,89799734,1.615,2.300,"0-1,0-15",1723836934
144,89799787,1.727,2.100,"0-1,0-30",1723837052
143,89799791,1.571,2.375,"0-1,30-30",1723837061
142,89799804,1.615,2.300,"0-1,15-30",1723837095
141,89799810,1.727,2.100,"0-1,30-40",1723837106
140,89799826,1.571,2.375,"0-1,40-40",1723837155
139,89799830,1.533,2.500,"0-1,A-40",1723837157
138,89799850,1.500,2.625,"1-1,0-0",1723837189
137,89799858,1.533,2.500,"1-1,0-15",1723837227
136,89799870,1.571,2.375,"1-1,0-30",1723837273
134,89799909,1.666,2.200,"1-2,0-0",1723837370
133,89799928,1.615,2.300,"1-2,15-0",1723837435
130,89799962,1.909,1.909,"1-2,15-30",1723837498
129,89799966,1.727,2.100,"1-2,15-15",1723837505
319,356025828,1.950,1.800,"1-2,30-30",1723837511
125,89800005,1.666,2.200,"1-2,A-40",1723837590
314,356025870,1.750,2.000,"1-2,40-30",1723837596
124,89800014,1.727,2.100,"1-2,40-40",1723837608
123,89800020,1.615,2.300,"2-2,0-0",1723837620
122,89800032,1.666,2.200,"2-2,0-15",1723837664
121,89800042,1.615,2.300,"2-2,15-15",1723837698
120,89800052,1.666,2.200,"2-2,15-30",1723837715
119,89800054,1.571,2.375,"2-2,30-30",1723837731
118,89800062,1.666,2.200,"2-2,30-40",1723837755
117,89800084,1.571,2.375,"2-2,40-40",1723837804
116,89800089,1.666,2.200,"2-2,40-A",1723837817
303,356026019,1.750,2.000,"2-3,15-0",1723837959
302,356026026,1.909,1.909,"2-3,0-0",1723837976
115,89800159,1.727,2.100,"2-3,15-15",1723837986
113,89800178,1.615,2.300,"2-3,40-15",1723838023
112,89800184,1.666,2.200,"2-3,30-15",1723838029
111,89800192,1.615,2.300,"3-3,0-0",1723838055
109,89800224,1.571,2.375,"3-3,15-15",1723838124
108,89800230,1.666,2.200,"3-3,0-15",1723838133
107,89800232,1.500,2.625,"3-3,30-15",1723838136
105,89800268,1.363,3.200,"3-3,40-15",1723838190
104,89800270,1.444,2.750,"3-3,40-30",1723838193
98,89800363,1.250,4.000,"4-3,0-0",1723838382
97,89800366,1.285,3.750,"4-3,0-15",1723838385
96,89800369,1.363,3.200,"4-3,0-30",1723838390
94,89800388,1.333,3.400,"4-3,15-30",1723838419
90,89800421,1.444,2.750,"4-3,15-40",1723838474
89,89800422,1.666,2.200,"4-4,0-0",1723838476
83,89800467,1.571,2.375,"4-4,15-0",1723838570
82,89800473,1.500,2.625,"4-4,30-15",1723838576
81,89800478,1.444,2.750,"4-4,30-0",1723838580
78,89800520,1.363,3.200,"4-4,40-15",1723838654
74,89800598,1.200,4.500,"5-4,15-0",1723838780
73,89800603,1.250,4.000,"5-4,0-0",1723838790
