,id,home_od,away_od,ss,add_time
237,316214749,2.625,1.444,"0-0,0-0",1660410908
112,49374336,2.625,1.444,"0-0,15-0",1660411835
111,49374346,2.750,1.400,"0-0,15-15",1660411860
110,49374374,3.000,1.363,"0-0,15-30",1660411935
109,49374387,3.400,1.300,"0-0,15-40",1660411958
108,49374419,3.500,1.285,"0-1,0-0",1660412029
107,49374436,3.750,1.250,"0-1,0-15",1660412065
106,49374442,4.000,1.222,"0-1,0-30",1660412075
105,49374450,3.750,1.250,"0-1,15-30",1660412086
104,49374459,3.500,1.285,"0-1,30-30",1660412109
103,49374470,3.400,1.300,"0-1,40-30",1660412135
102,49374480,3.500,1.285,"0-1,40-40",1660412147
101,49374497,3.400,1.300,"0-1,A-40",1660412177
100,49374506,3.250,1.333,"1-1,0-0",1660412194
99,49374532,3.400,1.300,"1-1,0-15",1660412245
98,49374572,3.500,1.285,"1-2,0-0",1660412323
97,49374633,4.000,1.222,"1-2,0-15",1660412438
96,49374651,3.750,1.250,"1-2,15-15",1660412475
95,49374670,4.000,1.222,"1-2,15-30",1660412509
94,49374709,3.500,1.285,"1-2,40-30",1660412569
93,49374720,3.400,1.300,"2-2,0-0",1660412600
92,49374742,3.500,1.285,"2-2,0-15",1660412638
91,49374758,3.250,1.333,"2-2,15-15",1660412672
90,49374772,2.750,1.400,"2-2,30-15",1660412701
89,49374784,3.000,1.363,"2-2,30-30",1660412728
88,49374798,3.400,1.300,"2-2,30-40",1660412760
87,49374819,3.500,1.285,"2-3,0-0",1660412798
86,49374871,3.400,1.300,"2-3,15-0",1660412893
85,49374890,3.750,1.250,"2-3,15-15",1660412926
84,49374895,3.400,1.300,"2-3,30-15",1660412938
83,49374902,3.250,1.333,"2-3,40-15",1660412949
203,316215780,2.500,1.500,"3-3,0-0",1660412973
81,49374952,3.250,1.333,"3-3,0-15",1660413040
80,49374972,3.000,1.363,"3-3,15-15",1660413066
79,49374998,2.625,1.444,"3-3,30-15",1660413107
78,49375025,2.250,1.571,"3-3,40-15",1660413154
77,49375038,2.500,1.500,"3-3,40-30",1660413180
74,49375123,1.750,2.000,"4-3,15-0",1660413334
73,49375132,2.000,1.750,"4-3,0-0",1660413357
72,49375143,1.666,2.100,"4-3,40-0",1660413378
71,49375158,1.700,2.050,"4-3,30-0",1660413405
70,49375172,1.666,2.100,"5-3,0-15",1660413434
69,49375183,1.700,2.050,"5-3,0-30",1660413453
68,49375197,1.750,2.000,"5-4,0-0",1660413484
67,49375249,1.615,2.200,"5-4,30-0",1660413600
63,49375282,1.700,2.050,"5-4,30-15",1660413652
62,49375287,1.800,1.950,"5-4,30-30",1660413662
60,49375384,2.100,1.666,"5-4,30-40",1660413855
59,49375411,2.625,1.444,"5-5,0-0",1660413899
58,49375436,3.000,1.363,"5-5,0-15",1660413942
57,49375465,2.625,1.444,"5-5,15-15",1660413991
56,49375479,3.000,1.363,"5-5,15-30",1660414008
55,49375496,3.250,1.333,"5-5,15-40",1660414035
54,49375504,3.400,1.300,"5-6,0-0",1660414054
53,49375562,3.000,1.363,"5-6,15-0",1660414171
52,49375574,2.750,1.400,"5-6,30-0",1660414192
167,316216558,2.200,1.615,"5-6,40-0",1660414217
51,49375611,2.625,1.444,"6-6,0-0",1660414243
50,49375650,3.000,1.363,"6-6,0-1",1660414298
49,49375668,3.400,1.300,"6-6,1-2",1660414328
48,49375692,3.750,1.250,"6-6,1-3",1660414375
46,49375726,-,-,"6-6,1-5",1660414434
45,49375739,4.333,1.200,"6-6,1-4",1660414453
42,49375764,6.000,1.125,"6-6,1-6",1660414501
39,49375787,5.500,1.142,"6-6,2-6",1660414540
38,49375792,6.000,1.125,"6-7,0-0,0-0",1660414553
37,49375897,6.500,1.111,"6-7,0-0,15-15",1660414741
36,49375903,8.000,1.083,"6-7,0-0,15-30",1660414757
35,49375928,10.000,1.062,"6-7,0-0,15-40",1660414787
26,49376066,9.000,1.071,"6-7,0-0,40-A",1660415013
19,49376184,7.000,1.100,"6-7,0-0,40-40",1660415180
18,49376194,6.000,1.125,"6-7,0-0,A-40",1660415197
16,49376222,-,-,"6-7,1-0,0-0",1660415257
15,49376278,6.500,1.111,"6-7,1-0,0-30",1660415356
12,49376321,7.000,1.100,"6-7,1-0,0-40",1660415433
126,316217368,3.000,1.363,"6-7,1-1,0-0",1660415442
11,49376333,8.000,1.083,"6-7,1-1,0-15",1660415447
9,49376359,11.000,1.050,"6-7,1-1,0-30",1660415486
8,49376374,17.000,1.025,"6-7,1-2,0-0",1660415502
7,49376450,15.000,1.030,"6-7,1-2,15-0",1660415634
6,49376470,13.000,1.040,"6-7,1-2,30-0",1660415673
4,49376511,13.000,1.040,"6-7,1-2,30-15",1660415753
3,49376544,17.000,1.025,"6-7,1-2,30-30",1660415800
2,49376565,21.000,1.015,"6-7,1-2,30-40",1660415863
0,49376588,-,-,"6-7,1-3,0-0",1660415917
