,id,home_od,away_od,ss,add_time
97,59585116,1.111,6.500,"0-0,0-0",1684573484
96,59585397,1.100,7.000,"0-0,15-0",1684573900
95,59585448,1.083,8.000,"0-0,30-15",1684573965
253,326392906,1.111,6.500,"0-0,30-0",1684573972
94,59585533,1.071,9.000,"0-0,40-15",1684574025
93,59585552,1.062,10.000,"1-0,0-0",1684574058
90,59585656,1.071,9.000,"1-0,0-15",1684574164
89,59585670,1.062,10.000,"1-0,15-15",1684574171
87,59585738,1.062,10.000,"1-0,30-15",1684574236
86,59585763,1.050,11.000,"1-0,40-15",1684574260
81,59585822,1.062,10.000,"1-0,40-30",1684574313
78,59585866,1.071,9.000,"1-0,40-40",1684574347
77,59585884,1.062,10.000,"1-0,A-40",1684574361
230,326393356,1.050,11.000,"2-0,0-0",1684574386
229,326393391,1.062,10.000,"2-0,0-15",1684574424
76,59585981,1.071,9.000,"2-0,0-30",1684574450
75,59586023,1.062,10.000,"2-0,30-30",1684574486
74,59586078,1.050,11.000,"2-0,40-30",1684574530
73,59586150,1.040,13.000,"3-0,0-0",1684574583
72,59586261,1.030,15.000,"3-0,15-0",1684574700
220,326393752,1.006,29.000,"3-0,30-0",1684574756
217,326393793,1.005,34.000,"3-0,40-0",1684574795
216,326393817,1.004,41.000,"4-0,0-0",1684574816
215,326393850,1.005,34.000,"4-0,0-15",1684574842
213,326393904,1.005,34.000,"4-0,15-30",1684574887
212,326393919,1.006,29.000,"4-0,0-30",1684574899
211,326393965,1.004,41.000,"4-0,30-30",1684574933
71,59586554,1.025,17.000,"4-0,40-30",1684574960
69,59586640,1.025,17.000,"4-0,40-40",1684575027
68,59586678,1.030,15.000,"4-0,40-A",1684575065
205,326394256,1.006,29.000,"4-1,0-0",1684575208
203,326394280,1.004,41.000,"4-1,15-0",1684575232
67,59586842,1.025,17.000,"4-1,40-0",1684575249
66,59586853,1.030,15.000,"4-1,30-0",1684575273
65,59586868,1.025,17.000,"5-1,0-0",1684575292
198,326394381,1.001,101.000,"5-1,15-0",1684575352
195,326394422,1.001,67.000,"5-1,15-15",1684575412
194,326394427,1.001,101.000,"5-1,30-15",1684575416
63,59587042,1.025,17.000,"5-1,30-30",1684575494
62,59587053,1.020,19.000,"5-1,40-30",1684575501
57,59587185,1.025,17.000,"5-1,40-40",1684575629
56,59587205,1.020,19.000,"5-1,A-40",1684575662
55,59587211,1.025,17.000,"5-2,0-0",1684575674
54,59587383,1.030,15.000,"5-2,15-15",1684575860
53,59587388,1.025,17.000,"5-2,15-0",1684575867
178,326394877,-,-,"5-2,40-15",1684575937
52,59587470,1.030,15.000,"5-2,40-30",1684575959
175,326394931,1.004,41.000,"5-2,40-40",1684575988
50,59587575,1.030,15.000,"5-2,A-40",1684576083
49,59587589,1.025,17.000,"6-2,0-0,0-0",1684576095
46,59587711,1.030,15.000,"6-2,0-0,0-15",1684576251
45,59587719,1.025,17.000,"6-2,0-0,15-15",1684576262
44,59587721,1.030,15.000,"6-2,0-0,15-30",1684576263
43,59587748,1.040,13.000,"6-2,0-1,0-0",1684576288
160,326395307,1.200,4.333,"6-2,0-1,15-0",1684576418
42,59587897,1.030,15.000,"6-2,0-1,30-0",1684576437
158,326395344,1.166,5.000,"6-2,0-1,40-0",1684576468
157,326395391,1.181,4.500,"6-2,0-1,40-15",1684576515
41,59588008,1.040,13.000,"6-2,1-1,0-15",1684576555
39,59588064,1.030,15.000,"6-2,1-1,15-15",1684576612
36,59588097,1.020,19.000,"6-2,1-1,30-15",1684576641
35,59588102,1.015,21.000,"6-2,1-1,40-15",1684576645
31,59588231,1.040,13.000,"6-2,1-1,40-A",1684576758
30,59588271,1.030,15.000,"6-2,1-1,40-40",1684576804
27,59588371,1.020,19.000,"6-2,1-1,A-40",1684576908
26,59588377,1.010,26.000,"6-2,2-1,0-0",1684576911
25,59588476,1.006,29.000,"6-2,2-1,15-0",1684577020
139,326395940,1.050,11.000,"6-2,2-1,30-15",1684577108
136,326395999,1.040,13.000,"6-2,2-1,40-15",1684577172
20,59588645,1.010,26.000,"6-2,2-1,40-30",1684577226
19,59588672,1.012,23.000,"6-2,2-1,40-40",1684577249
17,59588736,-,-,"6-2,2-1,A-40",1684577332
16,59588830,1.004,41.000,"6-2,3-1,30-15",1684577430
11,59588891,1.002,51.000,"6-2,3-1,40-15",1684577489
10,59588918,1.004,41.000,"6-2,3-1,40-30",1684577523
8,59588998,1.004,41.000,"6-2,3-1,A-40",1684577602
7,59589005,1.001,101.000,"6-2,4-1,0-0",1684577611
121,326396507,1.004,41.000,"6-2,4-1,15-0",1684577731
120,326396521,1.002,51.000,"6-2,4-1,30-0",1684577748
6,59589146,-,-,"6-2,4-1,40-0",1684577766
5,59589195,1.001,101.000,"6-2,4-1,40-30",1684577824
117,326396599,1.002,51.000,"6-2,4-1,40-15",1684577827
4,59589271,-,-,"6-2,5-1,0-0",1684577913
3,59589279,1.001,101.000,"6-2,5-1,0-15",1684577926
1,59589320,1.001,101.000,"6-2,5-1,15-15",1684577972
108,326396741,1.001,101.000,"6-2,5-1,30-15",1684577981
107,326396757,1.001,67.000,"6-2,5-1,30-30",1684577994
105,326396932,1.001,101.000,"6-2,5-2,15-0",1684578187
0,59589554,-,-,"6-2,5-2,0-0",1684578214
103,326397014,-,-,"6-2,5-2,40-0",1684578277
