,id,home_od,away_od,ss,add_time
276,34186285,1.727,2.100,"0-0,0-0",1621246072
271,34186296,1.666,2.200,"0-0,15-0",1621246098
270,34186311,1.727,2.100,"0-0,15-15",1621246130
269,34186329,1.800,2.000,"0-0,15-30",1621246168
268,34186344,1.909,1.909,"0-0,15-40",1621246203
266,34186378,2.000,1.800,"0-1,0-0",1621246267
265,34186397,1.909,1.909,"0-1,15-0",1621246308
264,34186417,1.800,2.000,"0-1,30-0",1621246330
263,34186431,1.909,1.909,"0-1,30-15",1621246361
262,34186454,2.100,1.727,"0-1,30-30",1621246413
258,34186515,2.200,1.666,"0-1,30-40",1621246512
254,34186529,2.750,1.444,"0-2,0-0",1621246531
253,34186542,3.000,1.400,"0-2,0-15",1621246553
252,34186565,2.625,1.500,"0-2,15-15",1621246588
251,34186589,2.375,1.571,"0-2,30-15",1621246641
250,34186609,2.625,1.500,"0-2,30-30",1621246669
249,34186623,2.750,1.444,"0-2,30-40",1621246696
248,34186640,3.000,1.400,"0-3,0-0",1621246729
247,34186714,2.750,1.444,"0-3,15-0",1621246850
487,300149305,5.000,1.166,"0-3,30-0",1621246882
246,34186754,3.000,1.400,"0-3,30-15",1621246915
245,34186767,2.750,1.444,"0-3,40-15",1621246945
244,34186785,3.000,1.400,"0-3,40-30",1621246980
240,34186883,3.750,1.285,"0-3,40-A",1621247121
239,34186912,3.400,1.333,"0-3,40-40",1621247171
238,34186926,3.200,1.363,"0-3,A-40",1621247208
237,34186949,3.000,1.400,"1-3,0-0",1621247247
236,34186976,2.750,1.444,"1-3,15-0",1621247291
235,34186990,3.000,1.400,"1-3,15-15",1621247319
232,34187058,2.750,1.444,"1-3,30-30",1621247416
231,34187057,3.200,1.363,"1-3,15-30",1621247416
229,34187088,2.375,1.571,"1-3,40-30",1621247468
228,34187096,2.100,1.727,"2-3,0-0",1621247483
225,34187180,2.300,1.615,"2-3,0-15",1621247640
221,34187198,2.200,1.666,"2-3,15-15",1621247664
220,34187206,2.375,1.571,"2-3,15-30",1621247685
219,34187228,2.750,1.444,"2-3,15-40",1621247720
218,34187245,2.500,1.533,"2-3,30-40",1621247754
216,34187274,3.000,1.400,"2-4,0-0",1621247817
215,34187285,3.200,1.363,"2-4,0-15",1621247843
214,34187298,3.400,1.333,"2-4,0-30",1621247864
213,34187313,3.500,1.300,"2-4,0-40",1621247905
212,34187330,3.400,1.333,"2-4,15-40",1621247950
211,34187348,3.200,1.363,"2-4,30-40",1621247993
209,34187381,3.500,1.300,"2-5,0-0",1621248065
208,34187427,3.400,1.333,"2-5,15-0",1621248149
207,34187437,3.200,1.363,"2-5,30-0",1621248169
435,300150046,8.000,1.083,"2-5,40-0",1621248196
206,34187463,3.000,1.400,"3-5,0-0",1621248222
205,34187493,3.400,1.333,"3-5,0-15",1621248273
204,34187507,3.000,1.400,"3-5,15-15",1621248297
203,34187524,3.200,1.363,"3-5,15-30",1621248341
201,34187553,2.750,1.444,"3-5,30-30",1621248417
200,34187564,3.200,1.363,"3-5,30-40",1621248437
197,34187626,3.750,1.285,"3-6,0-0,0-0",1621248545
196,34187703,3.500,1.300,"3-6,0-0,15-0",1621248691
194,34187732,4.000,1.250,"3-6,0-0,15-15",1621248732
190,34187770,3.750,1.285,"3-6,0-0,30-15",1621248784
189,34187775,3.400,1.333,"3-6,0-0,40-15",1621248789
404,300150421,1.750,2.000,"3-6,1-0,0-0",1621248808
188,34187833,3.500,1.300,"3-6,1-0,0-15",1621248882
187,34187855,3.750,1.285,"3-6,1-0,0-30",1621248917
185,34187892,3.400,1.333,"3-6,1-0,15-30",1621248993
184,34187909,3.750,1.285,"3-6,1-0,15-40",1621249027
398,300150574,2.000,1.750,"3-6,1-1,0-0",1621249064
183,34187935,3.500,1.300,"3-6,1-1,15-0",1621249100
182,34187949,4.000,1.250,"3-6,1-1,15-15",1621249126
180,34187969,3.750,1.285,"3-6,1-1,30-15",1621249162
179,34187976,4.000,1.250,"3-6,1-1,30-30",1621249179
177,34188000,3.750,1.285,"3-6,1-1,40-30",1621249226
175,34188020,5.000,1.166,"3-6,1-1,40-A",1621249274
174,34188032,4.000,1.250,"3-6,1-1,40-40",1621249303
173,34188045,3.750,1.285,"3-6,1-1,A-40",1621249335
172,34188056,3.400,1.333,"3-6,2-1,0-0",1621249363
171,34188109,3.750,1.285,"3-6,2-1,0-15",1621249484
168,34188125,3.400,1.333,"3-6,2-1,15-15",1621249524
167,34188133,3.750,1.285,"3-6,2-1,15-30",1621249548
166,34188147,4.000,1.250,"3-6,2-1,15-40",1621249590
165,34188159,4.333,1.222,"3-6,2-2,0-0",1621249614
164,34188190,4.000,1.250,"3-6,2-2,15-0",1621249683
163,34188211,4.333,1.222,"3-6,2-2,15-15",1621249721
162,34188243,4.000,1.250,"3-6,2-2,30-15",1621249766
161,34188253,3.750,1.285,"3-6,2-2,40-15",1621249784
160,34188275,3.500,1.300,"3-6,3-2,0-0",1621249823
159,34188328,3.750,1.285,"3-6,3-2,0-15",1621249949
158,34188352,4.000,1.250,"3-6,3-2,0-30",1621249982
157,34188361,4.333,1.222,"3-6,3-2,0-40",1621250000
365,300151165,2.050,1.700,"3-6,3-3,0-0",1621250080
156,34188391,4.500,1.200,"3-6,3-3,0-15",1621250084
155,34188407,4.000,1.250,"3-6,3-3,15-15",1621250120
154,34188429,3.750,1.285,"3-6,3-3,30-15",1621250168
153,34188448,3.500,1.300,"3-6,3-3,40-15",1621250226
146,34188556,3.400,1.333,"3-6,4-3,0-0",1621250445
145,34188567,3.750,1.285,"3-6,4-3,0-15",1621250460
144,34188590,4.000,1.250,"3-6,4-3,0-30",1621250498
143,34188610,3.750,1.285,"3-6,4-3,15-30",1621250535
142,34188621,4.000,1.250,"3-6,4-3,15-40",1621250562
141,34188640,4.333,1.222,"3-6,4-4,0-0",1621250628
140,34188644,5.000,1.166,"3-6,4-4,0-15",1621250637
138,34188661,-,-,"3-6,4-4,0-30",1621250681
134,34188681,-,-,"3-6,4-4,15-30",1621250720
132,34188699,-,-,"3-6,4-4,15-40",1621250756
130,34188711,-,-,"3-6,4-4,30-40",1621250789
129,34188724,4.500,1.200,"3-6,4-4,40-40",1621250823
128,34188738,3.750,1.285,"3-6,4-4,A-40",1621250852
122,34188824,3.400,1.333,"3-6,5-4,0-0",1621250999
121,34188842,3.000,1.400,"3-6,5-4,15-0",1621251029
120,34188858,3.400,1.333,"3-6,5-4,15-15",1621251070
119,34188876,3.750,1.285,"3-6,5-4,15-30",1621251113
118,34188902,4.000,1.250,"3-6,5-4,15-40",1621251175
117,34188912,4.333,1.222,"3-6,5-5,0-0",1621251201
116,34188944,4.000,1.250,"3-6,5-5,15-0",1621251254
115,34188963,4.500,1.200,"3-6,5-5,15-15",1621251288
114,34188980,4.000,1.250,"3-6,5-5,30-15",1621251319
111,34189011,3.750,1.285,"3-6,5-5,40-15",1621251382
110,34189014,3.500,1.300,"3-6,6-5,0-0",1621251387
109,34189067,4.000,1.250,"3-6,6-5,0-15",1621251496
108,34189074,4.333,1.222,"3-6,6-5,0-30",1621251521
313,300151900,2.000,1.750,"3-6,6-5,0-40",1621251561
107,34189106,4.500,1.200,"3-6,6-6,0-0",1621251603
105,34189159,5.500,1.142,"3-6,6-6,0-1",1621251695
104,34189180,8.000,1.083,"3-6,6-6,0-2",1621251724
102,34189217,-,-,"3-6,6-6,0-3",1621251779
100,34189242,-,-,"3-6,6-6,1-3",1621251812
99,34189250,6.500,1.111,"3-6,6-6,2-3",1621251823
95,34189317,-,-,"3-6,6-6,2-4",1621251924
91,34189354,-,-,"3-6,6-6,3-4",1621251970
88,34189385,4.500,1.200,"3-6,6-6,4-4",1621252018
86,34189413,3.200,1.363,"3-6,6-6,5-4",1621252060
84,34189437,-,-,"3-6,6-6,5-5",1621252101
80,34189471,-,-,"3-6,6-6,6-5",1621252152
79,34189493,2.200,1.666,"3-6,7-6,0-0,0-0",1621252183
78,34189585,2.300,1.615,"3-6,7-6,0-0,0-15",1621252344
76,34189630,2.375,1.571,"3-6,7-6,0-0,0-30",1621252400
75,34189645,2.500,1.533,"3-6,7-6,0-0,0-40",1621252426
74,34189671,2.375,1.571,"3-6,7-6,0-0,15-40",1621252468
73,34189674,2.300,1.615,"3-6,7-6,0-0,30-40",1621252477
72,34189699,2.500,1.533,"3-6,7-6,0-1,0-0",1621252516
71,34189740,2.300,1.615,"3-6,7-6,0-1,15-0",1621252614
70,34189749,2.200,1.666,"3-6,7-6,0-1,30-0",1621252639
69,34189770,2.300,1.615,"3-6,7-6,0-1,30-15",1621252675
68,34189782,2.200,1.666,"3-6,7-6,0-1,40-15",1621252698
66,34189810,2.000,1.800,"3-6,7-6,1-1,0-0",1621252757
65,34189830,2.200,1.666,"3-6,7-6,1-1,0-15",1621252801
64,34189844,2.000,1.800,"3-6,7-6,1-1,15-15",1621252822
62,34189886,1.727,2.100,"3-6,7-6,1-1,30-15",1621252907
61,34189893,2.000,1.800,"3-6,7-6,1-1,30-30",1621252924
59,34189937,-,-,"3-6,7-6,1-1,40-30",1621253030
56,34189971,1.909,1.909,"3-6,7-6,1-1,40-40",1621253116
55,34190000,2.100,1.727,"3-6,7-6,1-1,40-A",1621253172
53,34190049,-,-,"3-6,7-6,1-2,0-0",1621253276
