,id,home_od,away_od,ss,add_time
412,312477541,5.000,1.166,"0-0,0-0",1653138603
233,45829531,5.500,1.142,"0-0,15-0",1653138615
410,312477557,3.750,1.250,"0-0,30-0",1653138643
409,312477581,4.333,1.200,"0-0,30-15",1653138707
408,312477586,3.750,1.250,"0-0,40-15",1653138717
407,312477597,4.333,1.200,"0-0,40-30",1653138771
406,312477610,3.750,1.250,"1-0,0-0",1653138804
232,45829634,5.000,1.166,"1-0,15-0",1653138901
404,312477639,3.500,1.285,"1-0,15-15",1653138908
231,45829654,5.500,1.142,"1-0,15-30",1653138951
230,45829665,6.000,1.125,"1-0,15-40",1653138976
227,45829718,5.500,1.142,"1-1,15-0",1653139100
223,45829731,6.500,1.111,"1-1,15-15",1653139146
220,45829741,7.000,1.100,"1-1,15-30",1653139178
219,45829747,9.000,1.071,"1-1,15-40",1653139189
218,45829749,11.000,1.050,"1-2,0-0",1653139207
217,45829790,13.000,1.040,"1-2,0-15",1653139347
215,45829823,13.000,1.040,"1-2,0-30",1653139428
214,45829830,11.000,1.050,"1-2,15-30",1653139442
211,45829862,13.000,1.040,"1-2,15-40",1653139512
210,45829867,11.000,1.050,"1-2,30-40",1653139525
209,45829869,13.000,1.040,"1-3,0-0",1653139531
208,45829893,11.000,1.050,"1-3,15-0",1653139585
379,312477862,13.000,1.040,"1-3,30-0",1653139621
378,312477923,15.000,1.030,"2-3,0-15",1653139792
377,312477926,17.000,1.025,"2-3,0-30",1653139811
207,45829983,13.000,1.040,"2-3,0-40",1653139849
375,312477948,17.000,1.025,"2-4,15-0",1653139917
374,312477951,19.000,1.020,"2-4,0-0",1653139922
206,45830003,11.000,1.050,"2-4,30-0",1653139943
371,312477971,15.000,1.030,"2-4,40-0",1653139970
204,45830056,11.000,1.050,"3-4,0-0",1653140162
203,45830060,9.000,1.071,"3-4,15-0",1653140173
202,45830066,7.000,1.100,"3-4,30-0",1653140191
201,45830072,5.500,1.142,"3-4,40-0",1653140210
200,45830074,6.000,1.125,"3-4,40-15",1653140238
199,45830088,7.000,1.100,"3-4,40-30",1653140284
197,45830100,6.500,1.111,"3-4,A-40",1653140352
196,45830113,8.000,1.083,"3-4,40-40",1653140397
195,45830120,10.000,1.062,"3-4,40-A",1653140428
194,45830126,11.000,1.050,"3-5,0-0",1653140448
358,312478096,23.000,1.012,"3-5,15-15",1653140536
193,45830154,13.000,1.040,"3-5,15-30",1653140567
355,312478119,-,-,"3-5,15-40",1653140613
354,312478127,29.000,1.006,"3-5,30-40",1653140636
191,45830186,13.000,1.040,"3-5,40-A",1653140702
189,45830202,13.000,1.040,"3-5,40-40",1653140768
188,45830206,11.000,1.050,"3-5,A-40",1653140783
346,312478208,17.000,1.025,"4-5,0-0",1653140947
187,45830248,9.000,1.071,"4-5,15-0",1653140962
186,45830252,7.000,1.100,"4-5,30-0",1653140994
185,45830259,8.000,1.083,"4-5,30-15",1653141014
184,45830268,10.000,1.062,"4-5,30-30",1653141037
182,45830284,6.500,1.111,"4-5,40-30",1653141109
178,45830303,5.000,1.166,"5-5,0-0",1653141186
177,45830305,5.500,1.142,"5-5,0-15",1653141192
