,id,home_od,away_od,ss,add_time
167,82135011,1.444,2.750,"0-0,15-0",1716284436
166,82135059,1.533,2.500,"0-0,0-0",1716284456
165,82135065,1.571,2.375,"0-0,15-15",1716284458
164,82135171,1.615,2.300,"0-0,15-30",1716284507
367,348498496,1.800,1.950,"0-0,15-40",1716284535
163,82135301,1.571,2.375,"0-0,30-40",1716284568
161,82135572,1.727,2.100,"0-1,0-15",1716284674
158,82135722,1.615,2.300,"0-1,0-0",1716284718
155,82135845,1.666,2.200,"0-1,15-15",1716284759
153,82135870,1.800,2.000,"0-1,15-30",1716284772
148,82136202,1.909,1.909,"0-1,15-40",1716284882
146,82136312,2.100,1.727,"0-2,0-0",1716284917
145,82136345,2.300,1.615,"0-2,0-30",1716284925
143,82136504,2.300,1.615,"0-2,0-15",1716284971
141,82136567,2.300,1.615,"0-2,15-40",1716285005
140,82136608,2.200,1.666,"0-2,15-30",1716285022
138,82136874,2.500,1.533,"0-3,0-0",1716285151
133,82137074,2.375,1.571,"0-3,15-0",1716285217
132,82137100,2.300,1.615,"0-3,30-0",1716285227
131,82137104,2.375,1.571,"0-3,30-15",1716285229
329,348500473,4.000,1.222,"0-3,40-15",1716285256
130,82137302,2.300,1.615,"1-3,0-0",1716285303
129,82137318,2.375,1.571,"1-3,0-15",1716285310
128,82137396,2.500,1.533,"1-3,0-30",1716285352
127,82137446,2.625,1.500,"1-3,0-40",1716285373
124,82137873,2.750,1.444,"1-4,0-0",1716285542
322,348501184,7.000,1.100,"1-4,0-15",1716285556
321,348501194,6.500,1.111,"1-4,15-15",1716285560
121,82138147,2.625,1.500,"1-4,30-15",1716285658
120,82138202,2.750,1.444,"1-4,30-30",1716285674
117,82138476,2.625,1.500,"1-4,40-30",1716285753
114,82138570,2.750,1.444,"1-4,40-40",1716285785
113,82138577,2.625,1.500,"1-4,A-40",1716285788
111,82138908,2.625,1.500,"2-4,0-0",1716285887
108,82138994,2.300,1.615,"2-4,15-0",1716285919
107,82139000,2.500,1.533,"2-4,15-15",1716285920
102,82139385,2.200,1.666,"2-4,30-15",1716286037
97,82139529,2.375,1.571,"2-4,30-30",1716286083
92,82139736,2.625,1.500,"2-4,30-40",1716286153
82,82140404,2.100,1.727,"2-4,A-40",1716286365
80,82140481,2.300,1.615,"2-4,40-40",1716286385
75,82140737,2.500,1.533,"2-4,40-A",1716286445
74,82140759,2.750,1.444,"2-5,0-0",1716286452
258,348504292,10.000,1.062,"2-5,15-15",1716286585
257,348504368,11.000,1.050,"2-5,0-15",1716286606
73,82141315,2.625,1.500,"2-5,30-15",1716286618
72,82141420,2.750,1.444,"2-5,30-30",1716286657
71,82141471,3.000,1.400,"2-5,30-40",1716286673
68,82142147,3.400,1.333,"2-6,0-0,0-0",1716286895
67,82142160,3.750,1.285,"2-6,0-0,0-30",1716286901
66,82142173,3.500,1.300,"2-6,0-0,0-15",1716286906
65,82142186,4.000,1.250,"2-6,0-0,0-40",1716286910
62,82142476,3.750,1.285,"2-6,0-0,15-40",1716287005
61,82142492,4.000,1.250,"2-6,0-1,0-0",1716287011
58,82142740,3.500,1.300,"2-6,0-1,15-0",1716287090
57,82142832,4.000,1.250,"2-6,0-1,15-15",1716287116
56,82142869,4.500,1.200,"2-6,0-1,15-30",1716287131
53,82143000,5.500,1.142,"2-6,0-1,15-40",1716287184
49,82143189,8.000,1.083,"2-6,0-2,0-15",1716287244
48,82143228,7.000,1.100,"2-6,0-2,0-0",1716287258
47,82143267,9.000,1.071,"2-6,0-2,0-30",1716287265
46,82143296,10.000,1.062,"2-6,0-2,0-40",1716287276
225,348506385,6.500,1.111,"2-6,0-3,0-0",1716287316
224,348506658,6.000,1.125,"2-6,0-3,15-0",1716287440
222,348506902,6.500,1.111,"2-6,0-3,15-15",1716287538
42,82144080,10.000,1.062,"2-6,0-3,30-15",1716287565
40,82144119,11.000,1.050,"2-6,0-3,30-30",1716287574
38,82144283,15.000,1.030,"2-6,0-3,30-40",1716287623
37,82144337,23.000,1.012,"2-6,0-4,0-0",1716287644
35,82144443,23.000,1.012,"2-6,0-4,15-15",1716287680
34,82144526,19.000,1.020,"2-6,0-4,15-0",1716287712
33,82144594,26.000,1.010,"2-6,0-4,15-30",1716287753
32,82144655,34.000,1.005,"2-6,0-4,15-40",1716287782
31,82144777,29.000,1.006,"2-6,0-4,30-40",1716287832
30,82144952,41.000,1.004,"2-6,0-5,0-0",1716287898
27,82145279,51.000,1.002,"2-6,0-5,0-15",1716288014
26,82145308,41.000,1.004,"2-6,0-5,15-15",1716288023
25,82145341,34.000,1.005,"2-6,0-5,30-15",1716288039
24,82145440,41.000,1.004,"2-6,0-5,30-30",1716288074
21,82145740,34.000,1.005,"2-6,0-5,40-30",1716288165
18,82145876,41.000,1.004,"2-6,0-5,40-40",1716288212
16,82146003,-,-,"2-6,0-5,40-A",1716288253
15,82146008,34.000,1.005,"2-6,0-5,A-40",1716288255
12,82146184,29.000,1.006,"2-6,1-5,0-0",1716288337
10,82146321,26.000,1.010,"2-6,1-5,15-0",1716288386
9,82146365,21.000,1.015,"2-6,1-5,30-0",1716288403
7,82146478,-,-,"2-6,1-5,30-40",1716288435
6,82146483,23.000,1.012,"2-6,1-5,30-15",1716288436
2,82146725,-,-,"2-6,1-5,40-A",1716288529
1,82146737,29.000,1.006,"2-6,1-5,40-40",1716288533
0,82146806,-,-,"2-6,1-6,0-0",1716288558
