,id,home_od,away_od,ss,add_time
365,59675636,3.750,1.285,"0-0,0-0",1684758666
362,59676905,3.400,1.333,"0-0,15-0",1684759453
356,59677008,4.333,1.222,"0-0,15-15",1684759510
355,59677024,4.500,1.200,"0-0,15-30",1684759517
637,326485164,3.750,1.250,"0-0,15-40",1684759574
354,59677261,4.000,1.250,"0-0,40-40",1684759634
353,59677309,4.333,1.222,"0-0,40-A",1684759663
351,59677585,4.333,1.222,"0-1,15-0",1684759841
350,59677620,4.500,1.200,"0-1,0-0",1684759857
349,59677625,4.333,1.222,"0-1,30-0",1684759858
348,59677636,4.000,1.250,"0-1,40-0",1684759865
343,59677753,3.750,1.285,"1-1,0-0",1684759962
340,59677793,3.500,1.300,"1-1,15-0",1684759984
337,59677891,3.750,1.285,"1-1,15-15",1684760041
334,59677922,3.400,1.333,"1-1,30-15",1684760059
333,59677931,3.750,1.285,"1-1,30-30",1684760064
332,59678021,4.000,1.250,"1-1,30-40",1684760102
328,59678181,3.200,1.363,"1-1,A-40",1684760222
327,59678225,3.500,1.300,"1-1,40-40",1684760247
326,59678291,4.000,1.250,"1-1,40-A",1684760279
602,326486512,3.500,1.285,"1-2,0-0",1684760316
601,326486685,3.000,1.363,"1-2,15-0",1684760446
320,59678677,4.000,1.250,"1-2,30-15",1684760521
318,59678726,3.750,1.285,"1-2,30-0",1684760549
317,59678729,4.333,1.222,"1-2,30-30",1684760551
316,59678778,4.500,1.200,"1-2,30-40",1684760580
312,59678896,4.000,1.250,"1-2,A-40",1684760681
307,59678994,4.333,1.222,"1-2,40-40",1684760728
306,59679008,5.000,1.166,"1-2,40-A",1684760735
305,59679080,5.500,1.142,"1-3,0-0",1684760762
302,59679239,5.000,1.166,"1-3,15-0",1684760863
301,59679246,5.500,1.142,"1-3,15-15",1684760869
296,59679439,5.000,1.166,"1-3,30-15",1684760952
295,59679457,4.500,1.200,"1-3,40-15",1684760958
291,59679693,4.500,1.200,"1-3,40-30",1684761047
290,59679703,4.000,1.250,"2-3,0-0",1684761051
288,59679865,4.000,1.250,"2-3,15-0",1684761175
