,id,home_od,away_od,ss,add_time
288,59981181,1.400,3.000,"0-0,0-15",1685035110
286,59981210,1.333,3.400,"0-0,0-0",1685035131
282,59981255,1.500,2.625,"0-0,0-30",1685035172
279,59981288,1.400,3.000,"0-0,15-30",1685035205
278,59981300,1.363,3.200,"0-0,30-30",1685035213
277,59981319,1.333,3.400,"0-0,40-30",1685035228
494,326780938,1.363,3.000,"1-0,0-0",1685035298
493,326780965,1.400,2.750,"1-0,0-15",1685035347
276,59981427,1.363,3.200,"1-0,0-30",1685035377
275,59981453,1.400,3.000,"1-0,0-40",1685035405
271,59981557,1.444,2.750,"1-1,0-15",1685035539
270,59981581,1.533,2.500,"1-1,0-30",1685035568
268,59981603,1.444,2.750,"1-1,15-30",1685035591
266,59981628,1.400,3.000,"1-1,30-30",1685035616
265,59981636,1.500,2.625,"1-1,30-40",1685035623
253,59981900,1.533,2.500,"1-1,40-A",1685035906
250,59981933,1.444,2.750,"1-1,40-40",1685035948
249,59981939,1.400,3.000,"1-1,A-40",1685035957
459,326781552,1.444,2.625,"2-1,0-0",1685036030
458,326781668,1.500,2.500,"2-1,0-15",1685036141
248,59982179,1.444,2.750,"2-1,0-30",1685036202
246,59982220,1.444,2.750,"2-1,0-40",1685036255
243,59982287,1.500,2.625,"2-2,0-0",1685036312
242,59982290,1.444,2.750,"2-2,15-0",1685036315
241,59982303,1.400,3.000,"2-2,30-0",1685036332
240,59982364,1.444,2.750,"2-2,40-15",1685036389
238,59982428,1.444,2.750,"2-2,40-30",1685036449
446,326781943,1.500,2.500,"3-2,0-0",1685036461
236,59982664,1.444,2.750,"3-2,0-15",1685036650
235,59982671,1.400,3.000,"3-2,15-15",1685036657
232,59982756,1.333,3.400,"3-2,30-15",1685036735
230,59982779,1.400,3.000,"3-2,30-30",1685036759
229,59982781,1.444,2.750,"3-2,30-40",1685036761
226,59982839,1.500,2.625,"3-3,0-0",1685036818
223,59982905,1.533,2.500,"3-3,0-15",1685036872
222,59982913,1.500,2.625,"3-3,15-15",1685036878
221,59982982,1.444,2.750,"3-3,30-15",1685036937
220,59982995,1.400,3.000,"3-3,40-15",1685036951
219,59983007,1.444,2.750,"3-3,40-30",1685036978
420,326782507,1.500,2.500,"4-3,0-0",1685037017
218,59983247,1.363,3.200,"4-3,15-0",1685037169
217,59983262,1.285,3.750,"4-3,30-0",1685037178
211,59983414,1.200,4.500,"4-3,40-0",1685037310
410,326782861,1.083,8.000,"5-3,0-15",1685037315
210,59983454,1.166,5.000,"5-3,0-0",1685037338
209,59983459,1.250,4.000,"5-3,0-30",1685037345
208,59983503,1.222,4.333,"5-3,15-30",1685037399
205,59983580,1.200,4.500,"5-3,30-30",1685037504
204,59983593,1.250,4.000,"5-3,30-40",1685037513
203,59983595,1.200,4.500,"5-3,40-40",1685037515
202,59983660,1.166,5.000,"5-3,A-40",1685037561
201,59983689,1.142,5.500,"6-3,0-0,0-0",1685037598
393,326783226,1.533,2.375,"6-3,0-0,0-15",1685037773
200,59983845,1.166,5.000,"6-3,0-0,0-30",1685037793
199,59983915,-,-,"6-3,0-0,0-40",1685037841
197,59983975,1.200,4.500,"6-3,0-1,0-0",1685037908
388,326783363,1.800,1.950,"6-3,0-1,0-15",1685037911
194,59984060,1.166,5.000,"6-3,0-1,30-15",1685037981
193,59984082,1.200,4.500,"6-3,0-1,15-15",1685038003
192,59984089,1.166,5.000,"6-3,0-1,40-15",1685038012
185,59984202,1.142,5.500,"6-3,1-1,0-0",1685038106
184,59984242,1.166,5.000,"6-3,1-1,0-15",1685038139
368,326783694,1.666,2.100,"6-3,1-1,0-30",1685038242
367,326783708,1.571,2.250,"6-3,1-1,15-30",1685038254
181,59984387,1.125,6.000,"6-3,1-1,30-30",1685038289
180,59984398,1.166,5.000,"6-3,1-1,30-40",1685038300
358,326783832,1.666,2.100,"6-3,1-2,0-0",1685038367
