,id,home_od,away_od,ss,add_time
178,53911933,1.800,2.000,"0-0,0-0",1672835649
301,320859075,1.750,2.000,"0-0,15-0",1672835892
177,53912042,1.727,2.100,"0-0,30-0",1672835909
176,53912051,1.666,2.200,"0-0,40-0",1672835933
298,320859100,1.571,2.250,"1-0,0-0",1672835956
175,53912079,1.727,2.100,"1-0,0-15",1672836031
174,53912089,1.800,2.000,"1-0,0-30",1672836052
295,320859136,1.800,1.950,"1-0,0-40",1672836092
172,53912130,2.000,1.800,"1-1,0-15",1672836204
171,53912144,1.909,1.909,"1-1,15-15",1672836238
289,320859222,2.100,1.666,"1-1,15-30",1672836314
170,53912189,1.800,2.000,"1-1,30-30",1672836360
165,53912224,2.300,1.615,"1-1,30-40",1672836442
163,53912238,2.750,1.444,"1-2,0-0",1672836486
159,53912312,3.000,1.400,"1-2,0-15",1672836678
158,53912315,2.375,1.571,"1-2,15-15",1672836683
157,53912333,2.625,1.500,"1-2,15-30",1672836737
156,53912362,2.750,1.444,"1-2,15-40",1672836805
274,320859435,4.500,1.181,"1-3,0-0",1672836840
273,320859448,4.333,1.200,"1-3,15-0",1672836876
271,320859470,5.000,1.166,"1-3,15-15",1672836961
270,320859473,4.333,1.200,"1-3,30-15",1672836964
154,53912437,3.200,1.363,"1-3,30-40",1672837016
153,53912452,3.000,1.400,"1-3,30-30",1672837053
152,53912463,3.500,1.300,"1-4,0-0",1672837077
150,53912505,3.500,1.300,"1-4,15-0",1672837193
149,53912512,4.333,1.222,"1-4,15-15",1672837205
148,53912521,4.000,1.250,"1-4,30-15",1672837229
261,320859601,13.000,1.040,"1-4,30-30",1672837272
147,53912568,4.333,1.222,"1-4,30-40",1672837363
146,53912580,4.000,1.250,"1-4,40-40",1672837397
145,53912602,3.750,1.285,"1-4,A-40",1672837447
144,53912625,3.500,1.300,"2-4,0-0",1672837498
143,53912639,3.400,1.333,"2-4,15-0",1672837537
142,53912650,3.500,1.300,"2-4,15-15",1672837568
141,53912663,3.400,1.333,"2-4,30-15",1672837606
140,53912671,3.200,1.363,"2-4,40-15",1672837627
139,53912684,3.000,1.400,"2-4,40-30",1672837664
133,53912746,3.000,1.400,"2-4,A-40",1672837834
132,53912763,3.200,1.363,"2-4,40-40",1672837887
131,53912833,3.500,1.300,"2-4,40-A",1672838061
130,53912847,4.000,1.250,"2-5,0-0",1672838101
237,320859918,26.000,1.010,"2-5,0-15",1672838225
129,53912903,4.333,1.222,"2-5,0-30",1672838257
128,53912911,4.500,1.200,"2-5,0-40",1672838281
127,53912921,4.333,1.222,"2-5,15-40",1672838303
126,53912944,4.500,1.200,"2-6,0-0,0-0",1672838363
125,53913003,4.000,1.250,"2-6,0-0,15-0",1672838520
229,320860043,2.000,1.750,"2-6,0-0,30-0",1672838540
228,320860048,2.100,1.666,"2-6,0-0,30-15",1672838546
124,53913026,4.500,1.200,"2-6,0-0,30-30",1672838597
122,53913051,4.500,1.200,"2-6,0-0,40-40",1672838663
121,53913059,4.000,1.250,"2-6,0-0,A-40",1672838687
120,53913067,5.000,1.166,"2-6,0-0,30-40",1672838710
119,53913085,4.000,1.250,"2-6,1-0,0-0",1672838745
220,320860176,2.050,1.700,"2-6,1-0,0-15",1672838856
118,53913137,4.333,1.222,"2-6,1-0,0-30",1672838883
117,53913150,4.500,1.200,"2-6,1-0,0-40",1672838920
215,320860241,2.375,1.533,"2-6,1-1,0-0",1672838994
116,53913193,4.333,1.222,"2-6,1-1,15-0",1672839015
115,53913198,4.500,1.200,"2-6,1-1,15-15",1672839023
114,53913220,4.333,1.222,"2-6,1-1,30-15",1672839074
113,53913221,4.000,1.250,"2-6,1-1,40-15",1672839087
112,53913289,3.750,1.285,"2-6,2-1,0-0",1672839231
