,id,home_od,away_od,ss,add_time
251,42015089,1.950,1.800,"0-0,0-0",1643527611
250,42015130,1.909,1.909,"0-0,15-0",1643528257
249,42015134,2.000,1.750,"0-0,15-15",1643528282
248,42015135,1.950,1.800,"0-0,30-15",1643528304
247,42015138,2.050,1.700,"0-0,30-30",1643528344
246,42015140,1.950,1.800,"0-0,40-30",1643528378
245,42015143,1.909,1.909,"1-0,0-0",1643528404
244,42015145,1.950,1.800,"1-0,0-15",1643528464
243,42015147,2.000,1.750,"1-0,0-30",1643528494
240,42015152,1.909,1.909,"1-0,15-30",1643528560
239,42015154,1.750,2.000,"1-0,30-30",1643528583
238,42015156,1.909,1.909,"1-0,30-40",1643528610
236,42015161,-,-,"1-0,40-40",1643528675
235,42015162,1.950,1.800,"1-1,0-0",1643528722
234,42015163,2.050,1.700,"1-1,0-15",1643528749
233,42015168,1.950,1.800,"1-1,15-15",1643528776
232,42015175,1.909,1.909,"1-1,30-15",1643528813
231,42015179,1.800,1.950,"1-1,40-15",1643528837
230,42015181,1.950,1.800,"1-1,40-30",1643528870
228,42015191,2.050,1.700,"1-1,40-40",1643528952
227,42015198,2.200,1.615,"1-1,40-A",1643528969
226,42015204,2.625,1.444,"1-2,0-0",1643529005
225,42015210,2.750,1.400,"1-2,0-15",1643529124
224,42015215,3.000,1.363,"1-2,0-30",1643529178
223,42015217,2.750,1.400,"1-2,15-30",1643529224
222,42015222,3.000,1.363,"1-2,15-40",1643529269
433,308481627,5.500,1.142,"1-3,0-0",1643529330
431,308481639,5.000,1.166,"1-3,15-0",1643529425
221,42015231,2.750,1.400,"1-3,30-0",1643529439
220,42015233,2.625,1.444,"2-3,0-0",1643529496
217,42015244,2.750,1.400,"2-3,0-15",1643529638
216,42015245,3.000,1.363,"2-3,0-30",1643529642
215,42015246,3.250,1.333,"2-3,0-40",1643529654
214,42015249,3.000,1.363,"2-3,15-40",1643529699
212,42015254,3.000,1.363,"2-4,0-0",1643529790
211,42015256,3.250,1.333,"2-4,0-15",1643529795
419,308481669,6.500,1.111,"2-4,15-15",1643529822
210,42015261,3.000,1.363,"2-4,30-15",1643529843
209,42015266,2.750,1.400,"2-4,40-15",1643529882
208,42015269,3.000,1.363,"2-4,40-30",1643529916
207,42015270,2.750,1.400,"3-4,0-0",1643529944
206,42015277,3.250,1.333,"3-4,0-15",1643530038
205,42015280,2.750,1.400,"3-4,15-15",1643530058
204,42015285,2.500,1.500,"3-4,30-15",1643530084
202,42015292,2.625,1.444,"3-4,30-30",1643530141
201,42015294,2.375,1.533,"3-4,40-30",1643530159
200,42015297,1.950,1.800,"4-4,0-0",1643530192
198,42015302,1.750,2.000,"4-4,15-0",1643530247
197,42015307,1.700,2.050,"4-4,30-0",1643530280
196,42015311,1.666,2.100,"4-4,40-0",1643530308
195,42015314,1.615,2.200,"5-4,0-0",1643530339
194,42015326,1.500,2.500,"5-4,15-0",1643530445
193,42015330,1.571,2.250,"5-4,15-15",1643530481
192,42015334,1.666,2.100,"5-4,15-30",1643530501
190,42015345,1.533,2.375,"5-4,30-30",1643530558
189,42015349,1.666,2.100,"5-4,30-40",1643530585
188,42015353,1.750,2.000,"5-5,0-0",1643530621
187,42015367,1.666,2.100,"5-5,15-0",1643530678
186,42015369,1.615,2.200,"5-5,30-0",1643530702
185,42015371,1.571,2.250,"5-5,40-0",1643530722
184,42015399,1.533,2.375,"6-5,0-0",1643530856
183,42015402,1.444,2.625,"6-5,15-0",1643530872
181,42015410,1.333,3.250,"6-5,30-0",1643530930
180,42015413,1.250,3.750,"6-5,40-0",1643530944
176,42015425,1.285,3.500,"6-5,40-15",1643531002
174,42015432,1.222,4.000,"7-5,0-0,0-0",1643531024
173,42015445,1.181,4.500,"7-5,0-0,15-0",1643531160
172,42015449,1.222,4.000,"7-5,0-0,15-15",1643531179
171,42015453,1.200,4.333,"7-5,0-0,30-15",1643531208
169,42015470,1.181,4.500,"7-5,0-0,40-15",1643531250
168,42015473,1.200,4.333,"7-5,0-0,40-30",1643531265
167,42015476,1.166,5.000,"7-5,1-0,0-0",1643531297
166,42015483,1.200,4.333,"7-5,1-0,0-15",1643531367
165,42015487,1.222,4.000,"7-5,1-0,0-30",1643531388
364,308481890,1.700,2.050,"7-5,1-0,0-40",1643531427
164,42015495,1.250,3.750,"7-5,1-1,0-0",1643531456
163,42015499,1.222,4.000,"7-5,1-1,15-0",1643531501
162,42015503,1.250,3.750,"7-5,1-1,15-15",1643531533
161,42015508,1.222,4.000,"7-5,1-1,30-15",1643531565
160,42015512,1.200,4.333,"7-5,1-1,40-15",1643531591
158,42015521,1.200,4.333,"7-5,2-1,0-0",1643531651
157,42015533,1.222,4.000,"7-5,2-1,0-15",1643531712
156,42015542,1.181,4.500,"7-5,2-1,15-15",1643531740
154,42015547,1.200,4.333,"7-5,2-1,15-30",1643531783
152,42015550,1.166,5.000,"7-5,2-1,30-30",1643531816
150,42015561,-,-,"7-5,2-1,40-30",1643531876
144,42015571,1.166,5.000,"7-5,2-1,40-40",1643531952
140,42015578,-,-,"7-5,2-1,A-40",1643532032
138,42015584,1.062,10.000,"7-5,3-1,0-0",1643532109
137,42015585,1.040,13.000,"7-5,3-1,15-0",1643532120
136,42015588,1.050,11.000,"7-5,3-1,15-15",1643532164
135,42015591,1.040,13.000,"7-5,3-1,30-15",1643532198
134,42015594,1.050,11.000,"7-5,3-1,30-30",1643532235
132,42015600,1.100,7.000,"7-5,3-1,30-40",1643532297
130,42015606,1.181,4.500,"7-5,3-2,0-0",1643532355
129,42015611,1.200,4.333,"7-5,3-2,0-15",1643532412
128,42015614,1.166,5.000,"7-5,3-2,15-15",1643532434
127,42015615,1.200,4.333,"7-5,3-2,15-30",1643532454
126,42015619,1.222,4.000,"7-5,3-2,15-40",1643532476
125,42015622,1.200,4.333,"7-5,3-2,30-40",1643532494
124,42015631,1.250,3.750,"7-5,3-3,0-0",1643532545
122,42015637,1.250,3.750,"7-5,3-3,15-15",1643532618
119,42015640,-,-,"7-5,3-3,15-0",1643532637
118,42015642,1.181,4.500,"7-5,3-3,30-0",1643532642
117,42015645,1.166,5.000,"7-5,3-3,40-0",1643532692
313,308482077,1.444,2.625,"7-5,4-3,0-0",1643532721
116,42015657,1.181,4.500,"7-5,4-3,0-15",1643532822
115,42015659,1.142,5.500,"7-5,4-3,15-15",1643532847
111,42015671,-,-,"7-5,4-3,30-15",1643532961
108,42015680,1.142,5.500,"7-5,4-3,30-30",1643533005
107,42015682,1.181,4.500,"7-5,4-3,30-40",1643533016
105,42015689,1.125,6.000,"7-5,4-3,40-40",1643533119
104,42015690,1.181,4.500,"7-5,4-3,40-A",1643533132
103,42015694,1.222,4.000,"7-5,4-4,0-0",1643533170
102,42015698,1.181,4.500,"7-5,4-4,15-0",1643533210
101,42015700,1.166,5.000,"7-5,4-4,30-0",1643533239
99,42015704,1.200,4.333,"7-5,4-4,30-15",1643533287
98,42015707,1.250,3.750,"7-5,4-4,30-30",1643533326
96,42015712,1.200,4.333,"7-5,4-4,40-30",1643533385
95,42015715,1.142,5.500,"7-5,5-4,0-0",1643533400
94,42015725,1.181,4.500,"7-5,5-4,0-15",1643533503
93,42015726,1.200,4.333,"7-5,5-4,0-30",1643533518
92,42015729,1.222,4.000,"7-5,5-4,0-40",1643533534
91,42015732,1.250,3.750,"7-5,5-5,0-0",1643533559
90,42015736,1.300,3.400,"7-5,5-5,0-15",1643533609
88,42015742,1.444,2.625,"7-5,5-5,0-30",1643533654
87,42015745,1.333,3.250,"7-5,5-5,15-30",1643533673
86,42015751,1.500,2.500,"7-5,5-5,15-40",1643533720
79,42015778,1.750,2.000,"7-5,5-6,0-0",1643533843
78,42015785,1.615,2.200,"7-5,5-6,15-0",1643533882
76,42015801,1.444,2.625,"7-5,5-6,30-0",1643533956
75,42015807,1.571,2.250,"7-5,5-6,30-15",1643533983
74,42015816,1.700,2.050,"7-5,5-6,30-30",1643534026
73,42015819,1.800,1.950,"7-5,5-6,30-40",1643534050
72,42015824,1.950,1.800,"7-5,5-7,0-0,0-0",1643534083
71,42015857,1.800,1.950,"7-5,5-7,0-0,15-0",1643534258
70,42015862,1.750,2.000,"7-5,5-7,0-0,30-0",1643534283
68,42015870,1.909,1.909,"7-5,5-7,0-0,30-15",1643534343
67,42015874,2.000,1.750,"7-5,5-7,0-0,30-30",1643534360
65,42015886,1.909,1.909,"7-5,5-7,0-0,40-30",1643534420
61,42015906,2.500,1.500,"7-5,5-7,0-0,40-A",1643534553
60,42015912,2.050,1.700,"7-5,5-7,0-0,40-40",1643534595
59,42015918,1.909,1.909,"7-5,5-7,0-0,A-40",1643534629
58,42015921,1.750,2.000,"7-5,5-7,1-0,0-0",1643534668
56,42015939,1.571,2.250,"7-5,5-7,1-0,15-0",1643534774
55,42015941,1.444,2.625,"7-5,5-7,1-0,30-0",1643534787
53,42015949,1.533,2.375,"7-5,5-7,1-0,30-15",1643534830
52,42015950,1.363,3.000,"7-5,5-7,1-0,40-15",1643534852
