,id,home_od,away_od,ss,add_time
347,308610650,2.250,1.571,"0-0,0-0",1643974234
151,42138672,2.375,1.571,"0-0,0-15",1643974952
149,42138698,2.300,1.615,"0-0,15-15",1643974991
148,42138703,2.100,1.727,"0-0,30-15",1643975004
146,42138737,2.375,1.571,"0-0,30-30",1643975051
145,42138745,2.200,1.666,"0-0,40-30",1643975073
144,42138755,2.100,1.727,"1-0,0-0",1643975094
141,42138817,2.200,1.666,"1-0,0-15",1643975210
140,42138824,2.100,1.727,"1-0,15-15",1643975215
139,42138834,2.200,1.666,"1-0,15-30",1643975229
138,42138846,2.000,1.800,"1-0,30-30",1643975256
137,42138863,1.909,1.909,"1-0,40-30",1643975285
135,42138906,1.666,2.200,"2-0,0-0",1643975349
134,42138916,1.615,2.300,"2-0,15-0",1643975370
133,42138929,1.500,2.625,"2-0,30-0",1643975404
318,308611308,1.142,5.500,"2-0,40-0",1643975434
132,42138949,1.444,2.750,"3-0,0-0",1643975454
131,42139029,1.400,3.000,"3-0,15-0",1643975592
130,42139038,1.444,2.750,"3-0,15-15",1643975611
129,42139046,1.500,2.625,"3-0,15-30",1643975632
314,308611421,1.181,4.500,"3-0,15-40",1643975645
128,42139069,1.571,2.375,"3-1,0-0",1643975663
127,42139095,1.500,2.625,"3-1,15-0",1643975711
126,42139125,1.444,2.750,"3-1,30-0",1643975755
125,42139142,1.500,2.625,"3-1,30-15",1643975788
124,42139165,1.444,2.750,"3-1,40-15",1643975828
123,42139188,1.400,3.000,"4-1,0-0",1643975854
122,42139252,1.444,2.750,"4-1,0-15",1643975993
305,308611621,1.125,6.000,"4-1,0-30",1643976014
304,308611637,1.111,6.500,"4-1,15-30",1643976042
119,42139298,1.400,3.000,"4-1,30-30",1643976080
118,42139300,1.333,3.400,"4-1,40-30",1643976082
117,42139311,1.400,3.000,"4-1,40-40",1643976110
295,308611680,1.111,6.500,"4-1,40-A",1643976133
116,42139326,1.444,2.750,"4-2,0-0",1643976154
115,42139351,1.400,3.000,"4-2,15-0",1643976210
114,42139363,1.444,2.750,"4-2,15-15",1643976253
113,42139378,1.571,2.375,"4-2,15-30",1643976284
110,42139415,1.500,2.625,"4-2,30-30",1643976370
106,42139428,1.666,2.200,"4-2,30-40",1643976398
105,42139438,1.500,2.625,"4-2,40-40",1643976419
102,42139458,1.400,3.000,"4-2,A-40",1643976480
96,42139500,1.400,3.000,"5-2,0-0",1643976546
93,42139563,1.444,2.750,"5-2,0-15",1643976645
92,42139564,1.400,3.000,"5-2,15-15",1643976649
90,42139594,1.400,3.000,"5-2,15-30",1643976703
89,42139597,1.363,3.200,"5-2,30-30",1643976706
86,42139640,1.333,3.400,"5-2,40-30",1643976770
85,42139641,1.285,3.750,"6-2,0-0,0-0",1643976773
84,42139710,1.250,4.000,"6-2,0-0,15-0",1643976953
83,42139720,1.222,4.333,"6-2,0-0,30-0",1643976975
