,id,home_od,away_od,ss,add_time
134,26002811,1.750,2.000,0-0,1580636359
130,26002850,1.950,1.800,1-0,1580636547
129,26002873,-,-,1-1,1580636658
127,26002950,1.750,2.000,2-1,1580636940
121,26003012,1.909,1.909,2-2,1580637120
116,26003058,1.950,1.800,3-2,1580637307
111,26003101,2.625,1.444,3-3,1580637480
104,26003184,3.500,1.286,3-4,1580637747
98,26003218,3.750,1.250,3-5,1580637899
94,26003266,4.333,1.200,4-5,1580638099
89,26003371,4.000,1.222,"4-6,0-0",1580638545
84,26003423,4.333,1.200,"4-6,1-0",1580638728
77,26003468,4.333,1.200,"4-6,1-1",1580638912
73,26003510,5.000,1.167,"4-6,2-1",1580639099
69,26003559,4.333,1.200,"4-6,2-2",1580639292
64,26003617,4.500,1.182,"4-6,3-2",1580639528
53,26003688,4.500,1.182,"4-6,3-3",1580639830
48,26003760,5.000,1.167,"4-6,4-3",1580640115
43,26003801,4.333,1.200,"4-6,4-4",1580640284
35,26003850,4.333,1.200,"4-6,5-4",1580640584
29,26003876,4.333,1.200,"4-6,5-5",1580640754
24,26003897,4.333,1.200,"4-6,6-5",1580640967
0,26003974,-,-,"4-6,6-6",1580641479
