,id,home_od,away_od,ss,add_time
162,26146512,2.500,1.500,0-0,1581089262
155,26146617,2.250,1.571,0-1,1581089407
150,26146710,2.250,1.571,1-1,1581089548
140,26147013,3.000,1.364,1-2,1581089982
130,26147244,3.500,1.286,1-3,1581090332
128,26147360,3.500,1.286,1-4,1581090512
119,26147532,3.500,1.286,2-4,1581090799
117,26147635,3.500,1.286,2-5,1581091007
112,26147729,3.750,1.250,3-5,1581091166
95,26148041,4.333,1.200,"3-6,0-0",1581091742
88,26148149,4.333,1.200,"3-6,1-0",1581091952
84,26148191,4.000,1.222,"3-6,1-1",1581092043
76,26148379,4.500,1.182,"3-6,2-1",1581092449
73,26148418,4.000,1.222,"3-6,2-2",1581092560
65,26148530,4.000,1.222,"3-6,3-2",1581092838
59,26148598,4.000,1.222,"3-6,3-3",1581093005
56,26148659,4.333,1.200,"3-6,4-3",1581093172
45,26148749,-,-,"3-6,4-4",1581093388
33,26148854,6.500,1.111,"3-6,4-5",1581093624
28,26148910,3.750,1.250,"3-6,5-5",1581093762
19,26149042,3.750,1.250,"3-6,6-5",1581094078
0,26149227,-,-,"3-6,6-6",1581094445
