,id,home_od,away_od,ss,add_time
192,42027801,1.909,1.909,"4-4,40-15",1643611648
191,42027804,1.800,1.950,"5-4,0-0",1643611692
188,42027809,1.950,1.800,"5-4,0-15",1643611757
187,42027810,2.000,1.750,"5-4,0-30",1643611769
186,42027811,2.050,1.700,"5-4,0-40",1643611801
185,42027812,2.100,1.666,"5-5,0-0",1643611833
184,42027815,2.000,1.750,"5-5,15-0",1643611867
180,42027819,2.000,1.750,"5-5,30-0",1643611906
179,42027822,1.950,1.800,"5-5,40-0",1643611926
328,308494139,1.700,2.050,"5-5,40-15",1643611942
324,308494147,1.615,2.200,"6-5,0-0",1643612067
177,42027829,1.950,1.800,"6-5,0-15",1643612114
176,42027831,2.000,1.750,"6-5,0-30",1643612152
175,42027833,2.050,1.700,"6-5,0-40",1643612187
173,42027838,1.909,1.909,"6-6,1-0",1643612286
171,42027840,1.666,2.100,"6-6,2-0",1643612341
169,42027843,1.500,2.500,"6-6,3-0",1643612418
168,42027845,1.444,2.625,"6-6,4-0",1643612455
166,42027850,1.500,2.500,"6-6,4-1",1643612547
163,42027856,1.400,2.750,"6-6,5-1",1643612638
162,42027859,1.444,2.625,"6-6,5-2",1643612652
161,42027860,1.571,2.250,"6-6,5-3",1643612683
159,42027862,1.750,2.000,"6-6,5-4",1643612740
158,42027866,1.500,2.500,"6-6,6-4",1643612752
157,42027868,1.333,3.250,"7-6,0-0,0-0",1643612792
156,42027872,1.285,3.500,"7-6,0-0,15-0",1643612959
153,42027879,1.222,4.000,"7-6,0-0,30-0",1643612990
152,42027881,1.166,5.000,"7-6,0-0,40-0",1643613037
148,42027890,1.142,5.500,"7-6,1-0,0-0",1643613163
147,42027891,1.111,6.500,"7-6,1-0,15-0",1643613165
146,42027893,1.142,5.500,"7-6,1-0,15-15",1643613191
145,42027895,1.111,6.500,"7-6,1-0,30-15",1643613233
143,42027898,1.083,8.000,"7-6,1-0,40-15",1643613283
262,308494256,1.181,4.500,"7-6,2-0,0-0",1643613296
142,42027900,1.062,10.000,"7-6,2-0,15-0",1643613346
141,42027901,1.040,13.000,"7-6,2-0,30-0",1643613392
139,42027911,1.050,11.000,"7-6,2-0,30-15",1643613488
138,42027914,1.071,9.000,"7-6,2-0,30-30",1643613503
137,42027916,1.083,8.000,"7-6,2-0,30-40",1643613541
134,42027920,1.071,9.000,"7-6,2-0,40-40",1643613602
