,id,home_od,away_od,ss,add_time
184,320882995,2.500,1.500,"0-0,0-0",1672923525
82,53937019,3.400,1.333,"0-0,0-15",1672924175
81,53937022,3.750,1.285,"0-0,0-30",1672924184
80,53937032,3.400,1.333,"0-0,15-30",1672924213
79,53937050,3.200,1.363,"0-0,30-30",1672924266
78,53937054,2.750,1.444,"0-0,40-30",1672924284
76,53937090,2.750,1.444,"1-0,0-0",1672924372
75,53937101,3.000,1.400,"1-0,0-15",1672924390
74,53937115,3.200,1.363,"1-0,0-30",1672924410
73,53937139,3.000,1.400,"1-0,15-30",1672924460
173,320883311,2.500,1.500,"1-0,15-40",1672924471
172,320883321,2.375,1.533,"1-0,30-40",1672924499
171,320883333,2.500,1.500,"1-1,0-0",1672924526
72,53937181,2.750,1.444,"1-1,15-0",1672924576
169,320883360,2.200,1.615,"1-1,30-0",1672924605
71,53937223,3.000,1.400,"1-1,30-15",1672924652
70,53937241,2.750,1.444,"1-1,40-15",1672924682
166,320883432,2.100,1.666,"2-1,0-0",1672924737
165,320883475,2.250,1.571,"2-1,0-15",1672924856
69,53937332,2.625,1.500,"2-1,15-15",1672924900
68,53937360,2.750,1.444,"2-1,15-30",1672924959
67,53937367,2.625,1.500,"2-1,30-30",1672924981
66,53937388,2.750,1.444,"2-1,30-40",1672925017
160,320883555,2.375,1.533,"2-2,0-0",1672925049
159,320883572,2.200,1.615,"2-2,15-0",1672925088
65,53937424,2.625,1.500,"2-2,30-0",1672925111
64,53937436,2.500,1.533,"2-2,40-0",1672925143
63,53937490,2.625,1.500,"3-2,0-15",1672925282
62,53937506,2.500,1.533,"3-2,15-15",1672925310
61,53937514,2.625,1.500,"3-2,15-30",1672925330
60,53937532,2.750,1.444,"3-2,15-40",1672925368
59,53937565,2.625,1.500,"3-3,15-0",1672925452
58,53937571,3.000,1.400,"3-3,15-15",1672925464
57,53937584,2.750,1.444,"3-3,30-15",1672925500
56,53937600,2.625,1.500,"3-3,40-15",1672925528
55,53937621,2.750,1.444,"3-3,40-30",1672925566
54,53937630,2.625,1.500,"4-3,0-0",1672925587
53,53937684,2.750,1.444,"4-3,0-15",1672925719
143,320883870,2.200,1.615,"4-3,0-30",1672925756
52,53937698,2.625,1.500,"4-3,15-30",1672925773
51,53937719,2.750,1.444,"4-3,15-40",1672925814
50,53937734,3.000,1.400,"4-4,0-0",1672925880
49,53937738,2.750,1.444,"4-4,15-0",1672925889
48,53937751,3.000,1.400,"4-4,15-15",1672925928
47,53937765,3.400,1.333,"4-4,15-30",1672925959
46,53937776,4.000,1.250,"4-4,15-40",1672925992
45,53937790,3.500,1.300,"4-4,30-40",1672926039
44,53937804,5.000,1.166,"4-5,0-0",1672926079
43,53937839,5.500,1.142,"4-5,0-15",1672926190
42,53937852,6.000,1.125,"4-5,0-30",1672926233
41,53937861,6.500,1.111,"4-5,0-40",1672926261
40,53937874,6.000,1.125,"4-5,15-40",1672926286
39,53937881,6.500,1.111,"4-6,0-0,0-0",1672926309
38,53937941,6.000,1.125,"4-6,0-0,15-0",1672926482
37,53937950,5.500,1.142,"4-6,0-0,30-0",1672926510
36,53937964,6.000,1.125,"4-6,0-0,30-15",1672926538
35,53937975,6.500,1.111,"4-6,0-0,30-30",1672926567
33,53938000,-,-,"4-6,0-0,40-30",1672926642
32,53938003,5.500,1.142,"4-6,1-0,0-0",1672926648
31,53938023,6.000,1.125,"4-6,1-0,0-15",1672926703
30,53938041,6.500,1.111,"4-6,1-0,0-30",1672926749
115,320884246,3.000,1.363,"4-6,1-1,0-0",1672926804
29,53938080,8.000,1.083,"4-6,1-1,0-15",1672926846
28,53938085,7.000,1.100,"4-6,1-1,15-15",1672926867
27,53938108,6.000,1.125,"4-6,1-1,30-15",1672926893
26,53938123,7.000,1.100,"4-6,1-1,30-30",1672926938
25,53938149,9.000,1.071,"4-6,1-1,30-40",1672926992
24,53938159,15.000,1.030,"4-6,1-2,0-0",1672927015
108,320884391,8.000,1.083,"4-6,1-2,0-15",1672927188
23,53938255,17.000,1.025,"4-6,1-2,0-30",1672927217
22,53938275,19.000,1.020,"4-6,1-2,0-40",1672927258
21,53938307,21.000,1.015,"4-6,1-3,0-15",1672927370
18,53938332,26.000,1.010,"4-6,1-3,0-30",1672927400
17,53938335,21.000,1.015,"4-6,1-3,15-30",1672927405
16,53938339,19.000,1.020,"4-6,1-3,30-30",1672927412
14,53938365,26.000,1.010,"4-6,1-3,30-40",1672927469
12,53938382,-,-,"4-6,1-3,40-40",1672927506
11,53938387,19.000,1.020,"4-6,1-3,A-40",1672927516
10,53938391,17.000,1.025,"4-6,2-3,0-0",1672927540
9,53938429,19.000,1.020,"4-6,2-3,0-15",1672927660
8,53938436,21.000,1.015,"4-6,2-3,0-30",1672927680
92,320884557,13.000,1.040,"4-6,2-3,0-40",1672927715
7,53938456,23.000,1.012,"4-6,2-4,0-0",1672927733
6,53938470,26.000,1.010,"4-6,2-4,0-15",1672927783
5,53938487,29.000,1.006,"4-6,2-4,0-30",1672927827
4,53938506,51.000,1.002,"4-6,2-4,0-40",1672927884
3,53938524,101.000,1.001,"4-6,2-5,0-0",1672927918
2,53938574,67.000,1.001,"4-6,2-5,15-0",1672928043
1,53938593,101.000,1.001,"4-6,2-5,15-15",1672928079
0,53938604,-,-,"4-6,2-5,15-30",1672928114
84,320884728,101.000,1.001,"4-6,2-5,15-40",1672928124
