,id,home_od,away_od,ss,add_time
149,320758085,11.000,1.050,"0-0,0-0",1672486435
51,53808587,23.000,1.012,"0-0,0-30",1672486897
50,53808588,26.000,1.010,"0-0,0-40",1672486911
49,53808589,23.000,1.012,"0-0,15-40",1672486929
48,53808590,26.000,1.010,"0-1,0-0",1672486964
47,53808592,23.000,1.012,"0-1,15-0",1672487047
46,53808594,21.000,1.015,"0-1,30-0",1672487097
45,53808595,23.000,1.012,"0-1,30-15",1672487132
44,53808597,26.000,1.010,"0-1,30-30",1672487197
43,53808601,29.000,1.006,"0-1,30-40",1672487290
41,53808604,29.000,1.006,"0-1,40-A",1672487375
40,53808606,26.000,1.010,"0-1,40-40",1672487392
39,53808608,23.000,1.012,"0-1,A-40",1672487439
38,53808611,21.000,1.015,"1-1,0-0",1672487489
37,53808613,23.000,1.012,"1-1,0-30",1672487546
36,53808625,26.000,1.010,"1-2,0-15",1672487767
35,53808626,29.000,1.006,"1-2,0-30",1672487784
134,320758115,21.000,1.015,"1-2,0-40",1672487806
133,320758116,19.000,1.020,"1-2,15-40",1672487831
34,53808629,34.000,1.005,"1-3,0-0",1672487872
131,320758118,29.000,1.006,"1-3,0-15",1672487905
33,53808633,41.000,1.004,"1-3,0-30",1672487927
130,320758119,34.000,1.005,"1-3,0-40",1672487953
129,320758120,41.000,1.004,"1-4,0-0",1672487999
128,320758121,51.000,1.002,"1-4,0-15",1672488104
32,53808642,51.000,1.002,"1-4,0-30",1672488125
126,320758123,101.000,1.001,"1-4,0-40",1672488154
124,320758125,101.000,1.001,"1-4,15-40",1672488226
31,53808647,41.000,1.004,"1-4,30-40",1672488237
119,320758130,51.000,1.002,"1-4,40-A",1672488362
118,320758131,34.000,1.005,"1-4,40-40",1672488393
29,53808652,41.000,1.004,"1-4,A-40",1672488456
28,53808653,34.000,1.005,"2-4,0-0",1672488470
27,53808656,41.000,1.004,"2-4,0-15",1672488510
114,320758135,41.000,1.004,"2-4,0-30",1672488533
26,53808659,34.000,1.005,"2-4,15-30",1672488572
25,53808661,29.000,1.006,"2-4,30-30",1672488603
24,53808663,34.000,1.005,"2-4,30-40",1672488635
23,53808665,41.000,1.004,"2-5,0-0",1672488676
21,53808670,41.000,1.004,"2-5,15-0",1672488783
20,53808671,34.000,1.005,"2-5,30-0",1672488809
19,53808672,29.000,1.006,"2-5,40-0",1672488861
18,53808673,34.000,1.005,"2-5,40-15",1672488879
105,320758144,34.000,1.005,"2-5,40-30",1672488919
104,320758145,29.000,1.006,"3-5,0-0",1672488971
17,53808677,29.000,1.006,"3-5,15-0",1672489011
16,53808679,23.000,1.012,"3-5,30-0",1672489048
15,53808681,26.000,1.010,"3-5,30-15",1672489085
14,53808682,29.000,1.006,"3-5,30-30",1672489113
11,53808688,34.000,1.005,"3-5,30-40",1672489219
10,53808689,41.000,1.004,"3-6,0-0,0-0",1672489220
9,53808693,51.000,1.002,"3-6,0-0,0-15",1672489351
8,53808694,41.000,1.004,"3-6,0-0,15-15",1672489381
7,53808695,51.000,1.002,"3-6,0-0,15-30",1672489424
87,320758162,15.000,1.030,"3-6,0-0,15-40",1672489476
6,53808699,67.000,1.001,"3-6,0-1,0-0",1672489495
5,53808702,101.000,1.001,"3-6,0-1,0-15",1672489548
84,320758165,23.000,1.012,"3-6,0-1,0-30",1672489574
4,53808705,67.000,1.001,"3-6,0-1,15-30",1672489601
3,53808707,101.000,1.001,"3-6,0-1,15-40",1672489643
2,53808709,67.000,1.001,"3-6,0-1,30-40",1672489682
1,53808711,101.000,1.001,"3-6,0-2,0-0",1672489710
79,320758170,26.000,1.010,"3-6,0-2,0-15",1672489750
78,320758171,34.000,1.005,"3-6,0-2,0-30",1672489777
77,320758172,26.000,1.010,"3-6,0-2,15-30",1672489820
76,320758173,23.000,1.012,"3-6,0-2,30-30",1672489859
75,320758174,29.000,1.006,"3-6,0-2,30-40",1672489865
73,320758176,41.000,1.004,"3-6,0-3,15-0",1672490018
72,320758177,51.000,1.002,"3-6,0-3,0-0",1672490036
71,320758178,67.000,1.001,"3-6,0-3,15-30",1672490067
0,53808728,-,-,"3-6,0-3,15-40",1672490090
70,320758179,101.000,1.001,"3-6,0-4,0-0",1672490108
69,320758180,-,-,"3-6,0-4,0-40",1672490218
68,320758181,101.000,1.001,"3-6,0-5,30-0",1672490363
67,320758182,-,-,"3-6,0-5,30-15",1672490415
65,320758184,-,-,"3-6,0-5,40-30",1672490527
61,320758188,-,-,"3-6,0-5,40-A",1672490723
56,320758193,101.000,1.001,"3-6,0-5,A-40",1672490849
55,320758194,-,-,"3-6,0-5,40-40",1672490862
