,id,home_od,away_od,ss,add_time
122,26169855,2.100,1.667,0-0,1581173911
118,26169906,2.200,1.615,1-0,1581174054
112,26169981,2.200,1.615,1-1,1581174212
110,26170072,2.375,1.533,2-1,1581174404
107,26170109,2.200,1.615,2-2,1581174496
104,26170217,2.375,1.533,3-2,1581174724
97,26170337,2.375,1.533,3-3,1581174977
90,26170494,2.250,1.571,4-3,1581175281
85,26170570,2.375,1.533,4-4,1581175437
74,26170731,2.200,1.615,5-4,1581175830
69,26170792,2.200,1.615,5-5,1581175947
65,26170883,2.375,1.533,6-5,1581176145
58,26171014,5.000,1.167,6-6,1581176457
56,26171137,6.000,1.125,"6-7,0-0",1581176862
39,26171351,6.500,1.111,"6-7,0-1",1581177413
33,26171436,6.000,1.125,"6-7,1-1",1581177672
30,26171504,5.500,1.143,"6-7,1-2",1581177864
22,26171602,5.500,1.143,"6-7,2-2",1581178148
20,26171658,5.500,1.143,"6-7,2-3",1581178341
15,26171714,5.000,1.167,"6-7,3-3",1581178536
7,26171831,5.000,1.167,"6-7,3-4",1581178859
6,26171854,5.500,1.143,"6-7,4-4",1581178938
0,26171947,-,-,"6-7,4-5",1581179238
