,id,home_od,away_od,ss,add_time
393,331617239,2.500,1.500,"0-0,0-0",1690388882
392,331618064,2.625,1.444,"0-0,0-15",1690389280
189,64895772,3.000,1.400,"0-0,0-30",1690389304
188,64895819,2.750,1.444,"0-0,15-30",1690389334
187,64895959,2.625,1.500,"0-0,30-30",1690389397
186,64896072,2.750,1.444,"0-0,30-40",1690389452
185,64896275,3.000,1.400,"0-1,0-0",1690389535
184,64896380,2.750,1.444,"0-1,15-0",1690389601
182,64896472,2.750,1.444,"0-1,30-0",1690389645
383,331618773,2.625,1.444,"0-1,30-15",1690389653
180,64896600,2.750,1.444,"0-1,40-15",1690389720
381,331618911,2.625,1.444,"0-1,40-30",1690389736
178,64896793,3.200,1.363,"0-1,40-40",1690389809
177,64896806,3.400,1.333,"0-1,40-A",1690389817
176,64896868,4.000,1.250,"0-2,0-0",1690389851
376,331619274,6.000,1.125,"0-2,0-15",1690389935
175,64897115,3.750,1.285,"0-2,15-15",1690389990
174,64897205,3.500,1.300,"0-2,30-15",1690390031
173,64897231,3.750,1.285,"0-2,30-30",1690390042
172,64897297,3.400,1.333,"0-2,40-30",1690390083
161,64898069,3.200,1.363,"0-2,A-40",1690390477
160,64898177,3.500,1.300,"0-2,40-40",1690390519
159,64898328,3.750,1.285,"0-2,40-A",1690390577
158,64898414,4.000,1.250,"0-3,0-0",1690390619
155,64898744,3.750,1.285,"0-3,30-0",1690390814
154,64898758,3.500,1.300,"0-3,40-0",1690390819
153,64898887,3.400,1.333,"1-3,0-0",1690390900
151,64898962,4.000,1.250,"1-3,0-30",1690390949
150,64898969,3.750,1.285,"1-3,0-15",1690390953
149,64899027,4.000,1.250,"1-3,0-40",1690390991
147,64899307,4.000,1.250,"1-4,15-0",1690391115
146,64899347,4.333,1.222,"1-4,0-0",1690391134
145,64899383,4.000,1.250,"1-4,30-0",1690391150
144,64899516,3.750,1.285,"2-4,0-0",1690391239
143,64899612,3.400,1.333,"2-4,15-0",1690391290
141,64899776,3.000,1.400,"2-4,30-0",1690391362
138,64899927,3.400,1.333,"2-4,30-15",1690391444
135,64900045,3.500,1.300,"2-4,30-30",1690391506
133,64900073,4.000,1.250,"2-4,30-40",1690391525
132,64900119,4.333,1.222,"2-5,0-0",1690391543
131,64900350,4.000,1.250,"2-5,15-0",1690391651
327,331622210,10.000,1.062,"2-5,30-0",1690391696
130,64900415,4.333,1.222,"2-5,30-15",1690391704
129,64900523,4.000,1.250,"2-5,40-15",1690391762
128,64900666,4.333,1.222,"3-5,0-15",1690391829
126,64900742,4.000,1.250,"3-5,15-30",1690391869
125,64900767,3.750,1.285,"3-5,15-15",1690391885
124,64900818,4.000,1.250,"3-5,30-40",1690391917
319,331622708,15.000,1.030,"3-5,40-A",1690392007
123,64900985,4.500,1.200,"3-6,0-0,0-0",1690392012
122,64901267,4.000,1.250,"3-6,0-0,30-0",1690392188
121,64901296,4.333,1.222,"3-6,0-0,30-15",1690392213
120,64901404,4.000,1.250,"3-6,0-0,40-15",1690392274
314,331623299,2.000,1.750,"3-6,1-0,0-15",1690392406
119,64901746,4.500,1.200,"3-6,1-0,0-40",1690392468
118,64901774,4.333,1.222,"3-6,1-0,0-30",1690392485
114,64901946,4.333,1.222,"3-6,1-1,0-0",1690392578
113,64901979,4.000,1.250,"3-6,1-0,30-40",1690392599
112,64902052,3.750,1.285,"3-6,1-1,30-0",1690392631
111,64902083,3.500,1.300,"3-6,1-1,40-0",1690392654
110,64902370,3.400,1.333,"3-6,2-1,0-0",1690392840
109,64902418,3.750,1.285,"3-6,2-1,0-15",1690392862
108,64902473,4.000,1.250,"3-6,2-1,0-30",1690392885
106,64902558,4.000,1.250,"3-6,2-1,15-40",1690392934
105,64902573,4.333,1.222,"3-6,2-1,0-40",1690392942
102,64902657,3.750,1.285,"3-6,2-1,30-40",1690392995
101,64902674,4.000,1.250,"3-6,2-2,0-0",1690393006
98,64902885,4.500,1.200,"3-6,2-2,0-15",1690393105
96,64902958,3.750,1.285,"3-6,2-2,30-15",1690393142
95,64902970,4.000,1.250,"3-6,2-2,15-15",1690393159
94,64903008,3.400,1.333,"3-6,2-2,40-15",1690393179
90,64903317,3.400,1.333,"3-6,3-2,0-0",1690393354
89,64903334,3.500,1.300,"3-6,3-2,0-15",1690393364
88,64903427,3.750,1.285,"3-6,3-2,0-30",1690393409
87,64903437,3.500,1.300,"3-6,3-2,15-30",1690393410
86,64903546,3.750,1.285,"3-6,3-2,15-40",1690393467
85,64903605,4.000,1.250,"3-6,3-3,0-0",1690393497
82,64903822,3.500,1.300,"3-6,3-3,15-0",1690393605
81,64903849,3.400,1.333,"3-6,3-3,30-0",1690393613
80,64903867,3.750,1.285,"3-6,3-3,30-15",1690393624
79,64903998,3.200,1.363,"3-6,4-3,0-0",1690393699
76,64904358,2.750,1.444,"3-6,4-3,15-0",1690393910
73,64904490,3.000,1.400,"3-6,4-3,15-15",1690393977
71,64904527,3.400,1.333,"3-6,4-3,15-30",1690393994
69,64904578,3.750,1.285,"3-6,4-3,15-40",1690394026
68,64904608,4.000,1.250,"3-6,4-4,0-0",1690394043
67,64904695,3.400,1.333,"3-6,4-4,30-0",1690394108
66,64904796,3.200,1.363,"3-6,4-4,40-0",1690394164
63,64904925,3.400,1.333,"3-6,4-4,40-15",1690394239
62,64904939,3.500,1.300,"3-6,4-4,40-30",1690394245
59,64905177,3.400,1.333,"3-6,5-4,0-0",1690394401
57,64905229,2.625,1.500,"3-6,5-4,15-0",1690394427
55,64905312,2.200,1.666,"3-6,5-4,30-0",1690394479
54,64905359,2.625,1.500,"3-6,5-4,30-15",1690394509
52,64905452,2.200,1.666,"3-6,5-4,40-30",1690394579
50,64905521,2.750,1.444,"3-6,5-4,40-40",1690394624
44,64905703,3.400,1.333,"3-6,5-4,40-A",1690394741
43,64905722,4.500,1.200,"3-6,5-5,0-15",1690394757
42,64905730,3.750,1.285,"3-6,5-5,0-0",1690394764
39,64905806,4.000,1.250,"3-6,5-5,15-15",1690394832
38,64905851,5.000,1.166,"3-6,5-5,15-30",1690394868
34,64905959,8.000,1.083,"3-6,5-5,15-40",1690394941
33,64905969,13.000,1.040,"3-6,5-6,0-0",1690394948
31,64906143,17.000,1.025,"3-6,5-6,0-15",1690395092
29,64906292,11.000,1.050,"3-6,5-6,15-15",1690395205
24,64906403,5.000,1.166,"3-6,5-6,40-15",1690395280
22,64906414,7.000,1.100,"3-6,5-6,30-15",1690395289
21,64906449,4.000,1.250,"3-6,6-6,0-0",1690395324
20,64906469,3.200,1.363,"3-6,6-6,1-0",1690395343
18,64906552,2.500,1.533,"3-6,6-6,2-0",1690395416
17,64906578,2.750,1.444,"3-6,6-6,2-1",1690395432
13,64906686,3.750,1.285,"3-6,6-6,2-2",1690395507
12,64906702,3.000,1.400,"3-6,6-6,3-2",1690395515
11,64906764,3.750,1.285,"3-6,6-6,3-3",1690395552
10,64906893,5.000,1.166,"3-6,6-6,3-4",1690395633
6,64907036,11.000,1.050,"3-6,6-6,3-5",1690395735
5,64907064,5.500,1.142,"3-6,6-6,4-5",1690395750
4,64907109,3.750,1.285,"3-6,6-6,5-5",1690395780
0,64907183,-,-,"3-6,6-6,5-6",1690395848
