,id,home_od,away_od,ss,add_time
327,331722898,1.909,1.909,"0-0,0-0",1690479152
157,65004894,2.000,1.800,"0-0,0-15",1690480018
325,331723737,2.100,1.666,"0-0,0-30",1690480037
151,65005099,2.300,1.615,"0-1,0-15",1690480211
150,65005104,2.200,1.666,"0-1,0-0",1690480215
321,331723942,2.375,1.533,"0-1,15-15",1690480255
149,65005196,2.100,1.727,"0-1,30-15",1690480303
148,65005232,2.000,1.800,"0-1,40-15",1690480344
147,65005246,1.909,1.909,"1-1,0-0",1690480354
146,65005293,1.800,2.000,"1-1,15-0",1690480407
145,65005310,1.909,1.909,"1-1,15-15",1690480430
144,65005346,2.000,1.800,"1-1,15-30",1690480478
143,65005381,2.100,1.727,"1-1,15-40",1690480519
141,65005549,2.100,1.727,"1-2,0-0",1690480671
140,65005560,2.000,1.800,"1-2,15-0",1690480675
308,331724415,2.000,1.750,"1-2,30-0",1690480721
139,65005622,2.100,1.727,"1-2,30-15",1690480742
138,65005697,2.000,1.800,"1-2,40-15",1690480802
133,65005824,2.100,1.727,"1-2,40-30",1690480902
132,65005827,2.000,1.800,"2-2,0-0",1690480905
130,65005868,2.000,1.800,"2-2,0-15",1690480942
129,65005880,1.909,1.909,"2-2,15-15",1690480958
128,65005919,1.800,2.000,"2-2,30-15",1690481023
121,65006081,1.727,2.100,"2-2,40-30",1690481161
287,331725009,1.500,2.500,"2-2,A-40",1690481200
120,65006185,1.909,1.909,"2-2,40-40",1690481248
119,65006216,2.000,1.800,"2-2,40-A",1690481276
117,65006370,-,-,"2-3,0-0",1690481425
116,65006443,2.000,1.800,"2-3,30-15",1690481505
115,65006485,1.909,1.909,"2-3,40-15",1690481534
279,331725444,1.800,1.950,"3-3,0-0",1690481578
111,65006577,1.727,2.100,"3-3,15-0",1690481630
108,65006618,1.909,1.909,"3-3,15-15",1690481661
107,65006641,1.800,2.000,"3-3,30-30",1690481674
106,65006679,2.000,1.800,"3-3,15-30",1690481700
105,65006682,1.727,2.100,"3-3,30-40",1690481703
104,65006725,1.615,2.300,"3-3,40-40",1690481745
103,65006740,1.727,2.100,"3-3,40-A",1690481761
101,65006851,1.571,2.375,"3-3,A-40",1690481859
99,65006997,1.363,3.200,"4-3,0-0",1690482002
97,65007076,1.444,2.750,"4-3,0-15",1690482062
96,65007086,1.363,3.200,"4-3,15-15",1690482070
93,65007149,1.333,3.400,"4-3,30-15",1690482146
91,65007187,1.250,4.000,"4-3,40-15",1690482185
90,65007220,1.222,4.333,"5-3,0-0",1690482230
89,65007249,1.166,5.000,"5-3,15-0",1690482272
253,331726225,1.050,11.000,"5-3,15-15",1690482295
88,65007291,1.200,4.500,"5-3,15-30",1690482309
85,65007451,1.285,3.750,"5-4,0-0",1690482475
84,65007511,1.250,4.000,"5-4,15-0",1690482548
83,65007546,1.200,4.500,"5-4,30-0",1690482580
245,331726522,1.002,51.000,"5-4,40-0",1690482624
80,65007640,1.200,4.500,"6-4,0-0,0-0",1690482711
79,65007706,1.142,5.500,"6-4,0-0,15-0",1690482806
78,65007748,1.125,6.000,"6-4,0-0,30-0",1690482848
77,65007782,1.166,5.000,"6-4,0-0,30-30",1690482890
76,65007821,1.200,4.500,"6-4,0-0,30-40",1690482943
73,65007884,1.166,5.000,"6-4,0-0,40-40",1690483025
72,65007905,1.200,4.500,"6-4,0-0,40-A",1690483056
71,65007952,1.222,4.333,"6-4,0-1,0-0",1690483106
70,65008024,1.142,5.500,"6-4,0-1,15-0",1690483207
69,65008030,1.166,5.000,"6-4,0-1,15-15",1690483221
64,65008128,1.166,5.000,"6-4,0-1,30-15",1690483333
63,65008133,-,-,"6-4,0-1,30-30",1690483338
61,65008161,1.250,4.000,"6-4,0-1,40-30",1690483359
59,65008205,1.250,4.000,"6-4,0-1,A-40",1690483420
58,65008211,1.285,3.750,"6-4,0-1,40-40",1690483430
57,65008213,1.222,4.333,"6-4,1-1,0-0",1690483434
56,65008239,1.166,5.000,"6-4,1-1,15-0",1690483489
55,65008240,1.142,5.500,"6-4,1-1,30-0",1690483491
54,65008254,-,-,"6-4,1-1,30-15",1690483516
53,65008356,1.083,8.000,"6-4,2-1,0-0",1690483630
52,65008404,1.111,6.500,"6-4,2-1,0-15",1690483735
50,65008445,-,-,"6-4,2-1,0-30",1690483805
49,65008557,1.071,9.000,"6-4,2-1,40-30",1690483947
39,65008781,1.100,7.000,"6-4,2-1,40-40",1690484206
38,65008796,1.142,5.500,"6-4,2-1,40-A",1690484229
34,65008888,1.083,8.000,"6-4,2-1,A-40",1690484336
33,65008901,1.062,10.000,"6-4,3-1,0-0",1690484346
30,65008943,1.071,9.000,"6-4,3-1,0-15",1690484385
29,65008946,1.083,8.000,"6-4,3-1,0-30",1690484386
187,331728032,1.200,4.333,"6-4,3-1,0-40",1690484437
28,65008986,1.100,7.000,"6-4,3-2,0-0",1690484442
27,65009122,1.071,9.000,"6-4,3-2,15-0",1690484612
26,65009153,1.062,10.000,"6-4,3-2,30-0",1690484643
25,65009170,1.050,11.000,"6-4,3-2,40-0",1690484680
23,65009203,1.050,11.000,"6-4,3-2,40-15",1690484726
20,65009295,1.062,10.000,"6-4,3-2,40-30",1690484855
19,65009302,1.040,13.000,"6-4,4-2,0-0",1690484863
18,65009326,1.050,11.000,"6-4,4-2,0-15",1690484890
17,65009344,1.062,10.000,"6-4,4-2,0-30",1690484916
16,65009429,1.050,11.000,"6-4,4-2,30-40",1690484993
15,65009456,1.062,10.000,"6-4,4-3,0-0",1690485025
12,65009579,1.050,11.000,"6-4,4-3,15-0",1690485178
11,65009587,1.030,15.000,"6-4,4-3,30-0",1690485194
10,65009600,1.025,17.000,"6-4,4-3,40-0",1690485213
9,65009629,1.030,15.000,"6-4,4-3,40-15",1690485242
8,65009662,1.025,17.000,"6-4,5-3,0-0",1690485288
7,65009686,1.030,15.000,"6-4,5-3,0-15",1690485315
6,65009708,1.025,17.000,"6-4,5-3,15-15",1690485350
5,65009732,1.030,15.000,"6-4,5-3,15-30",1690485375
2,65009801,-,-,"6-4,5-3,40-30",1690485460
1,65009809,1.020,19.000,"6-4,5-3,30-30",1690485465
0,65009871,-,-,"6-4,6-3,0-0",1690485522
