,id,home_od,away_od,ss,add_time
307,87918239,1.400,3.000,"0-0,0-0",1721918423
305,87918255,1.363,3.200,"0-0,15-0",1721918428
304,87918300,1.444,2.750,"0-0,15-15",1721918445
301,87918351,1.400,3.000,"0-0,30-15",1721918480
300,87918375,1.363,3.200,"0-0,40-15",1721918498
299,87918437,1.400,3.000,"0-0,40-30",1721918527
297,87918690,1.400,3.000,"1-0,0-15",1721918677
295,87918778,1.363,3.200,"1-0,0-0",1721918722
294,87918799,1.444,2.750,"1-0,0-30",1721918734
506,354181223,1.533,2.375,"1-0,0-40",1721918782
503,354181339,1.500,2.500,"1-0,15-40",1721918846
502,354181353,1.533,2.375,"1-1,0-0",1721918851
293,87919047,1.400,3.000,"1-1,15-0",1721918888
290,87919164,-,-,"1-1,30-0",1721918963
289,87919176,1.363,3.200,"1-1,40-0",1721918971
288,87919189,1.400,3.000,"1-1,40-15",1721918980
279,87919610,1.400,3.000,"2-1,0-0",1721919196
276,87919680,1.444,2.750,"2-1,0-15",1721919224
275,87919703,1.500,2.625,"2-1,0-30",1721919230
272,87919891,1.533,2.500,"2-2,0-0",1721919317
270,87919926,1.533,2.500,"2-2,15-15",1721919328
269,87919952,1.500,2.625,"2-2,15-0",1721919339
474,354182504,1.571,2.250,"2-2,30-15",1721919426
266,87920135,-,-,"2-2,40-30",1721919438
265,87920146,1.571,2.375,"2-2,30-30",1721919445
262,87920288,1.727,2.100,"2-2,40-A",1721919548
261,87920304,1.615,2.300,"2-2,40-40",1721919560
260,87920349,1.533,2.500,"2-2,A-40",1721919596
259,87920434,1.500,2.625,"3-2,0-0",1721919648
258,87920605,1.400,3.000,"3-2,15-0",1721919771
254,87920794,1.500,2.625,"3-2,15-30",1721919861
253,87920821,1.444,2.750,"3-2,15-15",1721919872
252,87920851,1.571,2.375,"3-2,15-40",1721919886
451,354183327,1.700,2.050,"3-3,0-0",1721919944
247,87921072,1.533,2.500,"3-3,15-0",1721920017
245,87921134,1.500,2.625,"3-3,30-0",1721920048
244,87921141,1.444,2.750,"3-3,40-0",1721920050
239,87921317,1.500,2.625,"3-3,40-15",1721920137
238,87921324,1.533,2.500,"3-3,40-30",1721920140
235,87921445,1.666,2.200,"3-3,40-40",1721920224
234,87921539,1.571,2.375,"3-3,A-40",1721920284
233,87921588,1.533,2.500,"4-3,0-0",1721920321
232,87921882,1.571,2.375,"4-3,0-15",1721920462
231,87921975,1.500,2.625,"4-3,15-15",1721920537
230,87922035,1.571,2.375,"4-3,15-30",1721920566
229,87922085,1.615,2.300,"4-3,15-40",1721920594
227,87922394,1.800,2.000,"4-4,0-15",1721920708
226,87922413,1.666,2.200,"4-4,0-0",1721920715
224,87922472,1.666,2.200,"4-4,15-15",1721920751
223,87922486,1.909,1.909,"4-4,15-30",1721920763
420,354184817,2.625,1.444,"4-4,30-40",1721920826
221,87922717,1.800,2.000,"4-4,40-40",1721920892
218,87922868,1.615,2.300,"4-4,A-40",1721920963
217,87922943,1.571,2.375,"5-4,0-0",1721920997
216,87923093,1.444,2.750,"5-4,15-0",1721921080
213,87923299,1.363,3.200,"5-4,30-0",1721921180
212,87923319,1.500,2.625,"5-4,30-30",1721921188
209,87923428,1.400,3.000,"5-4,30-15",1721921236
208,87923442,1.571,2.375,"5-4,30-40",1721921243
195,87924161,1.571,2.375,"5-4,40-A",1721921586
192,87924414,1.444,2.750,"5-4,40-40",1721921701
191,87924436,1.333,3.400,"5-4,A-40",1721921706
187,87925108,1.166,5.000,"6-4,0-0,0-0",1721922060
185,87925167,1.166,5.000,"6-4,0-0,15-0",1721922084
184,87925194,1.142,5.500,"6-4,0-0,30-0",1721922095
