,id,home_od,away_od,ss,add_time
454,353781292,1.400,2.750,"0-0,0-0",1721578939
215,87510482,1.333,3.250,"0-0,0-15",1721579311
212,87510510,1.400,2.750,"0-0,0-30",1721579351
211,87510517,1.363,3.000,"0-0,15-30",1721579363
210,87510536,1.300,3.400,"0-0,30-30",1721579391
209,87510579,1.285,3.500,"0-0,40-30",1721579448
204,87510669,1.333,3.250,"0-0,40-40",1721579574
203,87510687,1.400,2.750,"0-0,40-A",1721579605
199,87510795,1.500,2.500,"0-1,0-0",1721579741
196,87510858,1.444,2.625,"0-1,15-0",1721579796
195,87510887,1.571,2.250,"0-1,15-30",1721579820
194,87510898,1.500,2.500,"0-1,15-15",1721579842
193,87510911,1.615,2.200,"0-1,15-40",1721579855
192,87510932,1.571,2.250,"0-1,30-40",1721579896
191,87510968,1.615,2.200,"0-2,0-0",1721579943
190,87511002,1.571,2.250,"0-2,15-0",1721579980
187,87511034,1.533,2.375,"0-2,30-0",1721580021
186,87511036,1.571,2.250,"0-2,30-15",1721580023
184,87511088,1.571,2.250,"0-2,40-30",1721580074
183,87511113,1.666,2.100,"0-2,30-30",1721580108
182,87511118,1.571,2.250,"1-2,0-0",1721580114
180,87511204,1.666,2.100,"1-2,0-30",1721580265
179,87511216,1.615,2.200,"1-2,0-15",1721580278
177,87511262,1.615,2.200,"1-2,15-30",1721580345
176,87511264,1.533,2.375,"1-2,30-30",1721580350
175,87511270,1.615,2.200,"1-2,30-40",1721580357
173,87511317,1.615,2.200,"1-3,15-0",1721580429
172,87511323,1.666,2.100,"1-3,0-0",1721580439
171,87511343,1.700,2.050,"1-3,15-15",1721580461
170,87511363,1.666,2.100,"1-3,30-15",1721580494
169,87511370,1.615,2.200,"1-3,40-15",1721580508
166,87511507,1.571,2.250,"2-3,0-0",1721580702
165,87511529,1.500,2.500,"2-3,15-0",1721580727
162,87511590,1.571,2.250,"2-3,15-15",1721580782
159,87511654,1.444,2.625,"2-3,30-15",1721580844
158,87511661,1.363,3.000,"2-3,40-15",1721580849
155,87511717,1.300,3.400,"3-3,0-0",1721580937
153,87511749,1.250,3.750,"3-3,30-0",1721580971
152,87511765,1.285,3.500,"3-3,15-0",1721580999
151,87511787,1.333,3.250,"3-3,30-30",1721581021
148,87511883,1.285,3.500,"3-3,40-30",1721581136
145,87511952,1.250,3.750,"4-3,0-0",1721581243
143,87511962,1.200,4.333,"4-3,15-0",1721581259
137,87512034,1.181,4.500,"4-3,30-15",1721581346
136,87512037,1.250,3.750,"4-3,15-15",1721581353
135,87512040,1.222,4.000,"4-3,30-30",1721581355
134,87512091,1.166,5.000,"4-3,40-30",1721581419
126,87512303,1.250,3.750,"4-3,40-A",1721581665
121,87512381,1.222,4.000,"4-3,40-40",1721581733
120,87512395,1.166,5.000,"4-3,A-40",1721581747
117,87512445,1.111,6.500,"5-3,0-0",1721581828
114,87512508,1.100,7.000,"5-3,15-0",1721581898
113,87512516,1.125,6.000,"5-3,15-15",1721581904
112,87512518,1.100,7.000,"5-3,30-15",1721581907
111,87512554,1.083,8.000,"5-3,40-15",1721581939
110,87512577,1.071,9.000,"6-3,0-0,0-0",1721581964
109,87512712,1.083,8.000,"6-3,0-0,0-15",1721582170
107,87512779,1.111,6.500,"6-3,0-0,0-40",1721582259
106,87512780,1.100,7.000,"6-3,0-0,0-30",1721582261
105,87512826,1.083,8.000,"6-3,0-0,30-40",1721582316
103,87512883,1.062,10.000,"6-3,0-0,40-40",1721582396
100,87512949,1.083,8.000,"6-3,0-0,40-A",1721582472
99,87512957,1.100,7.000,"6-3,0-1,0-0",1721582488
96,87513011,1.111,6.500,"6-3,0-1,0-15",1721582547
93,87513076,1.142,5.500,"6-3,0-1,0-30",1721582618
91,87513110,1.142,5.500,"6-3,0-1,15-30",1721582664
90,87513115,1.166,5.000,"6-3,0-1,15-40",1721582674
