,id,home_od,away_od,ss,add_time
641,353844832,2.000,1.750,"0-0,0-0",1721664517
307,87576048,2.000,1.800,"0-0,15-0",1721665586
304,87576151,2.000,1.800,"0-0,15-15",1721665670
301,87576187,2.100,1.727,"0-0,15-30",1721665703
296,87576264,2.200,1.666,"0-0,15-40",1721665766
291,87576340,2.300,1.615,"0-1,0-0",1721665821
289,87576394,2.375,1.571,"0-1,0-15",1721665858
287,87576417,2.300,1.615,"0-1,15-15",1721665872
284,87576449,2.200,1.666,"0-1,30-15",1721665904
283,87576458,2.300,1.615,"0-1,30-30",1721665913
282,87576462,2.100,1.727,"0-1,40-30",1721665917
279,87576543,-,-,"0-1,40-A",1721666030
275,87576604,2.375,1.571,"0-1,40-40",1721666081
274,87576607,2.200,1.666,"0-1,A-40",1721666084
273,87576651,2.100,1.727,"1-1,0-0",1721666121
272,87576713,2.200,1.666,"1-1,0-15",1721666163
269,87576822,2.300,1.615,"1-1,0-30",1721666264
266,87576870,2.375,1.571,"1-1,0-40",1721666291
265,87576881,2.300,1.615,"1-1,15-40",1721666299
264,87576901,2.375,1.571,"1-2,0-0",1721666321
263,87577094,2.500,1.533,"1-2,0-15",1721666451
262,87577107,2.750,1.444,"1-2,0-30",1721666468
261,87577134,2.625,1.500,"1-2,15-30",1721666508
256,87577280,2.750,1.444,"1-2,15-40",1721666619
253,87577313,3.200,1.363,"1-3,0-0",1721666635
250,87577378,2.750,1.444,"1-3,15-0",1721666668
247,87577444,3.000,1.400,"1-3,15-15",1721666707
244,87577501,3.400,1.333,"1-3,15-30",1721666746
243,87577505,3.500,1.300,"1-3,15-40",1721666750
242,87577561,3.750,1.285,"1-4,0-0",1721666783
240,87577902,3.750,1.285,"1-4,0-15",1721666975
238,87578036,3.500,1.300,"1-4,15-15",1721667038
235,87578065,-,-,"1-4,30-15",1721667053
232,87578136,3.400,1.333,"1-4,40-15",1721667091
231,87578139,3.200,1.363,"2-4,0-0",1721667093
227,87578288,3.000,1.400,"2-4,15-0",1721667228
224,87578309,2.625,1.500,"2-4,30-0",1721667249
219,87578398,2.750,1.444,"2-4,30-15",1721667331
216,87578474,3.000,1.400,"2-4,30-30",1721667374
213,87578567,3.400,1.333,"2-4,30-40",1721667422
212,87578588,3.750,1.285,"2-5,0-0",1721667437
210,87578892,3.750,1.285,"2-5,0-15",1721667633
208,87578937,3.750,1.285,"2-5,15-15",1721667653
206,87578961,4.000,1.250,"2-5,15-30",1721667668
203,87579012,4.333,1.222,"2-5,15-40",1721667716
199,87579045,4.000,1.250,"2-5,30-40",1721667739
196,87579259,4.500,1.200,"2-6,0-0,0-0",1721667865
195,87579262,4.000,1.250,"2-6,0-0,15-0",1721667866
188,87579429,3.500,1.300,"2-6,0-0,30-0",1721667970
185,87579451,4.000,1.250,"2-6,0-0,30-15",1721667983
182,87579575,4.333,1.222,"2-6,0-0,30-30",1721668055
180,87579607,4.333,1.222,"2-6,0-0,40-40",1721668068
179,87579648,5.000,1.166,"2-6,0-0,30-40",1721668093
176,87579768,4.500,1.200,"2-6,0-0,40-A",1721668173
169,87579909,5.000,1.166,"2-6,0-1,0-0",1721668253
165,87579993,4.500,1.200,"2-6,0-1,15-0",1721668300
164,87580000,4.333,1.222,"2-6,0-1,30-0",1721668302
474,353850155,2.375,1.533,"2-6,0-1,40-15",1721668311
473,353850211,2.250,1.571,"2-6,0-1,40-0",1721668342
161,87580111,4.500,1.200,"2-6,0-1,40-30",1721668390
158,87580146,4.333,1.222,"2-6,1-1,0-0",1721668434
152,87580193,5.000,1.166,"2-6,1-1,0-30",1721668482
151,87580197,4.500,1.200,"2-6,1-1,0-15",1721668483
150,87580205,5.500,1.142,"2-6,1-1,0-40",1721668486
145,87580385,5.000,1.166,"2-6,1-1,15-40",1721668588
144,87580398,5.500,1.142,"2-6,1-2,0-0",1721668597
139,87580591,5.000,1.166,"2-6,1-2,15-0",1721668728
138,87580598,4.500,1.200,"2-6,1-2,30-0",1721668730
135,87580731,5.000,1.166,"2-6,1-2,30-15",1721668819
128,87580808,5.500,1.142,"2-6,1-2,30-30",1721668873
124,87580859,7.000,1.100,"2-6,1-2,30-40",1721668907
116,87580940,5.000,1.166,"2-6,1-2,A-40",1721668959
115,87580946,5.500,1.142,"2-6,1-2,40-40",1721668961
113,87580991,4.333,1.222,"2-6,2-2,0-0",1721668989
110,87581051,5.000,1.166,"2-6,2-2,0-15",1721669051
107,87581089,5.500,1.142,"2-6,2-2,0-30",1721669082
99,87581194,4.500,1.200,"2-6,2-2,15-30",1721669140
92,87581316,4.333,1.222,"2-6,2-2,30-30",1721669205
91,87581323,3.750,1.285,"2-6,2-2,40-30",1721669210
80,87581572,3.400,1.333,"2-6,2-2,A-40",1721669367
75,87581673,4.333,1.222,"2-6,2-2,40-40",1721669434
69,87581814,4.500,1.200,"2-6,2-2,40-A",1721669490
66,87581977,5.000,1.166,"2-6,2-3,0-0",1721669611
63,87582045,6.000,1.125,"2-6,2-3,0-15",1721669660
56,87582120,5.500,1.142,"2-6,2-3,15-15",1721669694
52,87582165,4.500,1.200,"2-6,2-3,30-15",1721669719
51,87582171,5.500,1.142,"2-6,2-3,30-30",1721669722
48,87582217,4.500,1.200,"2-6,2-3,40-30",1721669766
45,87582264,4.333,1.222,"2-6,3-3,0-0",1721669802
44,87582266,3.750,1.285,"2-6,3-3,15-0",1721669804
40,87582377,3.200,1.363,"2-6,3-3,30-0",1721669912
37,87582429,3.500,1.300,"2-6,3-3,30-15",1721669951
35,87582448,4.000,1.250,"2-6,3-3,30-30",1721669964
33,87582482,4.500,1.200,"2-6,3-3,30-40",1721669997
32,87582486,5.500,1.142,"2-6,3-4,0-0",1721670001
28,87582642,4.333,1.222,"2-6,3-4,30-0",1721670172
27,87582647,5.000,1.166,"2-6,3-4,15-0",1721670176
21,87582720,8.000,1.083,"2-6,3-4,30-40",1721670275
