,id,home_od,away_od,ss,add_time
441,331486261,2.500,1.500,"0-0,0-0",1690294458
204,64766821,3.000,1.400,"0-0,0-15",1690296055
203,64767050,3.200,1.363,"0-0,15-40",1690296142
201,64767217,3.200,1.363,"0-1,0-0",1690296254
196,64767388,3.000,1.400,"0-1,15-0",1690296315
193,64767477,2.750,1.444,"0-1,30-0",1690296344
192,64767479,3.400,1.333,"0-1,30-30",1690296346
190,64767565,3.000,1.400,"0-1,30-15",1690296369
189,64767578,3.750,1.285,"0-1,30-40",1690296373
178,64768125,3.200,1.363,"0-1,A-40",1690296601
162,64768793,3.400,1.333,"0-1,40-40",1690296859
161,64768813,3.750,1.285,"0-1,40-A",1690296871
160,64768973,4.333,1.222,"0-2,0-0",1690296945
158,64769073,3.750,1.285,"0-2,15-0",1690296979
151,64769332,4.000,1.250,"0-2,15-15",1690297052
150,64769384,4.333,1.222,"0-2,15-30",1690297066
149,64769403,4.500,1.200,"0-2,15-40",1690297075
146,64769767,5.000,1.166,"0-3,0-15",1690297244
145,64769794,4.500,1.200,"0-3,0-0",1690297253
380,331492259,9.000,1.071,"0-3,15-15",1690297289
144,64770010,4.333,1.222,"0-3,40-15",1690297338
143,64770063,4.500,1.200,"0-3,30-15",1690297365
140,64770254,4.333,1.222,"1-3,0-0",1690297450
139,64770291,4.000,1.250,"1-3,15-0",1690297476
135,64770476,4.000,1.250,"1-3,15-15",1690297555
134,64770483,4.333,1.222,"1-3,15-30",1690297557
133,64770522,4.500,1.200,"1-3,15-40",1690297572
132,64770606,4.333,1.222,"1-3,30-40",1690297616
129,64771251,4.500,1.200,"1-4,0-0",1690297806
126,64771353,5.000,1.166,"1-4,0-15",1690297851
125,64771360,4.500,1.200,"1-4,15-15",1690297853
123,64771455,4.500,1.200,"1-4,30-15",1690297900
122,64771472,4.333,1.222,"1-4,40-15",1690297903
121,64771777,4.000,1.250,"2-4,15-0",1690298002
120,64771879,4.333,1.222,"2-4,0-0",1690298035
119,64771902,4.000,1.250,"2-4,15-15",1690298045
118,64771967,4.333,1.222,"2-4,15-30",1690298077
117,64771998,4.500,1.200,"2-4,15-40",1690298088
116,64772083,4.333,1.222,"2-4,30-40",1690298135
