,id,home_od,away_od,ss,add_time
312,315508853,4.000,1.222,"0-0,0-0",1659022241
190,48696762,5.500,1.142,"0-0,0-15",1659022945
310,315509663,4.500,1.181,"0-0,0-30",1659022983
188,48696866,6.500,1.111,"0-0,0-40",1659023044
186,48696984,6.000,1.125,"0-1,15-0",1659023153
185,48696997,7.000,1.100,"0-1,0-0",1659023166
183,48697061,6.000,1.125,"0-1,30-0",1659023243
182,48697064,5.500,1.142,"0-1,40-0",1659023246
181,48697078,5.000,1.166,"1-1,0-0",1659023261
180,48697168,6.000,1.125,"1-1,0-30",1659023354
298,315510102,5.000,1.166,"1-1,0-40",1659023372
179,48697206,6.500,1.111,"1-2,0-0",1659023395
178,48697339,6.000,1.125,"1-2,15-0",1659023552
177,48697373,6.500,1.111,"1-2,15-15",1659023589
176,48697412,8.000,1.083,"1-2,15-30",1659023627
175,48697424,6.500,1.111,"1-2,30-30",1659023641
174,48697447,8.000,1.083,"1-2,30-40",1659023668
173,48697511,7.000,1.100,"1-2,40-40",1659023738
171,48697551,9.000,1.071,"1-2,40-A",1659023782
170,48697560,11.000,1.050,"1-3,0-0",1659023791
169,48697622,9.000,1.071,"1-3,15-0",1659023848
168,48697682,10.000,1.062,"1-3,15-15",1659023915
167,48697729,9.000,1.071,"1-3,30-15",1659023950
166,48697775,7.000,1.100,"1-3,40-15",1659023994
165,48697790,8.000,1.083,"1-3,40-30",1659024009
164,48697823,6.500,1.111,"2-3,0-0",1659024044
163,48697978,6.000,1.125,"2-3,15-0",1659024198
162,48698012,5.500,1.142,"2-3,30-0",1659024239
161,48698061,6.000,1.125,"2-3,30-15",1659024302
160,48698103,6.500,1.111,"2-3,30-30",1659024349
159,48698152,8.000,1.083,"2-3,30-40",1659024403
158,48698173,11.000,1.050,"2-4,0-0",1659024432
157,48698220,13.000,1.040,"2-4,0-15",1659024479
269,315511193,19.000,1.020,"2-4,0-30",1659024523
156,48698279,15.000,1.030,"2-4,0-40",1659024551
155,48698293,13.000,1.040,"2-4,15-40",1659024566
154,48698338,15.000,1.030,"2-5,0-0",1659024605
153,48698460,13.000,1.040,"2-5,15-0",1659024728
152,48698505,11.000,1.050,"2-5,40-0",1659024768
151,48698553,13.000,1.040,"2-5,30-0",1659024815
150,48698555,11.000,1.050,"3-5,0-0",1659024816
149,48698574,9.000,1.071,"3-5,15-0",1659024839
148,48698603,11.000,1.050,"3-5,15-15",1659024866
147,48698638,13.000,1.040,"3-5,15-30",1659024906
257,315511669,51.000,1.002,"3-5,15-40",1659024943
146,48698725,15.000,1.030,"3-6,0-0,0-0",1659024991
145,48698972,13.000,1.040,"3-6,0-0,15-0",1659025238
143,48699003,13.000,1.040,"3-6,0-0,30-0",1659025277
142,48699035,11.000,1.050,"3-6,0-0,40-0",1659025306
251,315512146,3.400,1.300,"3-6,1-0,0-0",1659025393
249,315512241,3.500,1.285,"3-6,1-0,0-15",1659025482
141,48699253,10.000,1.062,"3-6,1-0,15-15",1659025525
138,48699357,9.000,1.071,"3-6,1-0,30-15",1659025636
137,48699362,7.000,1.100,"3-6,1-0,40-15",1659025639
136,48699365,6.000,1.125,"3-6,2-0,0-0",1659025646
135,48699419,7.000,1.100,"3-6,2-0,0-15",1659025713
134,48699450,8.000,1.083,"3-6,2-0,0-30",1659025746
132,48699539,8.000,1.083,"3-6,2-0,15-40",1659025841
131,48699573,7.000,1.100,"3-6,2-0,15-30",1659025882
