,id,home_od,away_od,ss,add_time
280,48540073,1.300,3.500,"0-0,0-0",1658776302
279,48540556,1.285,3.750,"0-0,15-0",1658777246
278,48540578,1.300,3.500,"0-0,15-15",1658777288
277,48540592,1.400,3.000,"0-0,15-30",1658777309
276,48540614,1.333,3.400,"0-0,30-30",1658777349
275,48540631,1.444,2.750,"0-0,30-40",1658777391
272,48540663,1.400,3.000,"0-0,40-A",1658777462
271,48540672,1.333,3.400,"0-0,40-40",1658777489
270,48540682,1.300,3.500,"0-0,A-40",1658777511
269,48540695,1.250,4.000,"1-0,0-0",1658777545
268,48540722,1.300,3.500,"1-0,0-15",1658777625
267,48540727,1.333,3.400,"1-0,0-30",1658777642
265,48540742,1.285,3.750,"1-0,15-30",1658777688
264,48540748,1.250,4.000,"1-0,30-30",1658777700
263,48540764,1.200,4.500,"1-0,40-30",1658777738
256,48540837,1.222,4.333,"1-0,40-40",1658777935
255,48540853,1.166,5.000,"1-0,A-40",1658777979
254,48540868,1.125,6.000,"2-0,0-0",1658778025
253,48540879,1.111,6.500,"2-0,15-0",1658778065
252,48540900,1.100,7.000,"2-0,30-0",1658778106
484,315344240,1.040,13.000,"2-0,40-0",1658778132
250,48540941,1.100,7.000,"2-0,40-15",1658778210
248,48540946,1.111,6.500,"2-0,40-30",1658778218
241,48541049,1.200,4.500,"2-0,40-A",1658778479
238,48541095,1.166,5.000,"2-0,40-40",1658778607
236,48541129,1.142,5.500,"2-0,A-40",1658778693
235,48541135,1.111,6.500,"3-0,0-0",1658778709
234,48541195,1.125,6.000,"3-0,0-15",1658778837
233,48541206,1.111,6.500,"3-0,15-15",1658778863
232,48541224,1.100,7.000,"3-0,30-15",1658778904
231,48541238,1.071,9.000,"3-0,40-15",1658778934
230,48541247,1.083,8.000,"3-0,40-30",1658778958
226,48541291,1.125,6.000,"3-0,40-A",1658779082
224,48541320,1.083,8.000,"3-0,40-40",1658779156
223,48541326,1.071,9.000,"3-0,A-40",1658779169
221,48541340,1.040,13.000,"4-0,0-0",1658779211
220,48541352,1.050,11.000,"4-0,0-15",1658779244
219,48541360,1.062,10.000,"4-0,0-30",1658779268
447,315344530,1.015,21.000,"4-0,15-30",1658779300
446,315344540,1.010,26.000,"4-0,30-30",1658779352
218,48541397,1.050,11.000,"4-0,40-30",1658779392
215,48541446,1.062,10.000,"4-0,40-40",1658779533
214,48541459,1.050,11.000,"4-0,A-40",1658779582
438,315344599,1.001,67.000,"5-0,0-0",1658779619
213,48541510,1.040,13.000,"5-0,0-15",1658779768
435,315344645,1.002,51.000,"5-0,0-30",1658779811
212,48541524,1.050,11.000,"5-0,0-40",1658779827
434,315344666,1.001,67.000,"5-1,15-0",1658779911
433,315344674,1.002,51.000,"5-1,15-15",1658779940
432,315344681,1.001,67.000,"5-1,30-15",1658779965
430,315344695,-,-,"5-1,40-15",1658780017
211,48541583,1.040,13.000,"6-1,0-0,0-0",1658780022
210,48541679,1.030,15.000,"6-1,0-0,15-0",1658780379
208,48541694,1.020,19.000,"6-1,0-0,30-0",1658780424
207,48541708,1.030,15.000,"6-1,0-0,30-15",1658780475
206,48541710,1.040,13.000,"6-1,0-0,30-30",1658780483
205,48541723,1.025,17.000,"6-1,0-0,40-30",1658780517
204,48541734,1.040,13.000,"6-1,0-0,40-40",1658780537
203,48541747,1.050,11.000,"6-1,0-0,40-A",1658780572
202,48541763,1.062,10.000,"6-1,0-1,0-0",1658780624
201,48541777,1.083,8.000,"6-1,0-1,0-15",1658780662
200,48541782,1.100,7.000,"6-1,0-1,0-30",1658780680
196,48541811,1.125,6.000,"6-1,0-1,15-30",1658780760
195,48541813,1.100,7.000,"6-1,0-1,30-30",1658780770
194,48541821,1.125,6.000,"6-1,0-1,30-40",1658780810
193,48541833,1.200,4.500,"6-1,0-2,0-0",1658780854
192,48541840,1.222,4.333,"6-1,0-2,0-15",1658780891
190,48541853,1.285,3.750,"6-1,0-2,0-30",1658780945
189,48541856,1.250,4.000,"6-1,0-2,15-30",1658780949
188,48541865,1.285,3.750,"6-1,0-2,15-40",1658780986
187,48541880,1.250,4.000,"6-1,0-2,30-40",1658781055
170,48542095,1.222,4.333,"6-1,0-2,40-A",1658781765
169,48542105,1.200,4.500,"6-1,0-2,40-40",1658781797
168,48542116,1.142,5.500,"6-1,0-2,A-40",1658781828
167,48542122,1.111,6.500,"6-1,1-2,0-0",1658781848
166,48542156,1.100,7.000,"6-1,1-2,15-0",1658781953
165,48542167,1.083,8.000,"6-1,1-2,30-0",1658781983
164,48542179,1.071,9.000,"6-1,1-2,40-0",1658782016
163,48542190,1.083,8.000,"6-1,1-2,40-15",1658782048
162,48542202,1.100,7.000,"6-1,1-2,40-30",1658782087
161,48542220,1.083,8.000,"6-1,2-2,0-0",1658782123
160,48542239,1.062,10.000,"6-1,2-2,15-0",1658782177
159,48542274,1.083,8.000,"6-1,2-2,15-15",1658782277
158,48542278,1.100,7.000,"6-1,2-2,15-30",1658782290
156,48542304,1.071,9.000,"6-1,2-2,30-30",1658782368
155,48542321,1.083,8.000,"6-1,2-2,40-40",1658782422
154,48542325,1.100,7.000,"6-1,2-2,40-A",1658782432
153,48542338,1.125,6.000,"6-1,2-3,0-0",1658782488
152,48542364,1.111,6.500,"6-1,2-3,15-0",1658782599
151,48542374,1.100,7.000,"6-1,2-3,30-0",1658782627
150,48542384,1.111,6.500,"6-1,2-3,30-15",1658782659
149,48542395,1.100,7.000,"6-1,2-3,40-15",1658782687
148,48542403,1.083,8.000,"6-1,3-3,0-0",1658782708
147,48542415,1.062,10.000,"6-1,3-3,15-0",1658782753
146,48542430,1.083,8.000,"6-1,3-3,15-15",1658782797
144,48542463,1.050,11.000,"6-1,3-3,30-15",1658782897
143,48542480,1.040,13.000,"6-1,3-3,40-15",1658782932
142,48542484,1.050,11.000,"6-1,3-3,40-30",1658782947
140,48542505,1.071,9.000,"6-1,3-3,40-40",1658783017
139,48542509,1.050,11.000,"6-1,3-3,A-40",1658783032
137,48542540,1.020,19.000,"6-1,4-3,0-0",1658783140
136,48542555,1.012,23.000,"6-1,4-3,15-0",1658783199
135,48542561,1.010,26.000,"6-1,4-3,30-0",1658783215
134,48542569,1.006,29.000,"6-1,4-3,40-0",1658783237
133,48542581,1.005,34.000,"6-1,5-3,0-0",1658783272
132,48542598,1.006,29.000,"6-1,5-3,0-15",1658783319
131,48542604,1.005,34.000,"6-1,5-3,15-15",1658783333
130,48542615,1.006,29.000,"6-1,5-3,15-30",1658783356
129,48542633,1.005,34.000,"6-1,5-3,30-30",1658783402
128,48542637,1.006,29.000,"6-1,5-3,30-40",1658783415
117,48542730,-,-,"6-1,5-3,A-40",1658783708
115,48542740,1.004,41.000,"6-1,5-3,40-40",1658783737
114,48542745,1.006,29.000,"6-1,5-3,40-A",1658783749
113,48542764,1.010,26.000,"6-1,5-4,0-0",1658783802
112,48542790,1.020,19.000,"6-1,5-4,0-15",1658783899
111,48542799,1.010,26.000,"6-1,5-4,15-15",1658783932
109,48542819,1.030,15.000,"6-1,5-4,15-30",1658783993
108,48542823,1.012,23.000,"6-1,5-4,30-30",1658784005
107,48542833,1.030,15.000,"6-1,5-4,30-40",1658784042
106,48542845,1.071,9.000,"6-1,5-5,0-0",1658784069
104,48542877,1.050,11.000,"6-1,5-5,15-0",1658784157
103,48542885,1.083,8.000,"6-1,5-5,15-15",1658784172
102,48542897,1.100,7.000,"6-1,5-5,15-30",1658784200
101,48542904,1.125,6.000,"6-1,5-5,15-40",1658784225
100,48542918,1.142,5.500,"6-1,5-6,0-0",1658784260
99,48542958,1.125,6.000,"6-1,5-6,15-0",1658784397
97,48542968,1.166,5.000,"6-1,5-6,15-15",1658784426
95,48542985,1.222,4.333,"6-1,5-6,15-30",1658784466
