,id,home_od,away_od,ss,add_time
305,87684256,2.000,1.800,"0-0,0-0",1721745714
298,87684433,2.000,1.800,"0-0,15-15",1721745754
296,87684456,2.100,1.727,"0-0,0-15",1721745759
294,87684494,2.300,1.615,"0-0,15-40",1721745765
293,87684578,2.200,1.666,"0-0,15-30",1721745786
656,353954855,2.200,1.615,"0-0,30-40",1721745793
280,87685406,1.909,1.909,"0-0,A-40",1721746023
272,87685683,2.000,1.800,"0-0,40-40",1721746126
268,87685753,2.100,1.727,"0-0,40-A",1721746151
261,87686188,2.200,1.666,"0-1,0-0",1721746282
260,87686195,2.100,1.727,"0-1,15-0",1721746285
259,87686200,2.000,1.800,"0-1,30-0",1721746286
609,353956692,1.950,1.800,"0-1,40-0",1721746387
608,353956703,2.000,1.750,"0-1,40-15",1721746390
607,353956781,1.950,1.800,"1-1,0-0",1721746414
256,87686741,1.909,1.909,"1-1,15-0",1721746494
255,87686749,1.800,2.000,"1-1,30-0",1721746499
253,87686952,1.800,2.000,"1-1,30-15",1721746575
250,87687097,1.727,2.100,"1-1,40-15",1721746612
241,87687287,1.800,2.000,"1-1,40-30",1721746654
239,87687312,-,-,"1-1,40-40",1721746660
238,87687358,1.800,2.000,"1-1,A-40",1721746675
236,87687580,1.666,2.200,"2-1,0-0",1721746827
231,87687910,1.727,2.100,"2-1,0-15",1721746914
229,87688119,1.800,2.000,"2-1,0-30",1721746965
228,87688145,1.666,2.200,"2-1,30-30",1721746974
224,87688322,1.615,2.300,"2-1,40-30",1721747057
205,87688992,1.615,2.300,"2-1,A-40",1721747335
204,87689082,1.727,2.100,"2-1,40-40",1721747358
203,87689281,1.909,1.909,"2-1,40-A",1721747444
200,87689516,2.000,1.800,"2-2,0-0",1721747545
199,87689530,2.200,1.666,"2-2,0-15",1721747548
192,87689875,2.100,1.727,"2-2,15-30",1721747633
190,87689955,2.200,1.666,"2-2,0-30",1721747652
189,87689967,2.000,1.800,"2-2,30-30",1721747655
188,87690002,2.200,1.666,"2-2,30-40",1721747666
183,87690756,2.300,1.615,"2-3,0-0",1721747872
181,87690793,2.200,1.666,"2-3,15-0",1721747878
180,87690826,2.100,1.727,"2-3,30-0",1721747884
179,87691119,2.000,1.800,"2-3,40-0",1721747954
177,87691314,2.000,1.800,"3-3,0-0",1721748051
174,87691331,1.800,2.000,"3-3,15-0",1721748058
171,87691496,1.727,2.100,"3-3,30-0",1721748094
168,87691807,1.800,2.000,"3-3,30-15",1721748160
165,87691974,1.909,1.909,"3-3,30-30",1721748201
160,87692090,2.000,1.800,"3-3,30-40",1721748246
152,87692610,1.727,2.100,"3-3,A-40",1721748415
151,87692632,1.909,1.909,"3-3,40-40",1721748418
150,87692768,2.000,1.800,"3-3,40-A",1721748454
149,87692871,2.100,1.727,"3-4,0-0",1721748480
144,87693308,2.000,1.800,"3-4,15-0",1721748681
142,87693340,-,-,"3-4,15-15",1721748693
140,87693400,2.500,1.533,"3-4,15-30",1721748714
139,87693425,2.750,1.444,"3-4,15-40",1721748722
137,87693588,2.625,1.500,"3-4,30-40",1721748796
134,87693687,2.200,1.666,"3-4,40-40",1721748849
131,87693788,1.909,1.909,"4-4,0-0",1721748885
128,87694026,2.100,1.727,"3-4,A-40",1721748942
127,87694035,2.000,1.800,"4-4,0-15",1721748946
124,87694125,1.909,1.909,"4-4,15-15",1721748981
123,87694154,2.000,1.800,"4-4,15-30",1721748990
117,87694368,1.800,2.000,"4-4,30-30",1721749077
116,87694371,2.100,1.727,"4-4,30-40",1721749078
