,id,home_od,away_od,ss,add_time
113,88001727,2.625,1.500,"0-0,0-0",1722014402
112,88001989,2.750,1.444,"0-0,0-15",1722014695
108,88002077,2.625,1.500,"0-0,15-15",1722014783
107,88002079,-,-,"0-0,30-15",1722014789
106,88002097,2.300,1.615,"1-0,0-0",1722014806
103,88002183,2.375,1.571,"1-0,0-15",1722014925
102,88002186,2.500,1.533,"1-0,0-30",1722014927
99,88002280,2.625,1.500,"1-1,0-0",1722015072
97,88002293,2.500,1.533,"1-1,0-15",1722015091
95,88002323,3.000,1.400,"1-1,0-30",1722015132
94,88002331,2.750,1.444,"1-1,15-30",1722015147
92,88002429,3.750,1.285,"1-2,0-0",1722015260
91,88002486,4.000,1.250,"1-2,0-15",1722015338
90,88002544,3.500,1.300,"1-2,15-15",1722015421
89,88002550,4.000,1.250,"1-2,15-30",1722015430
87,88002605,3.400,1.333,"1-2,30-30",1722015505
84,88002705,3.750,1.285,"1-2,30-40",1722015615
83,88002722,4.000,1.250,"1-3,0-0",1722015632
80,88002780,3.750,1.285,"1-3,30-0",1722015715
79,88002796,4.000,1.250,"1-3,15-0",1722015738
78,88002858,3.750,1.285,"1-3,40-15",1722015814
75,88002998,3.750,1.285,"2-3,0-0",1722015978
73,88003019,3.200,1.363,"2-3,15-0",1722016001
70,88003051,3.500,1.300,"2-3,15-15",1722016059
68,88003086,-,-,"2-3,30-15",1722016110
67,88003122,2.375,1.571,"3-3,0-0",1722016152
64,88003205,2.625,1.500,"3-3,0-15",1722016250
63,88003215,3.000,1.400,"3-3,0-30",1722016263
62,88003252,3.400,1.333,"3-3,0-40",1722016310
61,88003279,3.750,1.285,"3-4,0-0",1722016347
60,88003391,3.400,1.333,"3-4,15-0",1722016537
55,88003469,3.750,1.285,"3-4,15-15",1722016642
54,88003482,3.400,1.333,"3-4,30-15",1722016659
49,88003519,3.750,1.285,"3-4,30-30",1722016711
47,88003526,4.333,1.222,"3-4,30-40",1722016715
46,88003558,4.500,1.200,"3-5,0-0",1722016752
45,88003580,4.333,1.222,"3-5,15-0",1722016782
44,88003624,4.000,1.250,"3-5,40-0",1722016847
43,88003633,4.333,1.222,"3-5,30-0",1722016856
171,354262571,8.000,1.083,"3-5,40-15",1722016899
42,88003695,4.000,1.250,"4-5,0-0",1722016938
41,88003770,4.500,1.200,"4-5,0-15",1722017053
40,88003800,5.000,1.166,"4-5,0-30",1722017090
39,88003836,4.333,1.222,"4-5,15-30",1722017141
35,88003880,3.750,1.285,"4-5,30-30",1722017204
33,88003909,-,-,"4-5,30-40",1722017240
30,88004283,5.000,1.166,"4-6,0-0,0-0",1722017686
28,88004300,5.500,1.142,"4-6,0-0,0-15",1722017705
25,88004340,6.500,1.111,"4-6,0-0,0-30",1722017744
23,88004358,6.000,1.125,"4-6,0-0,15-30",1722017761
22,88004359,7.000,1.100,"4-6,0-0,15-40",1722017763
21,88004379,9.000,1.071,"4-6,0-1,0-0",1722017782
20,88004486,8.000,1.083,"4-6,0-1,15-0",1722017918
19,88004490,9.000,1.071,"4-6,0-1,15-15",1722017921
18,88004507,10.000,1.062,"4-6,0-1,15-30",1722017944
17,88004517,11.000,1.050,"4-6,0-1,15-40",1722017970
142,354263258,6.000,1.125,"4-6,0-2,0-0",1722018033
141,354263268,5.500,1.142,"4-6,0-2,15-0",1722018055
16,88004593,10.000,1.062,"4-6,0-2,30-0",1722018088
140,354263311,5.000,1.166,"4-6,0-2,40-15",1722018133
13,88004872,8.000,1.083,"4-6,1-2,15-0",1722018430
12,88004873,9.000,1.071,"4-6,1-2,15-15",1722018431
9,88004920,11.000,1.050,"4-6,1-2,15-30",1722018496
8,88004927,13.000,1.040,"4-6,1-2,15-40",1722018504
131,354263565,7.000,1.100,"4-6,1-3,0-0",1722018559
7,88004961,15.000,1.030,"4-6,1-3,0-15",1722018591
6,88004980,19.000,1.020,"4-6,1-3,0-30",1722018624
5,88005001,29.000,1.006,"4-6,1-4,0-0",1722018681
3,88005064,101.000,1.001,"4-6,1-4,0-15",1722018815
123,354263680,51.000,1.002,"4-6,1-4,0-30",1722018889
122,354263688,67.000,1.001,"4-6,1-4,0-40",1722018910
119,354263727,51.000,1.002,"4-6,1-4,15-40",1722019007
2,88005201,-,-,"4-6,1-5,0-0",1722019054
1,88005244,101.000,1.001,"4-6,1-5,30-15",1722019134
0,88005267,-,-,"4-6,1-5,30-30",1722019179
116,354263848,-,-,"4-6,1-5,30-40",1722019228
