,id,home_od,away_od,ss,add_time
278,87706619,1.222,4.333,"0-0,15-0",1721753560
275,87706753,1.250,4.000,"0-0,0-0",1721753587
272,87706845,1.222,4.333,"0-0,30-0",1721753611
271,87706993,1.250,4.000,"0-0,30-15",1721753656
268,87707140,1.222,4.333,"1-0,0-0",1721753702
267,87707151,1.250,4.000,"1-0,0-15",1721753707
264,87707337,1.222,4.333,"1-0,15-30",1721753786
263,87707488,1.200,4.500,"1-0,30-30",1721753826
261,87707559,1.222,4.333,"1-0,30-40",1721753849
260,87707578,1.250,4.000,"1-1,0-0",1721753857
257,87707802,1.222,4.333,"1-1,15-15",1721753942
254,87707922,1.200,4.500,"1-1,30-15",1721753976
253,87707954,1.166,5.000,"1-1,40-15",1721753988
248,87708496,1.142,5.500,"2-1,15-0",1721754209
246,87708546,1.142,5.500,"2-1,30-15",1721754226
243,87708626,-,-,"2-1,30-0",1721754262
242,87708634,1.166,5.000,"2-1,30-30",1721754265
238,87708850,1.166,5.000,"2-1,30-40",1721754347
235,87709042,1.200,4.500,"2-2,0-0",1721754405
234,87709046,1.250,4.000,"2-2,0-15",1721754407
230,87709119,1.300,3.500,"2-2,0-30",1721754444
229,87709122,1.250,4.000,"2-2,15-30",1721754446
228,87709165,1.222,4.333,"2-2,30-30",1721754497
227,87709185,1.200,4.500,"2-2,40-30",1721754515
221,87709370,1.200,4.500,"2-2,A-40",1721754653
220,87709405,1.250,4.000,"2-2,40-40",1721754670
218,87709463,1.333,3.400,"2-2,40-A",1721754717
215,87709731,1.444,2.750,"2-3,0-0",1721754881
214,87709750,1.363,3.200,"2-3,15-0",1721754887
526,353980280,1.800,1.950,"2-3,30-15",1721754934
211,87710055,1.285,3.750,"2-3,40-15",1721755012
210,87710072,1.222,4.333,"3-3,0-0",1721755018
209,87710133,1.200,4.500,"3-3,15-0",1721755047
515,353980639,1.250,3.750,"3-3,30-0",1721755132
207,87710365,1.200,4.500,"3-3,30-15",1721755169
206,87710406,1.250,4.000,"3-3,30-30",1721755183
205,87710440,1.222,4.333,"3-3,40-30",1721755195
204,87710468,1.250,4.000,"3-3,40-40",1721755209
203,87710564,1.222,4.333,"3-3,A-40",1721755267
202,87710640,1.200,4.500,"4-3,0-0",1721755309
199,87711088,1.222,4.333,"4-3,0-15",1721755504
198,87711095,1.200,4.500,"4-3,15-15",1721755508
195,87711262,1.222,4.333,"4-3,15-30",1721755576
192,87711317,1.250,4.000,"4-3,15-40",1721755596
191,87711418,1.222,4.333,"4-4,15-0",1721755638
190,87711436,1.250,4.000,"4-4,0-0",1721755644
185,87711617,1.285,3.750,"4-4,15-15",1721755715
184,87711676,1.250,4.000,"4-4,30-15",1721755741
182,87711730,1.222,4.333,"4-4,40-15",1721755781
179,87711874,1.250,4.000,"4-4,40-30",1721755865
178,87711878,1.200,4.500,"5-4,0-0",1721755866
177,87712140,1.222,4.333,"5-4,0-15",1721755969
176,87712188,1.200,4.500,"5-4,15-15",1721755999
175,87712221,1.222,4.333,"5-4,15-30",1721756023
173,87712317,1.250,4.000,"5-4,15-40",1721756088
470,353982412,1.363,3.000,"5-4,30-40",1721756092
167,87712669,1.222,4.333,"5-4,40-A",1721756220
164,87712699,1.200,4.500,"5-4,40-40",1721756239
159,87712752,1.125,6.000,"5-4,A-40",1721756275
157,87712930,1.062,10.000,"6-4,0-0,0-0",1721756380
156,87713260,1.071,9.000,"6-4,0-0,0-15",1721756535
155,87713310,1.062,10.000,"6-4,0-0,15-15",1721756564
152,87713512,1.071,9.000,"6-4,0-0,15-30",1721756652
143,87713675,1.071,9.000,"6-4,0-0,30-30",1721756723
142,87713679,1.050,11.000,"6-4,0-0,40-30",1721756725
141,87713738,1.062,10.000,"6-4,0-0,40-40",1721756745
140,87713777,1.050,11.000,"6-4,0-0,A-40",1721756765
427,353983752,1.200,4.333,"6-4,1-0,0-0",1721756810
138,87714104,1.050,11.000,"6-4,1-0,15-15",1721756899
136,87714185,1.050,11.000,"6-4,1-0,0-15",1721756935
133,87714328,1.040,13.000,"6-4,1-0,30-15",1721757000
132,87714351,1.025,17.000,"6-4,1-0,40-15",1721757013
128,87714427,1.030,15.000,"6-4,1-0,40-30",1721757060
127,87714506,1.050,11.000,"6-4,1-0,40-40",1721757095
121,87714663,1.030,15.000,"6-4,1-0,A-40",1721757142
120,87714704,-,-,"6-4,2-0,0-0",1721757157
117,87714815,1.025,17.000,"6-4,2-0,0-15",1721757208
116,87714819,1.020,19.000,"6-4,2-0,15-15",1721757210
115,87714949,1.030,15.000,"6-4,2-0,15-30",1721757271
111,87715036,1.040,13.000,"6-4,2-0,15-40",1721757331
110,87715076,1.030,15.000,"6-4,2-0,30-40",1721757348
109,87715147,1.050,11.000,"6-4,2-1,0-0",1721757379
108,87715389,1.062,10.000,"6-4,2-1,0-15",1721757531
107,87715402,1.071,9.000,"6-4,2-1,0-30",1721757541
106,87715476,1.083,8.000,"6-4,2-1,0-40",1721757585
102,87715664,1.083,8.000,"6-4,2-2,0-0",1721757705
100,87715737,1.062,10.000,"6-4,2-2,30-0",1721757749
99,87715764,1.071,9.000,"6-4,2-2,15-0",1721757768
97,87715831,1.071,9.000,"6-4,2-2,30-15",1721757811
96,87715844,1.062,10.000,"6-4,2-2,40-15",1721757823
94,87716048,1.062,10.000,"6-4,3-2,0-0",1721757981
91,87716096,1.050,11.000,"6-4,3-2,15-0",1721758010
89,87716129,1.062,10.000,"6-4,3-2,15-15",1721758031
86,87716188,1.071,9.000,"6-4,3-2,15-30",1721758078
82,87716259,1.040,13.000,"6-4,3-2,40-30",1721758116
81,87716266,1.050,11.000,"6-4,3-2,30-30",1721758120
77,87716347,1.050,11.000,"6-4,3-2,40-40",1721758173
73,87716386,1.071,9.000,"6-4,3-2,40-A",1721758197
70,87716451,1.083,8.000,"6-4,3-3,0-0",1721758247
67,87716501,1.071,9.000,"6-4,3-3,15-0",1721758280
66,87716511,1.062,10.000,"6-4,3-3,30-0",1721758287
65,87716525,1.071,9.000,"6-4,3-3,30-15",1721758294
64,87716587,1.100,7.000,"6-4,3-3,30-30",1721758331
63,87716683,1.083,8.000,"6-4,3-3,40-30",1721758411
60,87716947,1.062,10.000,"6-4,4-3,0-0",1721758640
56,87716996,1.062,10.000,"6-4,4-3,15-15",1721758679
55,87717036,1.071,9.000,"6-4,4-3,0-15",1721758706
331,353986852,1.333,3.250,"6-4,4-3,15-30",1721758710
50,87717204,1.062,10.000,"6-4,4-3,30-30",1721758809
46,87717247,1.050,11.000,"6-4,4-3,40-40",1721758841
45,87717250,1.083,8.000,"6-4,4-3,30-40",1721758842
44,87717252,1.071,9.000,"6-4,4-3,40-A",1721758848
43,87717263,1.100,7.000,"6-4,4-4,0-0",1721758855
41,87717331,1.062,10.000,"6-4,4-4,30-0",1721758923
39,87717370,1.071,9.000,"6-4,4-4,15-0",1721758955
37,87717392,1.062,10.000,"6-4,4-4,40-0",1721758967
34,87717637,1.050,11.000,"6-4,5-4,0-0",1721759149
31,87717651,1.030,15.000,"6-4,5-4,15-0",1721759161
29,87717672,1.015,21.000,"6-4,5-4,30-0",1721759186
28,87717688,1.030,15.000,"6-4,5-4,30-15",1721759202
27,87717730,1.050,11.000,"6-4,5-4,30-30",1721759236
21,87717857,1.062,10.000,"6-4,5-4,30-40",1721759353
20,87717861,1.083,8.000,"6-4,5-5,0-0",1721759359
19,87717904,1.125,6.000,"6-4,5-5,0-15",1721759392
17,87717961,1.200,4.500,"6-4,5-5,0-30",1721759451
16,87717967,1.142,5.500,"6-4,5-5,15-30",1721759457
14,87718018,1.111,6.500,"6-4,5-5,30-30",1721759513
11,87718211,1.062,10.000,"6-4,6-5,0-0",1721759692
10,87718221,1.071,9.000,"6-4,6-5,0-15",1721759705
7,87718292,1.050,11.000,"6-4,6-5,15-15",1721759786
3,87718330,1.050,11.000,"6-4,6-5,30-30",1721759815
2,87718342,1.071,9.000,"6-4,6-5,15-30",1721759829
0,87718429,-,-,"6-4,6-5,40-30",1721759884
