,id,home_od,away_od,ss,add_time
187,95166676,1.222,4.333,"0-0,0-0",1729079754
184,95169085,1.250,4.000,"0-0,0-15",1729080659
183,95169111,1.222,4.333,"0-0,15-15",1729080674
180,95169392,1.200,4.500,"0-0,30-15",1729080773
178,95169472,1.200,4.500,"0-0,40-30",1729080800
177,95169488,1.222,4.333,"0-0,30-30",1729080807
176,95169495,1.142,5.500,"1-0,0-0",1729080809
175,95169600,1.125,6.000,"1-0,15-0",1729080866
382,361314855,1.083,8.000,"1-0,30-0",1729080895
174,95169684,1.111,6.500,"1-0,40-0",1729080910
173,95169793,1.125,6.000,"2-0,0-15",1729080962
172,95169850,1.111,6.500,"2-0,0-0",1729080982
378,361315058,1.062,10.000,"2-0,15-15",1729080984
171,95169969,1.100,7.000,"2-0,30-15",1729081024
376,361315469,1.040,13.000,"2-0,40-30",1729081128
170,95170441,1.111,6.500,"2-0,40-40",1729081163
167,95170576,1.100,7.000,"2-0,A-40",1729081210
165,95170593,1.050,11.000,"3-0,0-0",1729081216
368,361315949,1.006,29.000,"3-0,15-0",1729081295
163,95170983,1.050,11.000,"3-0,30-0",1729081345
162,95170989,1.040,13.000,"3-0,40-0",1729081347
161,95171143,1.030,15.000,"4-0,15-0",1729081425
361,361316268,1.001,101.000,"4-0,30-0",1729081438
160,95171203,1.025,17.000,"4-0,40-0",1729081451
159,95171681,1.020,19.000,"5-0,30-0",1729081592
158,95171697,1.025,17.000,"5-0,15-0",1729081597
157,95171736,1.020,19.000,"5-0,40-0",1729081608
154,95171975,1.025,17.000,"6-0,0-0,0-0",1729081681
153,95172265,1.030,15.000,"6-0,0-0,0-15",1729081776
150,95172391,1.025,17.000,"6-0,0-0,15-15",1729081827
148,95172446,1.015,21.000,"6-0,0-0,30-15",1729081853
147,95172484,1.025,17.000,"6-0,0-0,30-30",1729081868
146,95172567,1.030,15.000,"6-0,0-0,30-40",1729081903
131,95172991,1.015,21.000,"6-0,0-0,A-40",1729082052
119,95173383,1.020,19.000,"6-0,0-0,40-40",1729082232
118,95173435,1.025,17.000,"6-0,0-0,40-A",1729082247
117,95173619,1.030,15.000,"6-0,0-1,0-0",1729082305
116,95173682,1.025,17.000,"6-0,0-1,15-0",1729082341
317,361318682,1.142,5.500,"6-0,0-1,30-0",1729082385
316,361318709,1.125,6.000,"6-0,0-1,40-0",1729082399
115,95173965,1.030,15.000,"6-0,0-1,40-30",1729082485
114,95173971,1.025,17.000,"6-0,0-1,40-15",1729082488
113,95174036,1.040,13.000,"6-0,0-1,40-40",1729082516
112,95174090,1.030,15.000,"6-0,0-1,A-40",1729082546
110,95174245,1.030,15.000,"6-0,1-1,0-0",1729082604
109,95174255,1.020,19.000,"6-0,1-1,15-0",1729082607
108,95174289,1.015,21.000,"6-0,1-1,30-0",1729082618
105,95174475,1.020,19.000,"6-0,1-1,30-15",1729082672
102,95174594,1.025,17.000,"6-0,1-1,30-30",1729082705
97,95174671,1.030,15.000,"6-0,1-1,30-40",1729082727
96,95174758,1.040,13.000,"6-0,1-2,0-0",1729082752
93,95175007,1.050,11.000,"6-0,1-2,15-0",1729082850
90,95175110,1.062,10.000,"6-0,1-2,15-15",1729082888
84,95175340,1.050,11.000,"6-0,1-2,30-15",1729082937
81,95175435,1.062,10.000,"6-0,1-2,30-30",1729082959
76,95175617,1.100,7.000,"6-0,1-2,30-40",1729083010
66,95176138,1.125,6.000,"6-0,1-2,40-A",1729083181
65,95176143,1.100,7.000,"6-0,1-2,40-40",1729083182
64,95176246,1.083,8.000,"6-0,1-2,A-40",1729083217
63,95176364,1.071,9.000,"6-0,2-2,0-0",1729083268
58,95176509,1.083,8.000,"6-0,2-2,0-15",1729083332
57,95176522,1.100,7.000,"6-0,2-2,0-30",1729083337
53,95176716,1.111,6.500,"6-0,2-2,0-40",1729083407
48,95176899,1.083,8.000,"6-0,2-2,15-40",1729083470
47,95176930,1.100,7.000,"6-0,2-3,0-0",1729083479
45,95177142,1.125,6.000,"6-0,2-3,0-15",1729083565
43,95177304,1.083,8.000,"6-0,2-3,30-15",1729083641
42,95177340,1.100,7.000,"6-0,2-3,15-15",1729083659
41,95177346,1.071,9.000,"6-0,2-3,40-15",1729083663
38,95177565,1.083,8.000,"6-0,2-3,40-30",1729083763
36,95177614,1.071,9.000,"6-0,3-3,0-0",1729083797
31,95177710,1.062,10.000,"6-0,3-3,15-0",1729083846
30,95177712,1.030,15.000,"6-0,3-3,30-0",1729083848
29,95177783,1.020,19.000,"6-0,3-3,40-0",1729083884
21,95178042,1.010,26.000,"6-0,4-3,0-0",1729084010
20,95178050,1.006,29.000,"6-0,4-3,15-0",1729084012
12,95178267,1.006,29.000,"6-0,4-3,30-15",1729084120
9,95178371,1.004,41.000,"6-0,5-3,0-0",1729084160
8,95178375,1.005,34.000,"6-0,4-3,40-15",1729084161
7,95178451,1.004,41.000,"6-0,5-3,0-15",1729084188
198,361322903,1.015,21.000,"6-0,5-3,15-15",1729084199
5,95178565,1.004,41.000,"6-0,5-3,15-30",1729084242
194,361322989,1.020,19.000,"6-0,5-3,15-40",1729084258
3,95178824,1.001,67.000,"6-0,5-4,15-0",1729084386
2,95178897,1.001,101.000,"6-0,5-4,30-0",1729084416
1,95178922,1.005,34.000,"6-0,5-4,0-0",1729084432
0,95178930,-,-,"6-0,5-4,40-0",1729084436
