,id,home_od,away_od,ss,add_time
192,337512429,1.285,3.500,"0-0,0-0",1697548189
191,337512441,1.250,3.750,"0-0,15-0",1697548194
94,70895866,1.222,4.333,"0-0,15-15",1697548229
93,70895904,1.200,4.500,"0-0,30-15",1697548249
92,70895923,1.222,4.333,"0-0,30-30",1697548269
91,70895961,1.200,4.500,"0-0,40-30",1697548293
90,70896123,1.166,5.000,"1-0,0-0",1697548380
89,70896311,1.200,4.500,"1-0,30-40",1697548522
88,70896340,1.222,4.333,"1-1,0-0",1697548547
87,70896389,1.250,4.000,"1-1,0-15",1697548591
86,70896401,1.300,3.500,"1-1,0-30",1697548602
85,70896433,1.285,3.750,"1-1,15-30",1697548638
84,70896507,1.250,4.000,"1-1,30-30",1697548698
83,70896568,1.222,4.333,"1-1,40-30",1697548738
82,70896598,1.250,4.000,"1-1,40-40",1697548754
81,70896705,1.222,4.333,"1-1,A-40",1697548813
76,70896970,1.200,4.500,"2-1,0-0",1697548979
75,70897012,1.142,5.500,"2-1,30-0",1697548996
74,70897041,1.166,5.000,"2-1,15-0",1697549008
73,70897104,1.125,6.000,"2-1,40-0",1697549032
71,70897189,1.111,6.500,"3-1,0-0",1697549095
70,70897193,1.100,7.000,"3-1,15-0",1697549100
69,70897265,1.111,6.500,"3-1,15-15",1697549147
68,70897290,1.125,6.000,"3-1,15-30",1697549160
65,70897465,1.111,6.500,"3-1,30-30",1697549252
64,70897493,1.100,7.000,"3-1,40-30",1697549259
63,70897550,1.083,8.000,"4-1,0-0",1697549289
62,70897717,1.111,6.500,"4-1,0-30",1697549410
154,337514388,1.062,10.000,"4-1,0-40",1697549429
60,70897909,1.111,6.500,"4-2,15-0",1697549542
59,70897924,1.125,6.000,"4-2,0-0",1697549552
58,70897934,1.100,7.000,"4-2,30-0",1697549556
57,70898004,1.083,8.000,"4-2,40-0",1697549614
56,70898029,1.100,7.000,"4-2,40-15",1697549640
54,70898268,1.100,7.000,"5-2,0-15",1697549819
53,70898298,1.083,8.000,"5-2,0-0",1697549836
52,70898304,1.111,6.500,"5-2,0-30",1697549838
51,70898342,1.100,7.000,"5-2,15-30",1697549859
50,70898389,1.083,8.000,"5-2,30-30",1697549903
49,70898434,1.071,9.000,"5-2,40-30",1697549947
45,70898559,1.050,11.000,"6-2,0-0,0-0",1697550014
44,70898721,1.040,13.000,"6-2,0-0,15-0",1697550107
43,70898744,1.050,11.000,"6-2,0-0,15-15",1697550127
42,70898802,1.062,10.000,"6-2,0-0,15-30",1697550172
41,70898851,1.050,11.000,"6-2,0-0,30-30",1697550213
39,70898906,1.050,11.000,"6-2,0-0,40-30",1697550252
38,70898990,1.040,13.000,"6-2,0-0,A-40",1697550298
34,70899104,1.050,11.000,"6-2,0-0,40-40",1697550343
33,70899198,1.040,13.000,"6-2,1-0,0-0",1697550406
32,70899257,1.030,15.000,"6-2,1-0,15-0",1697550450
31,70899277,1.025,17.000,"6-2,1-0,30-0",1697550465
30,70899356,1.015,21.000,"6-2,1-0,40-0",1697550513
27,70899465,1.020,19.000,"6-2,1-0,40-15",1697550564
26,70899468,1.015,21.000,"6-2,2-0,0-0",1697550566
25,70899542,1.012,23.000,"6-2,2-0,15-0",1697550616
24,70899558,1.010,26.000,"6-2,2-0,30-0",1697550628
23,70899578,1.006,29.000,"6-2,2-0,40-0",1697550648
21,70899849,1.006,29.000,"6-2,3-0,0-0",1697550814
20,70899870,1.010,26.000,"6-2,3-0,0-15",1697550824
19,70899908,1.006,29.000,"6-2,3-0,15-15",1697550848
17,70900001,1.004,41.000,"6-2,3-0,30-15",1697550912
16,70900018,1.002,51.000,"6-2,3-0,40-15",1697550927
12,70900146,1.001,67.000,"6-2,4-0,0-0",1697550996
11,70900179,1.001,101.000,"6-2,4-0,15-0",1697551008
101,337516945,1.001,67.000,"6-2,4-0,30-0",1697551036
100,337517013,1.001,101.000,"6-2,4-0,40-0",1697551069
10,70900520,-,-,"6-2,5-0,0-0",1697551223
7,70900665,1.001,101.000,"6-2,5-0,15-15",1697551286
6,70900692,-,-,"6-2,5-0,30-15",1697551298
4,70900761,-,-,"6-2,5-0,30-30",1697551343
3,70900773,1.001,101.000,"6-2,5-0,30-40",1697551352
2,70900848,-,-,"6-2,5-1,0-0",1697551415
0,70900944,-,-,"6-2,5-1,15-0",1697551473
97,337517831,-,-,"6-2,5-1,40-0",1697551533
96,337517852,1.001,101.000,"6-2,5-1,30-0",1697551548
95,337517875,-,-,"6-2,5-1,40-15",1697551558
