,id,home_od,away_od,ss,add_time
99,52009448,2.000,1.800,"0-0,0-0",1666282128
98,52009612,1.909,1.909,"0-0,15-0",1666282311
97,52009642,2.200,1.666,"0-0,15-15",1666282345
96,52009661,2.000,1.800,"0-0,30-15",1666282372
95,52009678,1.909,1.909,"0-0,40-15",1666282404
211,318932497,1.700,2.050,"1-0,0-0",1666282438
94,52009766,2.000,1.800,"1-0,0-15",1666282504
93,52009791,1.800,2.000,"1-0,15-15",1666282536
91,52009872,-,-,"1-0,30-15",1666282623
90,52009875,1.615,2.300,"1-0,40-15",1666282628
89,52009900,1.500,2.625,"2-0,0-0",1666282666
88,52009922,1.571,2.375,"2-0,0-15",1666282696
87,52009963,1.533,2.500,"2-0,15-15",1666282748
86,52009989,1.615,2.300,"2-0,15-30",1666282788
85,52010019,1.727,2.100,"2-0,15-40",1666282833
84,52010040,1.666,2.200,"2-0,30-40",1666282853
83,52010081,1.571,2.375,"2-0,40-40",1666282904
82,52010105,1.500,2.625,"2-0,A-40",1666282938
81,52010127,1.444,2.750,"3-0,0-0",1666282972
195,318933142,1.200,4.333,"3-0,0-15",1666283120
80,52010250,1.500,2.625,"3-0,0-30",1666283143
79,52010279,1.444,2.750,"3-0,15-30",1666283182
77,52010351,1.533,2.500,"3-1,0-0",1666283250
76,52010382,1.444,2.750,"3-1,15-0",1666283287
75,52010421,1.533,2.500,"3-1,15-15",1666283331
74,52010443,1.615,2.300,"3-1,15-30",1666283358
73,52010483,1.800,2.000,"3-1,15-40",1666283398
72,52010507,1.909,1.909,"3-2,0-0",1666283425
71,52010619,1.800,2.000,"3-2,15-0",1666283582
70,52010630,1.666,2.200,"3-2,30-0",1666283602
69,52010669,1.533,2.500,"3-2,40-0",1666283653
68,52010699,1.444,2.750,"4-2,0-0",1666283686
67,52010724,1.533,2.500,"4-2,0-15",1666283732
65,52010790,1.500,2.625,"4-2,15-15",1666283795
64,52010812,1.400,3.000,"4-2,30-15",1666283825
63,52010847,1.363,3.200,"4-2,40-15",1666283850
62,52010852,1.400,3.000,"4-2,40-30",1666283872
61,52010882,1.363,3.200,"5-2,0-0",1666283908
170,318933960,1.083,8.000,"5-2,0-15",1666284038
60,52011009,1.333,3.400,"5-2,15-15",1666284083
59,52011039,1.300,3.500,"5-2,30-15",1666284114
58,52011086,1.285,3.750,"5-2,40-15",1666284178
57,52011130,1.250,4.000,"6-2,0-0,0-0",1666284229
56,52011291,1.285,3.750,"6-2,0-0,0-15",1666284435
55,52011303,1.333,3.400,"6-2,0-0,0-30",1666284450
54,52011321,1.300,3.500,"6-2,0-0,15-30",1666284477
53,52011344,1.363,3.200,"6-2,0-0,15-40",1666284518
52,52011372,1.444,2.750,"6-2,0-1,0-0",1666284550
51,52011420,1.363,3.200,"6-2,0-1,15-0",1666284603
50,52011438,1.300,3.500,"6-2,0-1,30-0",1666284630
49,52011472,1.250,4.000,"6-2,0-1,40-0",1666284668
48,52011529,1.222,4.333,"6-2,1-1,15-0",1666284749
47,52011539,1.285,3.750,"6-2,1-1,15-15",1666284772
46,52011569,1.222,4.333,"6-2,1-1,30-15",1666284802
45,52011602,1.200,4.500,"6-2,1-1,40-15",1666284857
44,52011629,1.166,5.000,"6-2,2-1,0-0",1666284905
43,52011724,1.142,5.500,"6-2,2-1,15-0",1666285034
42,52011753,1.166,5.000,"6-2,2-1,15-15",1666285071
41,52011778,1.142,5.500,"6-2,2-1,30-15",1666285097
40,52011814,1.166,5.000,"6-2,2-1,30-30",1666285132
39,52011849,1.222,4.333,"6-2,2-1,30-40",1666285161
38,52011888,1.250,4.000,"6-2,2-2,0-0",1666285204
37,52011933,1.300,3.500,"6-2,2-2,0-15",1666285257
36,52011952,1.363,3.200,"6-2,2-2,0-30",1666285284
35,52011968,1.333,3.400,"6-2,2-2,15-30",1666285307
33,52012009,1.285,3.750,"6-2,2-2,30-30",1666285353
31,52012066,-,-,"6-2,2-2,40-30",1666285415
30,52012084,1.166,5.000,"6-2,3-2,0-0",1666285436
29,52012211,1.142,5.500,"6-2,3-2,15-0",1666285573
28,52012226,1.166,5.000,"6-2,3-2,15-15",1666285588
27,52012271,1.250,4.000,"6-2,3-2,15-40",1666285640
26,52012299,1.222,4.333,"6-2,3-2,30-40",1666285677
22,52012496,1.200,4.500,"6-2,3-2,40-A",1666285911
21,52012537,1.166,5.000,"6-2,3-2,40-40",1666285946
20,52012580,1.111,6.500,"6-2,3-2,A-40",1666285998
19,52012607,1.062,10.000,"6-2,4-2,0-0",1666286024
18,52012659,1.050,11.000,"6-2,4-2,15-0",1666286082
17,52012661,1.030,15.000,"6-2,4-2,30-0",1666286087
16,52012714,1.020,19.000,"6-2,5-2,0-0",1666286149
15,52012830,1.012,23.000,"6-2,5-2,15-0",1666286306
14,52012861,1.020,19.000,"6-2,5-2,15-15",1666286347
13,52012889,1.012,23.000,"6-2,5-2,30-15",1666286370
12,52012908,1.020,19.000,"6-2,5-2,30-30",1666286402
10,52012993,-,-,"6-2,5-2,40-30",1666286512
5,52013141,1.020,19.000,"6-2,5-2,40-40",1666286699
4,52013163,1.030,15.000,"6-2,5-2,40-A",1666286729
104,318936414,1.071,9.000,"6-2,5-3,0-0",1666286764
3,52013249,1.020,19.000,"6-2,5-3,15-0",1666286825
2,52013268,1.006,29.000,"6-2,5-3,30-0",1666286849
1,52013298,1.001,67.000,"6-2,5-3,40-0",1666286886
0,52013328,-,-,"6-2,6-3,0-0",1666286917
