,id,home_od,away_od,ss,add_time
187,23921765,1.333,3.250,0-0,1571337645
182,23921866,1.615,2.200,0-1,1571337839
173,23922050,1.950,1.800,0-2,1571338223
163,23922261,2.200,1.615,0-3,1571338650
154,23922384,2.375,1.533,0-4,1571338881
151,23922515,3.250,1.333,0-5,1571339115
129,23922953,3.250,1.333,"0-6,0-0",1571339860
116,23923087,3.000,1.364,"0-6,0-1",1571340052
110,23923188,2.100,1.667,"0-6,1-1",1571340209
102,23923408,2.200,1.615,"0-6,2-1",1571340593
96,23923540,2.000,1.750,"0-6,2-2",1571340812
89,23923744,2.200,1.615,"0-6,3-2",1571341226
82,23923837,-,-,"0-6,3-3",1571341399
70,23923953,2.375,1.533,"0-6,4-3",1571341653
52,23924124,2.375,1.533,"0-6,4-4",1571342018
40,23924267,2.100,1.667,"0-6,5-4",1571342333
31,23924346,-,-,"0-6,5-5",1571342502
22,23924498,-,-,"0-6,6-5",1571342840
0,23924704,-,-,"0-6,6-6",1571343444
