,id,home_od,away_od,ss,add_time
64,95441201,4.333,1.222,"0-0,0-0",1729341124
153,361580330,3.500,1.285,"0-0,0-15",1729341662
63,95441391,4.000,1.250,"0-0,15-15",1729341705
62,95441394,4.333,1.222,"0-0,15-30",1729341709
61,95441425,4.500,1.200,"0-1,0-0",1729341769
147,361580390,3.500,1.285,"0-0,15-40",1729341783
60,95441486,5.000,1.166,"0-1,15-30",1729341929
144,361580461,4.000,1.222,"0-1,30-30",1729341969
59,95441507,4.500,1.200,"0-1,40-30",1729342000
57,95441542,4.500,1.200,"1-1,0-15",1729342067
56,95441553,4.333,1.222,"1-1,0-0",1729342086
55,95441570,4.500,1.200,"1-1,0-30",1729342115
53,95441597,4.500,1.200,"1-1,15-40",1729342179
52,95441602,4.333,1.222,"1-1,15-30",1729342193
51,95441617,4.500,1.200,"1-2,0-0",1729342215
50,95441668,4.333,1.222,"1-2,15-0",1729342332
49,95441680,4.500,1.200,"1-2,15-15",1729342354
47,95441699,4.500,1.200,"1-2,30-15",1729342406
45,95441711,4.333,1.222,"1-2,40-15",1729342422
44,95441715,4.000,1.250,"2-2,0-0",1729342433
43,95441724,4.333,1.222,"2-2,0-15",1729342471
42,95441727,4.500,1.200,"2-2,0-30",1729342478
41,95441747,4.333,1.222,"2-2,15-30",1729342528
121,361580731,3.400,1.300,"2-2,15-40",1729342584
40,95441812,4.500,1.200,"2-3,0-0",1729342686
39,95441889,6.500,1.111,"2-4,15-0",1729342874
38,95441914,7.000,1.100,"2-4,15-15",1729342936
37,95441927,8.000,1.083,"2-4,15-40",1729342970
36,95441935,7.000,1.100,"2-4,15-30",1729343007
35,95441945,8.000,1.083,"2-4,30-40",1729343045
33,95442028,6.000,1.125,"2-4,40-40",1729343301
32,95442049,7.000,1.100,"2-4,40-A",1729343365
107,361581030,19.000,1.020,"2-5,0-0",1729343468
31,95442160,8.000,1.083,"2-5,40-40",1729343750
105,361581140,26.000,1.010,"3-5,0-15",1729343945
30,95442208,9.000,1.071,"3-5,0-30",1729343962
29,95442232,6.500,1.111,"3-5,30-30",1729344014
28,95442250,8.000,1.083,"3-5,30-40",1729344063
27,95442264,9.000,1.071,"3-6,0-0,0-0",1729344155
26,95442294,8.000,1.083,"3-6,0-0,15-0",1729344214
25,95442368,19.000,1.020,"3-6,0-1,0-0",1729344421
98,361581298,9.000,1.071,"3-6,0-1,0-15",1729344467
97,361581321,10.000,1.062,"3-6,0-1,15-40",1729344545
24,95442424,21.000,1.015,"3-6,0-2,0-0",1729344622
23,95442456,19.000,1.020,"3-6,0-2,30-15",1729344711
96,361581392,9.000,1.071,"3-6,0-2,40-15",1729344749
94,361581429,9.000,1.071,"3-6,1-2,0-0",1729344851
22,95442545,15.000,1.030,"3-6,1-2,15-0",1729344941
21,95442600,23.000,1.012,"3-6,1-3,0-0",1729345087
20,95442618,26.000,1.010,"3-6,1-3,0-15",1729345132
18,95442660,23.000,1.012,"3-6,1-3,15-15",1729345228
17,95442664,29.000,1.006,"3-6,1-3,15-30",1729345242
87,361581595,17.000,1.025,"3-6,1-3,30-40",1729345306
11,95442798,26.000,1.010,"3-6,1-3,40-40",1729345589
10,95442812,23.000,1.012,"3-6,1-3,A-40",1729345622
9,95442830,21.000,1.015,"3-6,2-3,0-0",1729345651
8,95442911,26.000,1.010,"3-6,2-3,15-40",1729345857
7,95442922,23.000,1.012,"3-6,2-3,30-40",1729345881
5,95442967,29.000,1.006,"3-6,2-4,0-15",1729345977
4,95442968,26.000,1.010,"3-6,2-4,0-0",1729345980
73,361581843,15.000,1.030,"3-6,2-4,15-15",1729345994
72,361581878,13.000,1.040,"3-6,2-4,30-15",1729346106
3,95443045,41.000,1.004,"3-6,2-4,30-40",1729346204
2,95443089,-,-,"3-6,2-5,0-0",1729346325
69,361581960,-,-,"3-6,2-5,0-30",1729346370
68,361581961,101.000,1.001,"3-6,2-5,0-15",1729346376
1,95443125,101.000,1.001,"3-6,2-5,15-30",1729346455
0,95443129,-,-,"3-6,2-6,0-0",1729346476
