,id,home_od,away_od,ss,add_time
80,95488149,-,-,"0-0,0-0",1729428633
169,361626903,1.615,2.200,"0-0,40-15",1729429905
168,361626935,1.571,2.250,"1-0,0-0",1729429982
79,95488697,1.533,2.500,"1-0,15-0",1729430020
78,95488728,1.400,3.000,"1-0,40-0",1729430089
77,95488770,1.333,3.400,"2-0,0-0",1729430187
76,95488808,1.300,3.500,"2-0,40-15",1729430266
75,95488813,1.333,3.400,"2-0,30-15",1729430279
71,95488849,1.300,3.500,"3-0,0-0",1729430366
69,95488891,1.300,3.500,"3-0,15-30",1729430466
68,95488897,1.333,3.400,"3-0,0-30",1729430479
67,95488902,1.285,3.750,"3-0,30-30",1729430489
66,95488922,1.300,3.500,"3-0,30-40",1729430545
65,95488985,1.363,3.200,"3-1,40-40",1729430760
62,95489029,1.333,3.400,"3-1,A-40",1729430886
61,95489034,1.300,3.500,"4-1,0-0",1729430895
60,95489078,1.333,3.400,"4-1,0-15",1729431012
59,95489100,1.285,3.750,"4-1,15-30",1729431087
57,95489134,1.222,4.333,"4-1,40-30",1729431156
56,95489146,1.250,4.000,"4-1,30-30",1729431184
55,95489162,1.285,3.750,"4-1,40-A",1729431239
54,95489205,1.250,4.000,"4-1,40-40",1729431353
53,95489261,1.285,3.750,"4-2,15-15",1729431536
52,95489280,1.333,3.400,"4-2,15-30",1729431580
50,95489300,1.363,3.200,"4-2,30-40",1729431632
49,95489312,1.300,3.500,"4-2,30-30",1729431661
43,95489430,1.363,3.200,"4-2,40-40",1729431944
42,95489451,1.300,3.500,"4-2,A-40",1729432003
41,95489462,1.444,2.750,"4-2,40-A",1729432017
40,95489502,1.666,2.200,"4-3,0-0",1729432192
39,95489544,1.615,2.300,"4-3,30-30",1729432321
38,95489563,1.500,2.625,"4-3,40-30",1729432372
35,95489602,1.300,3.500,"5-3,0-0",1729432473
34,95489605,1.363,3.200,"5-3,0-15",1729432481
33,95489640,1.333,3.400,"5-3,30-30",1729432558
32,95489661,1.666,2.200,"5-4,0-0",1729432628
30,95489715,1.615,2.300,"5-4,15-15",1729432743
29,95489726,1.727,2.100,"5-4,0-15",1729432762
28,95489751,1.400,3.000,"5-4,40-15",1729432828
27,95489761,1.222,4.333,"6-4,0-0,0-0",1729432850
26,95489831,1.200,4.500,"6-4,0-0,15-0",1729433031
25,95489847,1.166,5.000,"6-4,1-0,0-0",1729433088
24,95489913,1.200,4.500,"6-4,1-0,15-40",1729433238
23,95489918,1.222,4.333,"6-4,1-1,0-0",1729433249
22,95489943,1.200,4.500,"6-4,1-1,15-0",1729433315
21,95489960,1.166,5.000,"6-4,1-1,30-0",1729433361
20,95489978,1.142,5.500,"6-4,2-1,0-0",1729433392
19,95490052,1.111,6.500,"6-4,2-1,30-15",1729433600
17,95490080,1.071,9.000,"6-4,2-1,40-15",1729433675
16,95490089,1.100,7.000,"6-4,2-1,40-30",1729433692
15,95490113,1.142,5.500,"6-4,2-1,40-40",1729433760
14,95490133,1.200,4.500,"6-4,2-2,0-0",1729433821
13,95490159,1.142,5.500,"6-4,2-2,30-0",1729433881
12,95490189,1.125,6.000,"6-4,3-2,0-0",1729433955
11,95490234,1.142,5.500,"6-4,3-2,0-15",1729434066
9,95490268,1.125,6.000,"6-4,3-2,15-15",1729434149
8,95490277,1.142,5.500,"6-4,3-2,15-30",1729434174
7,95490305,1.166,5.000,"6-4,3-2,15-40",1729434218
88,361628629,1.571,2.250,"6-4,3-3,0-0",1729434241
5,95490355,1.125,6.000,"6-4,3-3,40-0",1729434361
4,95490357,1.142,5.500,"6-4,3-3,40-15",1729434365
84,361628721,1.400,2.750,"6-4,4-3,0-0",1729434499
3,95490506,1.015,21.000,"6-4,5-3,0-0",1729434740
2,95490521,1.002,51.000,"6-4,5-3,30-0",1729434782
1,95490549,1.001,67.000,"6-4,5-3,40-15",1729434874
0,95490553,-,-,"6-4,6-3,0-0",1729434878
