,id,home_od,away_od,ss,add_time
312,71089004,2.500,1.533,"0-0,0-0",1697737089
311,71089005,2.300,1.615,"0-0,15-0",1697737092
310,71089045,2.100,1.727,"0-0,30-0",1697737152
309,71089073,2.200,1.666,"0-0,30-15",1697737184
305,71089149,2.625,1.500,"0-0,30-40",1697737348
304,71089163,2.375,1.571,"0-0,30-30",1697737369
301,71089250,2.750,1.444,"0-1,0-0",1697737484
300,71089257,2.625,1.500,"0-1,15-0",1697737494
299,71089263,2.375,1.571,"0-1,30-0",1697737509
298,71089281,2.300,1.615,"0-1,40-0",1697737536
296,71089336,2.300,1.615,"1-1,0-0",1697737629
295,71089339,2.375,1.571,"1-1,0-15",1697737632
294,71089364,2.200,1.666,"1-1,15-15",1697737667
293,71089388,2.000,1.800,"1-1,30-15",1697737708
292,71089402,2.200,1.666,"1-1,30-30",1697737731
291,71089440,2.300,1.615,"1-1,30-40",1697737778
290,71089463,2.500,1.533,"1-2,0-0",1697737829
288,71089541,2.375,1.571,"1-2,15-0",1697737966
287,71089549,2.500,1.533,"1-2,15-15",1697737976
286,71089571,2.375,1.571,"1-2,30-15",1697738010
285,71089605,2.200,1.666,"1-2,40-15",1697738075
527,337706128,2.000,1.750,"2-2,0-0",1697738123
284,71089662,2.300,1.615,"2-2,0-15",1697738168
283,71089668,2.375,1.571,"2-2,0-30",1697738192
282,71089685,2.500,1.533,"2-2,0-40",1697738248
281,71089711,2.625,1.500,"2-3,0-0",1697738277
279,71089843,2.625,1.500,"2-3,15-15",1697738495
277,71089852,3.000,1.400,"2-3,0-15",1697738513
276,71089853,2.500,1.533,"2-3,30-15",1697738514
273,71089898,2.300,1.615,"2-3,40-15",1697738579
272,71089919,2.500,1.533,"2-3,40-30",1697738592
269,71090024,2.375,1.571,"3-3,0-0",1697738745
268,71090031,2.500,1.533,"3-3,0-15",1697738754
265,71090127,2.625,1.500,"3-3,0-30",1697738861
263,71090138,2.375,1.571,"3-3,15-30",1697738876
262,71090162,2.200,1.666,"3-3,30-30",1697738909
261,71090196,2.375,1.571,"3-3,30-40",1697738955
250,71090491,2.300,1.615,"3-3,40-A",1697739329
243,71090535,2.100,1.727,"3-3,40-40",1697739373
240,71090556,1.800,2.000,"3-3,A-40",1697739395
238,71090668,1.533,2.500,"4-3,15-0",1697739552
237,71090712,1.615,2.300,"4-3,0-0",1697739597
235,71090747,1.615,2.300,"4-3,15-15",1697739643
234,71090753,1.571,2.375,"4-3,30-15",1697739652
233,71090795,1.500,2.625,"4-3,40-15",1697739689
230,71090885,1.533,2.500,"5-3,0-0",1697739792
229,71090889,1.571,2.375,"5-3,0-15",1697739795
228,71090931,1.533,2.500,"5-3,15-15",1697739840
224,71090983,1.533,2.500,"5-3,15-30",1697739919
221,71091047,1.500,2.625,"5-3,30-30",1697740004
215,71091102,1.444,2.750,"5-3,40-30",1697740076
211,71091184,1.400,3.000,"5-3,40-A",1697740172
206,71091336,1.363,3.200,"5-3,40-40",1697740391
203,71091383,1.333,3.400,"5-3,A-40",1697740438
200,71091526,1.250,4.000,"6-3,0-0,0-0",1697740685
196,71091552,1.285,3.750,"6-3,0-0,15-0",1697740724
194,71091568,1.222,4.333,"6-3,0-0,30-0",1697740756
193,71091581,1.200,4.500,"6-3,0-0,40-0",1697740777
191,71091638,1.200,4.500,"6-3,1-0,0-0",1697740895
189,71091664,1.142,5.500,"6-3,1-0,15-0",1697740930
188,71091686,1.125,6.000,"6-3,1-0,30-0",1697740976
187,71091710,1.083,8.000,"6-3,1-0,40-0",1697741018
185,71091740,1.100,7.000,"6-3,1-0,40-15",1697741077
182,71091791,1.071,9.000,"6-3,2-0,0-0",1697741163
181,71091795,1.100,7.000,"6-3,2-0,0-15",1697741166
179,71091826,1.083,8.000,"6-3,2-0,15-15",1697741216
175,71091902,1.125,6.000,"6-3,2-0,15-30",1697741336
173,71091906,1.083,8.000,"6-3,2-0,30-30",1697741339
170,71091947,1.062,10.000,"6-3,2-0,40-30",1697741404
168,71091979,1.040,13.000,"6-3,3-0,0-0",1697741461
166,71092062,1.040,13.000,"6-3,3-0,0-15",1697741586
165,71092081,1.030,15.000,"6-3,3-0,15-15",1697741602
164,71092100,1.040,13.000,"6-3,3-0,15-30",1697741624
399,337708668,1.100,7.000,"6-3,3-0,15-40",1697741698
163,71092163,1.030,15.000,"6-3,3-0,30-40",1697741739
162,71092191,1.040,13.000,"6-3,3-1,0-0",1697741816
161,71092234,1.050,11.000,"6-3,3-1,0-15",1697741902
159,71092250,1.083,8.000,"6-3,3-1,0-30",1697741939
158,71092268,1.062,10.000,"6-3,3-1,15-30",1697741972
155,71092362,1.050,11.000,"6-3,3-1,30-30",1697742092
154,71092367,1.071,9.000,"6-3,3-1,30-40",1697742098
152,71092433,1.200,4.500,"6-3,3-2,0-0",1697742163
151,71092480,1.222,4.333,"6-3,3-2,0-15",1697742260
145,71092568,1.166,5.000,"6-3,3-2,15-15",1697742374
142,71092610,1.222,4.333,"6-3,3-2,15-30",1697742430
141,71092612,1.200,4.500,"6-3,3-2,30-30",1697742433
140,71092652,1.250,4.000,"6-3,3-2,30-40",1697742510
136,71092710,1.250,4.000,"6-3,3-3,15-0",1697742593
135,71092725,1.285,3.750,"6-3,3-3,0-0",1697742611
372,337709276,1.800,1.950,"6-3,3-3,15-15",1697742614
132,71092779,1.363,3.200,"6-3,3-3,15-30",1697742701
131,71092790,1.500,2.625,"6-3,3-3,15-40",1697742721
128,71092864,1.444,2.750,"6-3,3-3,30-40",1697742826
124,71093005,1.666,2.200,"6-3,3-4,0-0",1697742992
123,71093010,1.727,2.100,"6-3,3-4,0-15",1697743000
121,71093077,1.615,2.300,"6-3,3-4,15-15",1697743112
117,71093133,1.500,2.625,"6-3,3-4,30-15",1697743200
