,id,home_od,away_od,ss,add_time
281,318805629,1.250,3.750,"0-0,0-0",1666096349
125,51886226,1.166,5.000,"0-0,15-0",1666097015
279,318806591,1.200,4.333,"0-0,30-0",1666097053
124,51886307,1.200,4.500,"0-0,30-15",1666097080
123,51886369,1.222,4.333,"0-0,30-30",1666097124
122,51886448,1.250,4.000,"0-0,30-40",1666097184
119,51886538,1.222,4.333,"0-0,40-40",1666097251
118,51886616,1.200,4.500,"0-0,A-40",1666097308
117,51886645,1.166,5.000,"1-0,0-0",1666097331
116,51886751,1.200,4.500,"1-0,0-15",1666097423
115,51886780,1.222,4.333,"1-0,0-30",1666097438
114,51886796,1.200,4.500,"1-0,15-30",1666097451
113,51886828,1.222,4.333,"1-0,15-40",1666097471
112,51886886,1.200,4.500,"1-0,30-40",1666097516
105,51887151,1.125,6.000,"1-0,A-40",1666097720
104,51887197,1.166,5.000,"1-0,40-40",1666097754
103,51887228,1.200,4.500,"1-0,40-A",1666097779
102,51887346,1.222,4.333,"1-1,0-0",1666097864
101,51887378,1.250,4.000,"1-1,0-15",1666097889
100,51887443,1.222,4.333,"1-1,15-15",1666097939
99,51887501,1.200,4.500,"1-1,30-15",1666097988
98,51887573,1.166,5.000,"1-1,40-15",1666098038
97,51887827,1.200,4.500,"2-1,0-15",1666098219
96,51887883,1.166,5.000,"2-1,15-15",1666098263
95,51887972,1.142,5.500,"2-1,30-15",1666098332
93,51888063,1.142,5.500,"2-1,30-30",1666098396
92,51888107,1.166,5.000,"2-1,30-40",1666098427
89,51888288,1.142,5.500,"2-1,40-40",1666098559
88,51888331,1.125,6.000,"2-1,A-40",1666098591
87,51888401,1.083,8.000,"3-1,0-0",1666098638
86,51888457,1.100,7.000,"3-1,0-15",1666098679
85,51888529,1.125,6.000,"3-1,0-30",1666098728
84,51888590,1.111,6.500,"3-1,15-30",1666098774
83,51888627,1.142,5.500,"3-1,15-40",1666098808
82,51888697,1.125,6.000,"3-1,30-40",1666098864
78,51888892,1.125,6.000,"3-1,40-A",1666099007
77,51888916,1.100,7.000,"3-1,40-40",1666099023
76,51888984,1.083,8.000,"3-1,A-40",1666099074
75,51889058,1.071,9.000,"4-1,0-0",1666099120
74,51889233,1.062,10.000,"4-1,15-0",1666099251
73,51889294,1.071,9.000,"4-1,15-15",1666099286
71,51889389,1.071,9.000,"4-1,30-30",1666099349
70,51889400,1.062,10.000,"4-1,30-15",1666099355
215,318810109,1.015,21.000,"4-1,40-30",1666099404
68,51889571,1.062,10.000,"4-1,A-40",1666099492
62,51889897,1.062,10.000,"4-1,40-40",1666099735
61,51889905,1.071,9.000,"4-1,40-A",1666099740
60,51889947,1.083,8.000,"4-2,0-0",1666099773
59,51890010,1.071,9.000,"4-2,15-0",1666099820
58,51890041,1.062,10.000,"4-2,30-0",1666099841
57,51890100,1.071,9.000,"4-2,30-15",1666099888
56,51890137,1.062,10.000,"4-2,40-15",1666099912
54,51890557,1.062,10.000,"5-2,0-0",1666100217
53,51890601,1.050,11.000,"5-2,15-0",1666100251
52,51890618,1.062,10.000,"5-2,15-15",1666100263
51,51890666,1.050,11.000,"5-2,30-15",1666100296
50,51890690,1.062,10.000,"5-2,30-30",1666100320
192,318811514,1.020,19.000,"5-2,30-40",1666100349
49,51890757,1.071,9.000,"5-3,0-0",1666100378
48,51890921,1.062,10.000,"5-3,15-0",1666100497
47,51890963,1.050,11.000,"5-3,30-0",1666100529
45,51891060,1.050,11.000,"5-3,40-0",1666100600
180,318811917,-,-,"5-3,40-15",1666100631
44,51891342,1.040,13.000,"6-3,0-0,0-0",1666100798
178,318812207,1.181,4.500,"6-3,0-0,15-0",1666100803
177,318812284,1.222,4.000,"6-3,0-0,15-15",1666100854
43,51891468,1.030,15.000,"6-3,0-0,30-15",1666100892
42,51891514,1.025,17.000,"6-3,0-0,40-15",1666100926
40,51891582,1.025,17.000,"6-3,0-0,40-30",1666100975
39,51891628,1.015,21.000,"6-3,1-0,0-0",1666101009
38,51891731,1.012,23.000,"6-3,1-0,15-0",1666101092
37,51891781,1.015,21.000,"6-3,1-0,15-15",1666101131
36,51891851,1.025,17.000,"6-3,1-0,15-30",1666101177
35,51891905,1.020,19.000,"6-3,1-0,30-30",1666101211
34,51892031,1.030,15.000,"6-3,1-0,30-40",1666101292
31,51892174,1.020,19.000,"6-3,1-0,40-40",1666101391
30,51892218,1.015,21.000,"6-3,1-0,A-40",1666101418
29,51892296,1.012,23.000,"6-3,2-0,0-0",1666101465
28,51892386,1.015,21.000,"6-3,2-0,0-15",1666101514
160,318813392,1.083,8.000,"6-3,2-0,0-30",1666101554
27,51892519,1.020,19.000,"6-3,2-0,0-40",1666101602
26,51892703,1.015,21.000,"6-3,2-1,15-0",1666101739
25,51892743,1.025,17.000,"6-3,2-1,15-15",1666101771
23,51892833,1.040,13.000,"6-3,2-1,15-30",1666101832
21,51892925,1.030,15.000,"6-3,2-1,30-30",1666101892
19,51892994,1.050,11.000,"6-3,2-1,30-40",1666101938
18,51893020,1.071,9.000,"6-3,2-2,0-0",1666101954
17,51893100,1.062,10.000,"6-3,2-2,15-0",1666102017
16,51893157,1.071,9.000,"6-3,2-2,15-15",1666102051
15,51893238,1.050,11.000,"6-3,2-2,30-15",1666102100
14,51893288,1.030,15.000,"6-3,2-2,40-15",1666102126
13,51893352,1.020,19.000,"6-3,3-2,0-0",1666102165
12,51893544,1.015,21.000,"6-3,3-2,15-0",1666102291
11,51893597,1.012,23.000,"6-3,3-2,30-0",1666102325
10,51893645,1.010,26.000,"6-3,3-2,40-0",1666102354
140,318814758,1.040,13.000,"6-3,4-2,0-0",1666102398
9,51893873,1.006,29.000,"6-3,4-2,15-0",1666102474
8,51893889,1.004,41.000,"6-3,4-2,30-0",1666102482
7,51893945,1.001,67.000,"6-3,4-2,40-0",1666102517
6,51894037,1.002,51.000,"6-3,4-2,40-15",1666102563
5,51894115,1.001,101.000,"6-3,5-2,0-0",1666102601
133,318815387,1.001,67.000,"6-3,5-2,15-0",1666102737
4,51894443,-,-,"6-3,5-2,30-0",1666102790
3,51894517,1.001,101.000,"6-3,5-2,30-15",1666102829
2,51894608,-,-,"6-3,5-2,40-15",1666102876
0,51894745,-,-,"6-3,5-2,40-30",1666102945
